--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.183028690098975
1, '1 ', 1, '1 ', 2.0802986723238135
1, '1 ', 3, '1 ', 23.172293648985892
1, '1 ', 2, '1 ', 18.4254081564928
1, '1 ', 6, '1 ', -11.313469622871873
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0699654232958185, 47.42555326019695
1, 11, 1.0816409017511512, 87.81194538664433
0, 7, 1.0889941511989847, 46.86196617824322
1, 10, 1.0734303271295524, 85.23659971578147
1, 14, 1.0606447647237667, 85.31219936274464
0, 12, 1.0849584891127324, 51.13715561897409
1, 4, 1.0697512013196007, 85.5493440611099
0, 13, 1.0785878044669162, 50.66962064788508
1, 12, 1.053275215395811, 87.80545562484855
0, 14, 1.0640977277504668, 47.46176395832407
1, 8, 1.0999988465303132, 85.419022229866
0, 6, 1.0999999700469918, 52.40852525853055
1, 5, 1.0738721847355703, 86.88078859975863
1, 6, 1.099999964751583, 90.62301162386736
0, 5, 1.0739658129034046, 48.744256975125886
1, 7, 1.088535877299397, 84.9297798118774
0, 3, 1.0672922122462916, 45.25549220439697
0, 8, 1.0999988468368413, 47.350302797387016
1, 1, 1.0999994449901158, 89.14655876635179
1, 13, 1.0714758520072576, 88.30460626807177
1, 9, 1.0787261734380102, 84.28771934779616
0, 11, 1.0821435651311204, 49.669996454534875
0, 9, 1.079584304475057, 46.25076813717188
1, 3, 1.0672922121324784, 83.38775782416104
1, 2, 1.0921506792117903, 87.89323315592291
0, 1, 1.0999994456384707, 51.01344797300618
0, 2, 1.092150679323757, 49.761212998296266
0, 10, 1.0742279488956976, 47.16770644965562
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0027689615593226593 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 44.56710859445309, -2.7145118439252656, -44.24894674003485, -2.6574636384718815 
1, 'BL', 2, 5, 'BL', 14.19069855567065, 4.87479808979856, -14.071566779052375, -8.569635020727446 
1, 'BL', 4, 9, 'BL', 4.714409613438385, 5.063486422841407, -4.714409613438385, -4.845056887761871 
1, 'BL', 4, 7, 'BL', 6.1566768491254065, 2.7946358542009193, -6.1566768491254065, -2.714732832701202 
1, 'BL', 6, 13, 'BL', 39.11939791936953, 4.961849450146815, -38.269317202408786, -3.2877751493383585 
1, 'BL', 7, 8, 'BL', -5.804282258852942, -7.058870935966979, 5.804282258852942, 7.183028695058397 
1, 'BL', 4, 5, 'BL', -60.403164008195404, 9.417136334461247, 60.8391423427546, -8.04192677129322 
0, 'BL', 12, 13, 'BL', 3.880490829104531, -0.8114328260693924, -3.850994478763482, 0.8381200001874163 
0, 'BL', 1, 5, 'BL', 22.842217457700144, 4.744762240600664, -22.58261140197405, -9.487055769704682 
0, 'BL', 10, 11, 'BL', -23.73694758743227, 6.290117996655965, 24.16570234808256, -5.286450393022733 
0, 'BL', 13, 14, 'BL', 16.84925630862317, -3.267986660414067, -16.416437251437713, 4.149222770410518 
0, 'BL', 1, 2, 'BL', 44.53196337613451, -2.7038446820643003, -44.214301407195535, -2.669657028883421 
1, 'BL', 5, 6, 'BL', -32.82407956804214, 24.948611816961773, 32.82407956804214, -21.7218038456013 
0, 'BL', 2, 3, 'BL', 47.27855535215326, 1.6992580824909282, -46.39065249851589, -3.065375650266901 
0, 'BL', 4, 5, 'BL', -59.784796100663584, 9.511594762465847, 60.21214175522664, -8.16361532324072 
1, 'BL', 9, 14, 'BL', -3.392933673544377, 8.87659649708337, 3.4915783654104473, -8.66676602122186 
0, 'BL', 2, 5, 'BL', 14.222484636926083, 4.806528815175284, -14.103371741163983, -8.501771293419893 
1, 'BL', 9, 10, 'BL', -17.585387217796494, 13.568603047084935, 17.72025209531955, -13.210348342567386 
1, 'BL', 3, 4, 'BL', -22.188151536580193, 6.904861122544389, 22.512044540583105, -7.539614577431621 
0, 'BL', 7, 9, 'BL', 11.399899666724247, 9.375655744174765, -11.399899666724247, -9.173558760601964 
0, 'BL', 6, 13, 'BL', 29.43988480615843, 3.5505281728543423, -28.95916941279887, -2.6038494987357126 
0, 'BL', 2, 4, 'BL', 28.61216106355053, 2.834961389000341, -28.20181201073791, -5.5638141572522954 
1, 'BL', 1, 5, 'BL', 22.820917070929085, 4.794810517746043, -22.56139909558344, -9.536972944517345 
1, 'BL', 10, 11, 'BL', -24.407450674250043, 6.448437449106791, 24.861265694966647, -5.386106540770015 
0, 'BL', 4, 9, 'BL', 4.394328661576106, 4.9311594067763735, -4.394328661576106, -4.732150101181389 
1, 'BL', 6, 11, 'BL', 28.117502801259633, -2.5537073299710187, -27.491800122660607, 3.864007001200207 
1, 'BL', 12, 13, 'BL', -6.974939669381456, -1.860324460752878, 7.078710979340883, 1.9542127888114464 
1, 'BL', 2, 4, 'BL', 28.73362783102644, 2.931396626799483, -28.3194238625411, -5.647773398150775 
0, 'BL', 9, 10, 'BL', -16.922657001076573, 13.389635760898727, 17.04974900710664, -13.052028891690043 
0, 'BL', 3, 4, 'BL', -22.322186815177503, 6.827521411375187, 22.648898273220937, -7.455374669880712 
0, 'BL', 9, 14, 'BL', -4.936804291500522, 8.59931300227521, 5.044032596179477, -8.371224031941722 
0, 'BL', 6, 11, 'BL', 27.390114798486735, -2.5206959930923176, -26.796236776345523, 3.7643508531037924 
1, 'BL', 13, 14, 'BL', 15.229698643626747, -3.700153797367534, -14.863983018193352, 4.444764760705283 
1, 'BL', 2, 3, 'BL', 47.276130248128425, 1.6996355454991772, -46.38831644653325, -3.0661282906025917 
0, 'BL', 4, 7, 'BL', 5.6039242967104075, 2.6643052927195185, -5.6039242967104075, -2.59703510923714 
0, 'BL', 6, 12, 'BL', 10.979621721414645, 1.3073682141991299, -10.85543050000581, -1.0488916350063846 
0, 'BL', 7, 8, 'BL', -5.795975370013528, -6.778620634937965, 5.795975370013528, 6.896770620687221 
1, 'BL', 7, 9, 'BL', 11.960959107978448, 9.773603768668409, -11.960959107978448, -9.55209290232142 
0, 'BL', 5, 6, 'BL', -32.144061713861966, 24.952519466296565, 32.144061713861966, -21.809754698471863 
--end of line flow
