--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.773780738718611
1, '1 ', 1, '1 ', 0.4078885396259786
1, '1 ', 3, '1 ', 25.262812569417477
1, '1 ', 2, '1 ', 25.834674236782224
1, '1 ', 6, '1 ', -7.969358728726393
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0705340599213642, 38.05142690285315
1, 11, 1.0710356625656305, 73.6372111744467
0, 7, 1.0973832121435863, 39.09955857393742
1, 10, 1.0546751394498526, 70.72617957339779
1, 14, 1.0418518030553354, 70.99597651472774
0, 12, 1.0849727320640834, 40.795650641803455
1, 4, 1.0703283824170433, 72.83193096437233
0, 13, 1.074532709404987, 40.27504537470841
1, 12, 1.0533705605658645, 74.08337570092088
0, 14, 1.0459953252436323, 36.552935244155556
1, 8, 1.0999980647201792, 74.76036992454276
0, 6, 1.0999996705680213, 42.05939429918965
1, 5, 1.0736511457673923, 74.0195502519315
1, 6, 1.0999996703771049, 76.89058574412371
0, 5, 1.0737548303528917, 39.231960965919775
1, 7, 1.0972867937498942, 73.8811117148532
0, 3, 1.0655003771645088, 35.18113703268217
0, 8, 1.0999980641619633, 39.97810644519218
1, 1, 1.0999986618829842, 76.39695375302534
1, 13, 1.0672893999772113, 74.52362295587253
1, 9, 1.0555980981017798, 69.68722106714746
0, 11, 1.0720453332828812, 38.88961896356899
0, 9, 1.0575536866864306, 35.068233145730524
1, 3, 1.06550037790264, 69.96790375584277
1, 2, 1.0915865186298195, 74.88263068978847
0, 1, 1.0999986615311221, 41.61104942674917
0, 2, 1.091586518004521, 40.09727754015386
0, 10, 1.0564072856305142, 36.06739102073394
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002523657455368477 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 53.26814027954197, -4.294036322327429, -52.81347732834877, -0.6579241961055686 
1, 'BL', 2, 5, 'BL', 12.522270298409637, 5.173211760470167, -12.422309716765454, -8.923629741332434 
1, 'BL', 4, 9, 'BL', 11.500491014982714, 10.041484886425422, -11.500491014982714, -8.978914927489086 
1, 'BL', 4, 7, 'BL', -10.514925003442691, -1.4117213571450975, 10.514925003442691, 1.6082429072664581 
1, 'BL', 6, 13, 'BL', 41.05081599005712, 7.544202400781614, -40.09842791042473, -5.668652965653564 
1, 'BL', 7, 8, 'BL', -10.514925003442475, -1.608242907266117, 10.514925003442475, 1.7737807374779777 
1, 'BL', 4, 5, 'BL', -53.65970220980478, 9.15216919633076, 54.00500276596972, -8.062985194824705 
0, 'BL', 12, 13, 'BL', 5.21684523469969, -0.07493939123907012, -5.165759116852541, 0.12116016452938538 
0, 'BL', 1, 5, 'BL', 23.830078963848806, 4.650229755976454, -23.550532830447665, -9.309090161896336 
0, 'BL', 10, 11, 'BL', -27.400583782875117, 3.819257807861902, 27.963303579862725, -2.501992830318727 
0, 'BL', 13, 14, 'BL', 20.64705106192035, -0.6484756311722322, -20.015333034291032, 1.934677631848274 
0, 'BL', 1, 2, 'BL', 53.25036361966306, -4.288729215443027, -52.79600581373256, -0.664162950861737 
1, 'BL', 5, 6, 'BL', -25.184828339371567, 24.394229438946127, 25.184828339371567, -22.059602944767562 
0, 'BL', 2, 3, 'BL', 51.38022736644494, 1.7398662271222065, -50.33169431349771, -2.4181775345376764 
0, 'BL', 4, 5, 'BL', -53.29561016265836, 9.287602750072438, 53.63653274421165, -8.212228225037961 
1, 'BL', 9, 14, 'BL', -5.501510623520829, 8.059187434695502, 5.610127564557246, -7.828144648782256 
0, 'BL', 2, 5, 'BL', 12.527778256909158, 5.1067202814277834, -12.428209438770892, -8.858719583567677 
