--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.194600959488893
1, '1 ', 1, '1 ', -3.8215578326378385
1, '1 ', 3, '1 ', 22.05839182566336
1, '1 ', 2, '1 ', 37.09812563830468
1, '1 ', 6, '1 ', -5.614729120042911
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.062791931337361, -1.2933687026754122
1, 11, 1.073624787450316, 27.34264529540106
0, 7, 1.0765071852828143, -2.3195628873667515
1, 10, 1.0589988696350878, 24.508411773966206
1, 14, 1.0441889085183962, 24.43510297909865
0, 12, 1.0850573140315605, 2.4081400592424362
1, 4, 1.0625773602193196, 25.405233395627505
0, 13, 1.0769177714826577, 1.94160268728187
1, 12, 1.0545542508639463, 27.812980992660975
0, 14, 1.0476203994667515, -2.0090649830370766
1, 8, 1.0876767442975268, 24.536249014914194
0, 6, 1.0999999817712516, 3.565902000378289
1, 5, 1.068731417409749, 26.89873172496742
1, 6, 1.0999994085482585, 30.350606954286057
0, 5, 1.068826588210891, 0.1881811889902636
1, 7, 1.0760322285861517, 24.32679099317517
0, 3, 1.057705794954035, -3.7122766764811037
0, 8, 1.0876767442271364, -2.110766729519437
1, 1, 1.099521809054182, 30.21564070425973
1, 13, 1.0699557723935582, 28.198433243332325
1, 9, 1.0634520266323422, 23.613403628222645
0, 11, 1.0741402159640405, 0.6254709230063822
0, 9, 1.0643419692622538, -3.003987740459668
1, 3, 1.057705794521991, 22.992828805542946
1, 2, 1.0902284847802086, 28.038125471047774
0, 1, 1.0995218099340665, 3.5088836719553322
0, 2, 1.0902289437483632, 1.33248255210821
0, 10, 1.0598225329906987, -2.1393369355466403
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0022021310908155386 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 75.05902088637356, -9.04362180750968, -74.15039778958783, 5.4882598277904435 
1, 'BL', 2, 5, 'BL', 16.05995218255316, 6.2948593806384, -15.902956845720297, -9.84777853691412 
1, 'BL', 4, 9, 'BL', 6.556055746490345, 6.6323115990994665, -6.556055746490345, -6.230050163374216 
1, 'BL', 4, 7, 'BL', 10.522043461548849, 5.527109884831589, -10.522043461548849, -5.276857303376119 
1, 'BL', 6, 13, 'BL', 37.47207386383718, 6.978131983053572, -36.6778079666654, -5.413974486083703 
1, 'BL', 7, 8, 'BL', -2.4289348848299817, -7.108744554246073, 2.4289348848299817, 7.194600963543849 
1, 'BL', 4, 5, 'BL', -68.07767650980054, 6.969810336251612, 68.63140651718402, -5.223175833561527 
0, 'BL', 12, 13, 'BL', 4.350598041134674, -0.37058916322064306, -4.314824050436471, 0.4029561071856165 
0, 'BL', 1, 5, 'BL', 32.493671746828284, 5.171140268130671, -31.992148978903288, -8.885108343781269 
0, 'BL', 10, 11, 'BL', -26.782327257010934, 4.230668419009817, 27.31937491756065, -2.9734990812670503 
0, 'BL', 13, 14, 'BL', 21.88640406001994, -0.9133592127028578, -21.179178878922713, 2.3532966580048083 
0, 'BL', 1, 2, 'BL', 75.02280453055835, -9.034106853955109, -74.11507059522387, 5.476027485991153 
1, 'BL', 5, 6, 'BL', -30.13559779003077, 22.16055949141071, 30.13559779003077, -19.47877833818825 
0, 'BL', 2, 3, 'BL', 53.01974038701263, 4.9792361666195575, -51.88567642301764, -5.254473544353459 
0, 'BL', 4, 5, 'BL', -67.50348635355783, 7.071652257717233, 68.0479607061443, -5.354212932817518 
1, 'BL', 9, 14, 'BL', -1.8902910269495976, 8.507413307460752, 1.9756536164527176, -8.325835642840673 
0, 'BL', 2, 5, 'BL', 16.09563701495452, 6.224946999462418, -15.938649146888451, -9.778242630003092 
1, 'BL', 9, 10, 'BL', -16.332651687074417, 11.91542514115622, 16.447617158541618, -11.610031166337421 
1, 'BL', 3, 4, 'BL', -24.804504437414295, 6.572128559451357, 25.20484851968635, -6.988927910220468 
0, 'BL', 7, 9, 'BL', 12.44109958157982, 11.97862827932181, -12.44109958157982, -11.695485376232227 
0, 'BL', 6, 13, 'BL', 28.507916689406386, 5.3799337299412855, -28.047794221180425, -4.473808953889829 
0, 'BL', 2, 4, 'BL', 32.40527026888313, 4.9545075936005105, -31.86809513586755, -7.265400345521243 
1, 'BL', 1, 5, 'BL', 32.46846604660219, 5.222063977286496, -31.967303162691152, -8.93701723165043 
1, 'BL', 10, 11, 'BL', -27.404636347671953, 4.366868421532558, 27.96804756005659, -3.0479849168071382 
0, 'BL', 4, 9, 'BL', 6.265510154293056, 6.492815019722087, -6.265510154293056, -6.116404637809637 
1, 'BL', 6, 11, 'BL', 31.361820312910112, 0.4282110950456399, -30.589618629824628, 1.1888758155218397 
1, 'BL', 12, 13, 'BL', -5.745650777618664, -1.762515242472091, 5.817402520086887, 1.8274334856576502 
1, 'BL', 2, 4, 'BL', 32.51294163532137, 5.054971658299337, -31.971658645106572, -7.352623189259589 
0, 'BL', 9, 10, 'BL', -15.717099385817392, 11.761276421093953, 15.82530806787571, -11.473831163818886 
0, 'BL', 3, 4, 'BL', -24.917928433715076, 6.4871328340473156, 25.32091281807132, -6.897485194971409 
0, 'BL', 9, 14, 'BL', -3.306267685218245, 8.198893868553114, 3.3939605946141853, -8.01235930130838 
0, 'BL', 6, 11, 'BL', 30.67994261771483, 0.43316139697776634, -29.940945987330082, 1.1143899799807855 
1, 'BL', 13, 14, 'BL', 20.38419123498575, -1.3976710589791423, -19.760871900751724, 2.666772999540342 
1, 'BL', 2, 3, 'BL', 53.02492153807496, 4.978228027271712, -51.89064546308664, -5.252569582622755 
0, 'BL', 4, 7, 'BL', 10.018771089883785, 5.386098983757051, -10.018771089883785, -5.1569787096170785 
0, 'BL', 6, 12, 'BL', 10.204686218280813, 1.6176145600301766, -10.096248818755868, -1.391926079251789 
0, 'BL', 7, 8, 'BL', -2.422328491696049, -6.821649569704164, 2.422328491696049, 6.901302441091275 
1, 'BL', 7, 9, 'BL', 12.950978346378871, 12.385601857622305, -12.950978346378871, -12.080486686732684 
0, 'BL', 5, 6, 'BL', -29.49161386160981, 22.170151795888216, 29.49161386160981, -19.56161539789315 
--end of line flow
