--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 10.937571034689377
1, '1 ', 1, '1 ', -0.5175271426087689
1, '1 ', 3, '1 ', 13.989668851382154
1, '1 ', 2, '1 ', 8.883217241862573
1, '1 ', 6, '1 ', 0.5307493383698954
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0587005979815718, 105.75405541064781
1, 11, 1.0778163101887754, 38.70746653799431
0, 7, 1.0830771955409555, 105.75834880933856
1, 10, 1.067309402853472, 36.283459721618286
1, 14, 1.0517739776644233, 36.04480291355052
0, 12, 1.0861291956933712, 109.89033488442509
1, 4, 1.0585112969346313, 36.182553146687724
0, 13, 1.0781908196517995, 109.50195325498795
1, 12, 1.0576835388356258, 39.093129298505154
0, 14, 1.054952825204916, 105.85332340652344
1, 8, 1.0999991543416419, 37.14822819696017
0, 6, 1.099999947263099, 110.98434920988734
1, 5, 1.0606975486653119, 37.14029422243143
1, 6, 1.099999970563868, 41.494921802024116
0, 5, 1.0607805360765905, 106.70041943115525
1, 7, 1.0826521907455842, 36.13861570125112
0, 3, 1.0539828914642626, 104.13777556439699
0, 8, 1.099999121167497, 106.76707178189815
1, 1, 1.0745097974496762, 38.06975952076188
1, 13, 1.0717331176728182, 39.514880123285636
1, 9, 1.0721722505247149, 35.468408916859666
0, 11, 1.0782781332728593, 108.2608409696115
0, 9, 1.0729784324859217, 105.11481052945415
1, 3, 1.053982891630105, 34.57225672304131
1, 2, 1.0689621205655888, 37.23496902014346
0, 1, 1.0745097973918445, 107.63364130785222
0, 2, 1.068962120281984, 106.79992233951523
0, 10, 1.0680517237563527, 105.90156605429841
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0019408868377524392 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 28.582924213445835, -2.1294034257266503, -28.445648179339514, -3.5162160685122217 
1, 'BL', 2, 5, 'BL', 2.4762461962433235, 2.293833007205535, -2.46410023253452, -6.179972492919433 
1, 'BL', 4, 9, 'BL', 2.624659497214264, 3.9842973344492805, -2.624659497214264, -3.878198587763393 
1, 'BL', 4, 7, 'BL', 0.4296968395627535, -0.17052731825936007, -0.4296968395627535, 0.17090884527601702 
1, 'BL', 6, 13, 'BL', 34.71204381356392, 6.78238888433998, -34.02816934053743, -5.435626562327002 
1, 'BL', 7, 8, 'BL', -11.912646987917165, -10.55682205304322, 11.912646987917165, 10.937571035866654 
1, 'BL', 4, 5, 'BL', -41.972052489525595, 8.183214652329752, 42.18993045290074, -7.49596064201296 
0, 'BL', 12, 13, 'BL', 3.940371154798356, -0.028047792049164855, -3.911292900862577, 0.054356688467294134 
0, 'BL', 1, 5, 'BL', 9.390895917328294, 1.5668178838363929, -9.340537576596375, -6.967308336000372 
0, 'BL', 10, 11, 'BL', -22.74444957006625, 4.537771254329812, 23.131347719524854, -3.6320853607709296 
0, 'BL', 13, 14, 'BL', 19.867492645136323, -1.8961573801856275, -19.281825095006127, 3.0885988521116303 
0, 'BL', 1, 2, 'BL', 28.54998474865272, -2.119142909864422, -28.413021422483325, -3.5274313259251358 
1, 'BL', 5, 6, 'BL', -37.71755355627607, 18.633807602125557, 37.71755355627607, -15.190182222531348 
0, 'BL', 2, 3, 'BL', 26.978816449544013, -0.2037338289320587, -26.677329751064676, -3.461391751034512 
0, 'BL', 4, 5, 'BL', -41.42711928087954, 8.268056459409763, 41.63967255509874, -7.597598153989566 
1, 'BL', 9, 14, 'BL', -0.3137445325808699, 8.257387673199673, 0.3892472298514349, -8.096783320371287 
0, 'BL', 2, 5, 'BL', 2.510888213053107, 2.231561731289048, -2.4989192962999027, -6.1185463533629445 
1, 'BL', 9, 10, 'BL', -14.793203914370281, 11.876107294969188, 14.892788754058415, -11.611570389793087 
1, 'BL', 3, 4, 'BL', -16.751760992906526, 3.319373968116224, 16.93083463199656, -4.290372016609581 
0, 'BL', 7, 9, 'BL', 11.864811997953735, 10.009128772800068, -11.864811997953735, -9.783158220123823 
0, 'BL', 6, 13, 'BL', 26.28172351030105, 5.374692684088927, -25.888313397812283, -4.599945362034191 
