--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 0.7284620815912595
1, '1 ', 1, '1 ', 1.7597040614363324
1, '1 ', 3, '1 ', 27.90097999892896
1, '1 ', 2, '1 ', 19.44359829721076
1, '1 ', 6, '1 ', -8.31833150437928
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.073497001665079, 43.00907710273413
1, 11, 1.0724697210118035, 15.327947357866421
0, 7, 1.0989232134942588, 43.040846303491314
1, 10, 1.0564438293314278, 12.778836133717007
1, 14, 1.0464969010079876, 12.93439996143684
0, 12, 1.0851357754221849, 46.906723543141936
1, 4, 1.0733053077119887, 13.132504469337865
0, 13, 1.0772426148288654, 46.48966948639323
1, 12, 1.0549874011889786, 15.776656003266579
0, 14, 1.050602842752667, 43.10389382682577
1, 8, 1.0999999994702616, 13.192204869295194
0, 6, 1.0999999999484575, 48.00575485358515
1, 5, 1.0765804784599433, 14.355862553046848
1, 6, 1.0999999999096002, 18.17492443329666
0, 5, 1.0766792574156292, 44.226099285386695
1, 7, 1.0988335911618736, 13.164943533766165
0, 3, 1.070576600156238, 40.45863191321604
0, 8, 1.0999999995053886, 43.067549463360415
1, 1, 1.0999999981741215, 15.889782186611184
1, 13, 1.0701273695420694, 16.153892450953563
1, 9, 1.0580932452888128, 11.939541551775687
0, 11, 1.0734329088987264, 45.23207003933045
0, 9, 1.0600199304948752, 41.95623225433893
1, 3, 1.0705766001176802, 10.587364619748135
1, 2, 1.0961606565999182, 15.275880688107458
0, 1, 1.099999998199076, 45.761704521711565
0, 2, 1.0961606566602993, 45.14830044920786
0, 10, 1.0581317220421516, 42.76078331359698
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002219581186677496 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 21.8645138316366, -3.101201583769125, -21.787944308100805, -3.0315603591429863 
1, 'BL', 2, 5, 'BL', 13.518775152126494, 5.9246303752878475, -13.40179573767196, -9.651295414220158 
1, 'BL', 4, 9, 'BL', 4.387135076832724, 9.913438636539297, -4.387135076832724, -9.380668284296519 
1, 'BL', 4, 7, 'BL', -0.32648741395752506, -0.7264330426920651, 0.32648741395752506, 0.7275343810121058 
1, 'BL', 6, 13, 'BL', 35.74459145702781, 7.635746896785577, -35.01421867419651, -6.19741488742136 
1, 'BL', 7, 8, 'BL', -0.32648741395754016, -0.7275343810122195, 0.32648741395754016, 0.7284620815911467 
1, 'BL', 4, 5, 'BL', -55.458722715663725, 9.859564950393178, 55.82641836253151, -8.699739954916822 
0, 'BL', 12, 13, 'BL', 4.055733874539158, -0.18201366179232537, -4.024811019826416, 0.20999148272289858 
0, 'BL', 1, 5, 'BL', 16.116479728379076, 4.811429745796488, -15.973414393745017, -10.04917104890933 
0, 'BL', 10, 11, 'BL', -24.41030313645598, 2.5482157702179506, 24.851723714900487, -1.5148988841505115 
0, 'BL', 13, 14, 'BL', 18.96065602808666, -0.49896503651456214, -18.43075029845751, 1.5778733149065545 
0, 'BL', 1, 2, 'BL', 21.848480951076226, -3.0961398665256183, -21.772023523404755, -3.036964322096537 
1, 'BL', 5, 6, 'BL', -33.581546491675965, 26.388011063947147, 33.581546491675965, -22.942846679274055 
0, 'BL', 2, 3, 'BL', 49.50901813061415, 1.7675836388402786, -48.54287633736345, -2.8386733784222997 
0, 'BL', 4, 5, 'BL', -55.13138559822073, 9.984870380037137, 55.49504436190887, -8.837778953901761 
1, 'BL', 9, 14, 'BL', -4.05248963002802, 6.50493721324284, 4.119176865076071, -6.363084529643743 
0, 'BL', 2, 5, 'BL', 13.5247366837188, 5.860830174291209, -13.408162953318055, -9.589101815231743 
1, 'BL', 9, 10, 'BL', -16.24418103732347, 8.322410235532288, 16.338834664373394, -8.070972590586962 
1, 'BL', 3, 4, 'BL', -26.218941138963118, 8.493809540861093, 26.670636542674913, -8.81174068649807 
0, 'BL', 6, 13, 'BL', 27.019106703423518, 5.814691091179498, -26.60151828567075, -4.992329138335208 
0, 'BL', 2, 4, 'BL', 26.79798921011917, 3.6803295237422162, -26.434847756965496, -6.580208037423176 
1, 'BL', 1, 5, 'BL', 16.111544753750024, 4.860905645071114, -15.968205231179226, -10.096991845135108 
1, 'BL', 10, 11, 'BL', -25.16049121535187, 2.5172460768101814, 25.630547064555913, -1.416897180324952 
0, 'BL', 4, 9, 'BL', 3.8796542614176213, 9.560806616691877, -3.8796542614176213, -9.078358370091024 
1, 'BL', 6, 11, 'BL', 30.194354291321673, 1.5388511964829945, -29.476849393722546, -0.03630619614119723 
1, 'BL', 12, 13, 'BL', -5.643415630748507, -1.7413308476656937, 5.712649979247033, 1.8039714486881735 
1, 'BL', 2, 4, 'BL', 26.873512249514334, 3.7763371526236824, -26.507874575509845, -6.66794192011821 
0, 'BL', 9, 10, 'BL', -15.500957249274336, 8.33488000512466, 15.588646585477363, -8.101942283994504 
0, 'BL', 3, 4, 'BL', -26.31722487076445, 8.41520921150925, 26.77109467854251, -8.727853992040991 
0, 'BL', 9, 14, 'BL', -5.303194233492604, 6.267695338534281, 5.3794481731484325, -6.105492992502207 
0, 'BL', 6, 11, 'BL', 29.37689884972565, 1.3599490600721538, -28.698026044067177, 0.061695507683907636 
1, 'BL', 13, 14, 'BL', 17.635895417539047, -0.8878592533931169, -17.170478990385064, 1.8354648520482897 
1, 'BL', 2, 3, 'BL', 49.497549450046535, 1.7693311027948084, -48.53184569572281, -2.8422663104396406 
0, 'BL', 4, 7, 'BL', -0.31982867039743074, -0.6707270296375327, 0.31982867039743074, 0.671685415905813 
0, 'BL', 6, 12, 'BL', 9.799881803050937, 1.768969200280651, -9.699149505287778, -1.55931718587334 
0, 'BL', 7, 8, 'BL', -0.3198286703973737, -0.6716854159056993, 0.3198286703973737, 0.6724927023495866 
0, 'BL', 5, 6, 'BL', -33.23859611284108, 26.416035667717665, 33.23859611284108, -23.01198349842082 
--end of line flow
