--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 10.117546780870683
1, '1 ', 1, '1 ', -44.14193326495066
1, '1 ', 3, '1 ', 42.36470961943053
1, '1 ', 2, '1 ', 41.644670761311446
1, '1 ', 6, '1 ', -3.332030485819346
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0692603653781307, 11.153510488092179
1, 11, 1.0799869708127212, 22.807278543654785
0, 7, 1.0861653011701247, 13.296892092140565
1, 10, 1.0707673248733394, 20.22733068866019
1, 14, 1.0540785769278578, 20.331487075286656
0, 12, 1.0861292487255299, 17.272334723493795
1, 4, 1.0690840992888644, 18.475257162104747
0, 13, 1.0776285346817558, 16.754669077936523
1, 12, 1.0581032435984148, 23.436968459338633
0, 14, 1.057234694069222, 13.23493896141901
1, 8, 1.099999865907792, 24.015281909276077
0, 6, 1.0999995720332214, 18.3221320663368
1, 5, 1.0686772377731963, 19.614666448967313
1, 6, 1.0999999791091453, 25.72451323181708
0, 5, 1.0687576783311348, 12.281825608574263
1, 7, 1.0857560709847407, 20.573749667615537
0, 3, 1.0762826284302964, 7.6689695656160435
0, 8, 1.099999743354287, 16.736676834620262
1, 1, 1.0647206799696922, 20.261867813750207
1, 13, 1.071200756335939, 23.67983824832414
1, 9, 1.0747938098149692, 19.497803461607155
0, 11, 1.0804417404194768, 15.466768851894704
0, 9, 1.0755856975748206, 12.247028976252937
1, 3, 1.0762824504717938, 14.995966349687444
1, 2, 1.080226955562055, 19.22791508651608
0, 1, 1.0647292821149545, 12.932778869140543
0, 2, 1.08021882425998, 11.900187808198037
0, 10, 1.071496001151064, 12.949409384011634
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.001771217345554762 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 23.517380910070642, -38.281362355301326, -23.209943399614986, 33.146640583800036 
1, 'BL', 2, 5, 'BL', -1.920411465145719, 5.80063246132363, 1.9520518271350795, -9.698531036965619 
1, 'BL', 4, 9, 'BL', -3.804829290464524, 5.68589904653183, 3.804829290464524, -5.47203276267993 
1, 'BL', 4, 7, 'BL', -20.782481428888552, 4.2367838093590535, 20.782481428888552, -3.4495047047312255 
1, 'BL', 6, 13, 'BL', 35.70621857756379, 6.762650289367571, -34.984217276837455, -5.340804341588068 
1, 'BL', 7, 8, 'BL', -40.701487261677784, -7.556855328120946, 40.701487261677784, 10.117546781978035 
1, 'BL', 4, 5, 'BL', -48.57195520434277, 16.968015932307935, 48.88115259015365, -15.992712417963048 
0, 'BL', 12, 13, 'BL', 4.691389502378229, -0.5421111617152974, -4.649622270855275, 0.5799005616646582 
0, 'BL', 1, 5, 'BL', 5.042560437648504, -5.900416982533841, -5.025827042479037, 0.3708008349741476 
0, 'BL', 10, 11, 'BL', -23.98088824013979, 5.835482492959727, 24.416211267953656, -4.8164393003672785 
0, 'BL', 13, 14, 'BL', 18.935030065781987, -2.3675674039870387, -18.399049063313413, 3.4588451696169216 
0, 'BL', 1, 2, 'BL', 23.48427916164519, -38.241516314305954, -23.17759366044845, 33.10449656597302 
1, 'BL', 5, 6, 'BL', -53.26876148171797, 24.06761839033743, 53.26876148171797, -17.518321230495587 
0, 'BL', 2, 3, 'BL', 41.861093513656016, -8.743138463058244, -41.140002786981796, 6.688798195131767 
0, 'BL', 4, 5, 'BL', -48.039155101497386, 17.03232585807973, 48.342495436591776, -16.075497280490254 
1, 'BL', 9, 14, 'BL', -1.8055039636880679, 9.127711879565709, 1.9007664142070269, -8.925075884196872 
0, 'BL', 2, 5, 'BL', -1.8835795341682058, 5.733124428984183, 1.9146387258997208, -9.633064495061376 
1, 'BL', 9, 10, 'BL', -13.463373773655462, 10.30015089640915, 13.542502273704429, -10.089954157832153 
