--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 4.655611663010191
1, '1 ', 1, '1 ', -14.361525220197136
1, '1 ', 3, '1 ', 16.05757632265499
1, '1 ', 2, '1 ', 23.856095207858253
1, '1 ', 6, '1 ', 12.156079323714852
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 0.9898480302929769, -1.0553927559610854
1, 11, 1.018216724072134, 78.74568808905974
0, 7, 1.010851318355076, -0.6299976955203719
1, 10, 1.0026933579669275, 76.6649468691076
1, 14, 0.9894600249999657, 76.10614565790505
0, 12, 1.0281746239291338, 2.2498657917624056
1, 4, 0.989626886705992, 76.68110884194591
0, 13, 1.0195048081917677, 1.896932377782684
1, 12, 0.9965028735075666, 78.79356576973707
0, 14, 0.9932831310557039, -1.3815167225169465
1, 8, 1.0177581523004298, 79.06416888422548
0, 6, 1.044388444485818, 3.3632778688223937
1, 5, 0.993377241453546, 77.74733179568051
1, 6, 1.0443887650431154, 81.18405423066429
0, 5, 0.9934782676862131, -0.001005834767296098
1, 7, 1.0103218385421688, 77.05445160040733
0, 3, 0.9755111847975604, -3.972572621377683
0, 8, 1.0177581625391245, 1.3780332929103458
1, 1, 1.0024882353024842, 79.5491827315889
1, 13, 1.0119306968739157, 79.20787108941846
1, 9, 1.0054320132845123, 75.98180557707362
0, 11, 1.0187564548259265, 0.9918634118133517
0, 9, 1.006445002049746, -1.6729143659271042
1, 3, 0.9755111580843304, 73.77088748190054
1, 2, 1.0046141971160452, 78.75301628214112
0, 1, 1.0024883026558753, 1.8045577655455178
0, 2, 1.0046141391744792, 1.0094789851702417
0, 10, 1.003602098042123, -1.0201412752360473
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002150070342625227 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 20.342525715084037, -12.753546889660129, -20.243052285636395, 7.739680553543849 
1, 'BL', 2, 5, 'BL', 11.044121406895329, 1.2174816031731552, -10.970338982611338, -4.445371858473209 
1, 'BL', 4, 9, 'BL', 2.253290528624319, 2.9250855553262625, -2.253290528624319, -2.852387043714316 
1, 'BL', 4, 7, 'BL', -3.185508936034594, 0.7684208006585891, 3.185508936034594, -0.74649016659788 
1, 'BL', 6, 13, 'BL', 32.94094913881594, 9.77736024053138, -32.224894607827764, -8.367225338765365 
1, 'BL', 7, 8, 'BL', -20.47127815769538, -3.9060908336387, 20.47127815769538, 4.655611771388976 
1, 'BL', 4, 5, 'BL', -41.89630191961692, 4.872756814597778, 42.138809295549095, -4.107814072986912 
0, 'BL', 12, 13, 'BL', 3.6777632459960046, 0.4047712528543457, -3.6491545664404725, -0.37888720944701504 
0, 'BL', 1, 5, 'BL', 14.266837435586083, -1.65690339673489, -14.157051191283117, -2.7901659225752837 
0, 'BL', 10, 11, 'BL', -18.54698380323265, 0.33278956259562165, 18.827295906289578, 0.32339015262851944 
0, 'BL', 13, 14, 'BL', 16.63447267975029, -0.012315862640036812, -16.179423799318997, 0.9388127407053446 
0, 'BL', 1, 2, 'BL', 20.31327807839017, -12.744204366891154, -20.214070343012793, 7.729526778401123 
1, 'BL', 5, 6, 'BL', -26.478101984201096, 9.87312356625199, 26.478101984201096, -8.101585168627196 
0, 'BL', 2, 3, 'BL', 44.43614589916217, 3.88118589344424, -43.499522365752966, -4.229477315822521 
0, 'BL', 4, 5, 'BL', -41.39261467694644, 4.984660110340883, 41.62944800185369, -4.237615068255309 
1, 'BL', 9, 14, 'BL', 1.6331565087392903, 5.17241870593989, -1.5961623262490434, -5.093727123359997 
0, 'BL', 2, 5, 'BL', 11.0714482678313, 1.1509835822159857, -10.997544718778727, -4.378851070848384 
1, 'BL', 9, 10, 'BL', -11.356628614260273, 7.618618661843129, 11.415477447853448, -7.462292775687047 
1, 'BL', 3, 4, 'BL', -27.331746376699442, 2.776334926303491, 27.86584590580918, -2.6489790657395815 
0, 'BL', 7, 9, 'BL', 16.83248202501848, 4.202041025829658, -16.83248202501848, -3.8779932158596466 
0, 'BL', 6, 13, 'BL', 24.789737936488336, 7.629115614869761, -24.381748009646913, -6.825656086984168 
0, 'BL', 2, 4, 'BL', 20.93991021515035, 0.1625432597879808, -20.685413508743324, -2.7717205758041814 
1, 'BL', 1, 5, 'BL', 14.248340180903583, -1.607978142579725, -14.138793311976542, -2.8395852221731843 
1, 'BL', 10, 11, 'BL', -19.12219266834046, 0.41534231104577657, 19.42074641829555, 0.2835390875388839 
0, 'BL', 4, 9, 'BL', 1.9922349086064979, 2.778585287177748, -1.9922349086064979, -2.7162802509297137 
1, 'BL', 6, 11, 'BL', 24.054732194192525, 2.739795229110257, -23.544336928366448, -1.6709637027594226 
1, 'BL', 12, 13, 'BL', -5.462084349780326, -1.6413201272715128, 5.534451130498098, 1.7067948336352572 
1, 'BL', 2, 4, 'BL', 21.036417317317785, 0.2591882645718897, -20.779373757418085, -2.859893828100212 
0, 'BL', 9, 10, 'BL', -10.785956273721013, 7.524015098793825, 10.840268581183864, -7.379740028670767 
0, 'BL', 3, 4, 'BL', -27.438263796910775, 2.6955972189726936, 27.976091028487303, -2.5590073146237273 
0, 'BL', 9, 14, 'BL', 0.3481413504224804, 4.740404479547237, -0.3197904700981269, -4.680098358690486 
0, 'BL', 6, 11, 'BL', 23.435613021039728, 2.7258929030783747, -22.95088641851015, -1.7108147682801587 
1, 'BL', 13, 14, 'BL', 15.294013597595054, -0.5564286478482359, -14.903051934635329, 1.3524415065812718 
1, 'BL', 2, 3, 'BL', 44.43679899395346, 3.881132408182907, -43.50014884633441, -4.2293118450716065 
0, 'BL', 4, 7, 'BL', -3.632345913544486, 0.6248727727628989, 3.632345913544486, -0.5971410541673663 
0, 'BL', 6, 12, 'BL', 9.241840159848948, 2.2583663227506463, -9.139847612504724, -2.046091377374921 
0, 'BL', 7, 8, 'BL', -20.464827938562962, -3.6048999716616663, 20.464827938562962, 4.349280893975219 
1, 'BL', 7, 9, 'BL', 17.285769221661376, 4.652581000236751, -17.285769221661376, -4.307226378984183 
0, 'BL', 5, 6, 'BL', -25.92327707161473, 9.886984476215957, 25.92327707161473, -8.179682398238356 
--end of line flow
