--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 0.19290736012401566
1, '1 ', 1, '1 ', 2.03027170525697
1, '1 ', 3, '1 ', 25.62162383398416
1, '1 ', 2, '1 ', 23.202496610740788
1, '1 ', 6, '1 ', -6.789562262134789
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0763170992446456, 86.82292131539181
1, 11, 1.0695445274155448, 29.26880386587438
0, 7, 1.0999957429157246, 88.14277615861707
1, 10, 1.0519121378937086, 26.326560607125373
1, 14, 1.0385128095560063, 26.567909067427994
0, 12, 1.0840127641887431, 91.99320061592813
1, 4, 1.0761100242046102, 26.001713761255697
0, 13, 1.07496150426467, 91.61854548823418
1, 12, 1.051736570893856, 29.851020716761596
0, 14, 1.04292949979841, 87.70147875805839
1, 8, 1.100000000185557, 28.4356480207854
0, 6, 1.100000000082838, 93.15238127901944
1, 5, 1.0794952730622536, 27.256492394641686
1, 6, 1.1000000000674985, 32.3800019272255
0, 5, 1.0796044229020212, 88.07092605431913
1, 7, 1.0998985958408407, 27.322665972852572
0, 3, 1.0718114740776146, 83.68222880543067
0, 8, 1.100000000268875, 89.25504767405121
1, 1, 1.1000000000527919, 28.004793971773985
1, 13, 1.0673053103498593, 30.312907842387734
1, 9, 1.0533749443891318, 25.22635503180576
0, 11, 1.0705953513565343, 90.11881000663111
0, 9, 1.0554538415133268, 86.19797754344661
1, 3, 1.0718114740733997, 22.866795541359796
1, 2, 1.0997923024108094, 27.990439525510446
0, 1, 1.1000000000941006, 88.82104135404046
0, 2, 1.0997923024126022, 88.80720035047953
0, 10, 1.053742003410647, 87.26028482903627
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002446172587050367 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 0.576837002983325, -2.9971474034668972, -0.5767774776313672, -3.3902646634428493 
1, 'BL', 2, 5, 'BL', 11.712677092445404, 6.965203617921361, -11.609455554283954, -10.758543101058194 
1, 'BL', 4, 9, 'BL', 2.846212417392307, 11.432862353610318, -2.846212417392307, -10.80686242263505 
1, 'BL', 4, 7, 'BL', -13.341384454010438, 0.3739481992479341, 13.341384454010438, -0.0662657049573454 
1, 'BL', 6, 13, 'BL', 37.22524574538761, 9.291190765853571, -36.42048717977542, -7.706369929235279 
1, 'BL', 7, 8, 'BL', -13.34138445401043, 0.06626570495711803, 13.34138445401043, 0.19290736012180787 
1, 'BL', 4, 5, 'BL', -57.19359820634895, 10.142496579769613, 57.5825628684737, -8.9155825781163 
0, 'BL', 12, 13, 'BL', 4.164271216376619, 0.31863399067935916, -4.131478339741761, -0.28896424515255603 
0, 'BL', 1, 5, 'BL', 8.89624125889263, 4.972767201823046, -8.832684319821382, -10.554241710802671 
0, 'BL', 10, 11, 'BL', -27.84716784365628, 3.3806599973607945, 28.428636119484906, -2.019506898781799 
0, 'BL', 13, 14, 'BL', 21.942119553820262, -0.1303241888074922, -21.229914676849063, 1.5804004848556872 
0, 'BL', 1, 2, 'BL', 0.5602888512446498, -2.9917318082768816, -0.5602319928883617, -3.395688401614734 
1, 'BL', 5, 6, 'BL', -45.14695664761866, 28.794079162710602, 45.14695664761866, -23.407593001112787 
0, 'BL', 2, 3, 'BL', 54.37956763473926, 2.3683229520960367, -53.220958726542676, -2.6518030082781934 
0, 'BL', 4, 5, 'BL', -56.84371192682897, 10.273271401527381, 57.22823654938304, -9.060362648288447 
1, 'BL', 9, 14, 'BL', -5.485916455804073, 8.48006774315337, 5.602770297515264, -8.231503965937861 
0, 'BL', 2, 5, 'BL', 11.718207928463414, 6.894716277077578, -11.615524251939519, -10.690105662946053 
1, 'BL', 9, 10, 'BL', -21.372288874531648, 10.110871916288488, 21.532544386541304, -9.68516959736985 
1, 'BL', 3, 4, 'BL', -32.54411231315558, 10.331018800250604, 33.23334563225379, -10.048231999167342 
0, 'BL', 6, 13, 'BL', 27.982412925719643, 7.258511799301118, -27.52553979045547, -6.358785974193665 
0, 'BL', 2, 4, 'BL', 25.44084353516837, 4.604380394882696, -25.10857852465358, -7.621809547429621 
1, 'BL', 1, 5, 'BL', 8.891923970382663, 5.027419108649269, -8.828012002258703, -10.606848293291364 
1, 'BL', 10, 11, 'BL', -28.63615959488928, 3.3484277152684854, 29.252537304265815, -1.905555483215494 
0, 'BL', 4, 9, 'BL', 2.299058597658819, 11.055838840463338, -2.299058597658819, -10.480993048955497 
1, 'BL', 6, 11, 'BL', 33.030562486681646, 1.9420084356308394, -32.17119800388457, -0.1423917202344569 
1, 'BL', 12, 13, 'BL', -6.104331815544242, -1.4268802621950556, 6.182819401537813, 1.4978928399988263 
1, 'BL', 2, 4, 'BL', 25.522682266420503, 4.708299647135959, -25.1877432249033, -7.7168574197309 
0, 'BL', 9, 10, 'BL', -20.593229756959545, 10.116719176553715, 20.743552635307708, -9.71740187946375 
0, 'BL', 3, 4, 'BL', -32.6518549489241, 10.24737788326479, 33.34410995442258, -9.957164071904572 
0, 'BL', 9, 14, 'BL', -6.812129393114304, 8.23164783307169, 6.942396484260854, -7.9545522772208415 
0, 'BL', 6, 11, 'BL', 32.1615922696451, 1.733676829333433, -31.34729681910369, -0.02844030466832237 
1, 'BL', 13, 14, 'BL', 20.52276920186098, -0.5695973189165215, -19.890288490100602, 1.8573521735753786 
1, 'BL', 2, 3, 'BL', 54.36628250314338, 2.3702440625347663, -53.20822736253962, -2.6560571548737926 
