--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.428537135760542
1, '1 ', 1, '1 ', 0.5759432827749765
1, '1 ', 3, '1 ', 23.67551563416186
1, '1 ', 2, '1 ', 20.96111604915678
1, '1 ', 6, '1 ', -4.4179266607980265
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.069196172513817, 48.99681948129292
1, 11, 1.0770093803751115, 52.423749927911345
0, 7, 1.0956566562088088, 51.99406863977028
1, 10, 1.0649794958047127, 50.19782369078617
1, 14, 1.0520891688253675, 50.24477432158286
0, 12, 1.0845933527045488, 49.77297239640114
1, 4, 1.0689925079769045, 52.99207580721914
0, 13, 1.0788462259748672, 49.49617247954478
1, 12, 1.0537744380021101, 52.57182867302994
0, 14, 1.0564356764728569, 46.535642659110316
1, 8, 1.0999999999531322, 58.500564543919936
0, 6, 1.1000000000380021, 50.835739123007215
1, 5, 1.070784143375789, 53.941932085410215
1, 6, 1.1000000000181387, 54.87169784509485
0, 5, 1.0708882291915789, 49.94107027024924
1, 7, 1.0955604884950965, 55.99088076742487
0, 3, 1.061272683814582, 46.156152094896484
0, 8, 1.0999999999704828, 54.50292893317687
1, 1, 1.0999999999945258, 57.30898454716495
1, 13, 1.071434257533795, 53.04419645328016
1, 9, 1.0679333990968316, 49.64480679435785
0, 11, 1.0780161988721098, 48.45917637716806
0, 9, 1.0700001134587591, 45.7883787592766
1, 3, 1.0612726838160673, 50.15693999091145
1, 2, 1.0841357575178103, 54.47358283984324
0, 1, 1.1000000000468917, 53.30939402577412
0, 2, 1.0841357575228636, 50.474436450766966
0, 10, 1.0667728582506455, 46.30849179279115
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0023982062249654503 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 99.49324127868721, -3.8216791867139364, -97.90771726468836, 2.365193085380497 
1, 'BL', 2, 5, 'BL', 8.0656237141323, 3.678379271476615, -8.018295069381992, -7.55081244606049 
1, 'BL', 4, 9, 'BL', 12.368032030253929, 7.354864633597856, -12.368032030253929, -6.408595818300995 
1, 'BL', 4, 7, 'BL', -29.957383908768936, -0.5336001507575929, 29.957383908768936, 2.10493771233007 
1, 'BL', 6, 13, 'BL', 32.860792541316584, 7.89465290559167, -32.23638179070173, -6.664993215756567 
1, 'BL', 7, 8, 'BL', -29.957383908769344, -2.104937712330411, 29.957383908769344, 3.428537135967531 
1, 'BL', 4, 5, 'BL', -42.14887796001233, 9.187657532866979, 42.36628046241992, -8.50190327246355 
0, 'BL', 12, 13, 'BL', 2.8278906548944747, -0.0002130691498791748, -2.8128721608832734, 0.013801230398144071 
0, 'BL', 1, 5, 'BL', 32.804924836832996, 4.346501589636773, -32.30044051545944, -8.061683403438224 
0, 'BL', 10, 11, 'BL', -21.10528573440186, 3.1930389187675132, 21.433793493571585, -2.424038488496649 
0, 'BL', 13, 14, 'BL', 16.54892564610205, -0.7437504796815233, -16.145916293220708, 1.5642928946454049 
0, 'BL', 1, 2, 'BL', 99.47892060150951, -3.8177613951083913, -97.89385374998483, 2.359879508942413 
1, 'BL', 5, 6, 'BL', -8.137210527302113, 22.363151101072447, 8.137210527302113, -21.281895201781083 
0, 'BL', 2, 3, 'BL', 44.61122368875431, 1.007400747407246, -43.81043778645447, -2.674284093813071 
0, 'BL', 4, 5, 'BL', -41.84762170489478, 9.339831223527199, 42.062315596944245, -8.662620752051225 
1, 'BL', 9, 14, 'BL', -1.1454219943670694, 6.819338519943358, 1.1987136110975314, -6.705980111229906 
0, 'BL', 2, 5, 'BL', 8.065080342460362, 3.613848682922594, -8.01811110938317, -7.487764862535641 
1, 'BL', 9, 10, 'BL', -10.126774134232733, 7.608136538165809, 10.171522301285222, -7.489267625373259 
1, 'BL', 3, 4, 'BL', -29.794748481680358, 6.9744550591417465, 30.358139814229133, -6.988696793999111 
0, 'BL', 6, 13, 'BL', 24.242359259773593, 5.801151347833752, -23.902673357284698, -5.132203766318753 
0, 'BL', 2, 4, 'BL', 18.087238458457477, 1.445354826717903, -17.919632157758798, -4.878298533670204 
1, 'BL', 1, 5, 'BL', 32.80259519077438, 4.397622469548594, -32.29784362275814, -8.11115269076771 
1, 'BL', 10, 11, 'BL', -21.861674461917517, 3.1193805495423703, 22.21446441310823, -2.2935381860421558 
0, 'BL', 4, 9, 'BL', 11.880821313320686, 6.959239350493135, -11.880821313320686, -6.093171459472956 
1, 'BL', 6, 11, 'BL', 25.87201602015216, 0.903752642733707, -25.345953997772398, 0.19788703142234 
1, 'BL', 12, 13, 'BL', -6.718575431944828, -1.8653287906189462, 6.815301408559947, 1.952842769461256 
1, 'BL', 2, 4, 'BL', 18.16212405380648, 1.5470121754397042, -17.99282441658525, -4.974077579371851 
0, 'BL', 9, 10, 'BL', -9.374367008516856, 7.671218190879699, 9.415133573767378, -7.562925994599482 
0, 'BL', 3, 4, 'BL', -29.897423929122, 6.891631935983696, 30.463707398547285, -6.898770756470753 
0, 'BL', 9, 14, 'BL', -2.385039837019036, 6.524783968408656, 2.4386207827992905, -6.410810118042264 
0, 'BL', 6, 11, 'BL', 25.058573565004878, 0.7046246456830545, -24.5652830782349, 0.3283873338763783 
1, 'BL', 13, 14, 'BL', 15.25446051007522, -1.1500025693055704, -14.906009121516831, 1.8594628878342405 
1, 'BL', 2, 3, 'BL', 44.59522415472405, 1.0099448745586415, -43.7950015773209, -2.67920152228362 
0, 'BL', 4, 7, 'BL', -29.950189290103058, -0.47585364154781473, 29.950189290103058, 2.0457365053140393 
0, 'BL', 6, 12, 'BL', 9.645323043654713, 2.0708646281723304, -9.546466086839985, -1.8651157214699765 
0, 'BL', 7, 8, 'BL', -29.95018929010329, -2.045736505314153, 29.95018929010329, 3.3681105797804776 
0, 'BL', 5, 6, 'BL', -7.8308327291218, 22.411351709804194, 7.8308327291218, -21.33552504677766 
--end of line flow
