--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.0392500584430646
1, '1 ', 1, '1 ', 1.2991458197965247
1, '1 ', 3, '1 ', 27.195291213999212
1, '1 ', 2, '1 ', 22.668392558961855
1, '1 ', 6, '1 ', -3.7310767212104325
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0722397862928403, 47.64290101796383
1, 11, 1.0717660683933623, 84.6480571116133
0, 7, 1.0975258665390435, 50.044304673916336
1, 10, 1.0547683045229832, 81.84767746066188
1, 14, 1.0435525701929815, 82.10448030509653
0, 12, 1.0827342219729361, 49.68910124233806
1, 4, 1.0720029713985644, 84.28870420254722
0, 13, 1.0736151518058552, 49.21404517458674
1, 12, 1.0475408429631117, 84.85976632895958
0, 14, 1.0484021878977545, 45.80603103522709
1, 8, 1.099999999931893, 88.70869588660905
0, 6, 1.1000000000131762, 50.968316989607764
1, 5, 1.0746100993476764, 85.30848301689251
1, 6, 1.1000000000055274, 87.66248092337943
0, 5, 1.0747330343927612, 48.655891265259285
1, 7, 1.0974142784001482, 86.69179623882138
0, 3, 1.0688870270214368, 45.225032677631276
0, 8, 1.0999999999335601, 52.060232942189494
1, 1, 1.0999999998985444, 87.46895897539865
1, 13, 1.0652478448908789, 85.31713463433834
1, 9, 1.0553223708911887, 80.88936040624645
0, 11, 1.0729287854162164, 48.03919926382275
0, 9, 1.0576432436123624, 44.41309574655941
1, 3, 1.068887027021274, 81.87815475991971
1, 2, 1.0922693875229126, 86.1724287520983
0, 1, 1.0999999998978665, 50.81766079270358
0, 2, 1.0922693875215235, 49.52159468244686
0, 10, 1.0568028803878402, 45.330327971634986
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0030533179755489063 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 45.899109240082566, -3.3363103692045115, -45.56168127833564, -1.977530642510601 
1, 'BL', 2, 5, 'BL', 12.496270926198179, 5.013031455667942, -12.39782245559266, -8.77421009109105 
1, 'BL', 4, 9, 'BL', 12.446854956390544, 10.508953360388716, -12.446854956390544, -9.303056499244747 
1, 'BL', 4, 7, 'BL', -24.118628357981624, -0.17382119643627902, 24.118628357981624, 1.1863539231671894 
1, 'BL', 6, 13, 'BL', 41.414477251409096, 9.06829215932703, -40.431852979178245, -7.133198222161241 
1, 'BL', 7, 8, 'BL', -24.118628357981866, -1.1863539231671894, 24.118628357981866, 2.0392500584657682 
1, 'BL', 4, 5, 'BL', -46.02861109851108, 8.388583605598342, 46.28290463503754, -7.586463693753558 
0, 'BL', 12, 13, 'BL', 4.637948204536201, -0.16643475417595255, -4.597359797732452, 0.2031575984269125 
0, 'BL', 1, 5, 'BL', 21.82317119146738, 4.575394839488808, -21.585044715758926, -9.410416107068386 
0, 'BL', 10, 11, 'BL', -26.56163643332971, 3.133725015352468, 27.087173777574264, -1.9035000585084276 
0, 'BL', 13, 14, 'BL', 18.793769214243937, -0.8805833656855953, -18.268839434389207, 1.9493604205328268 
0, 'BL', 1, 2, 'BL', 45.88414820274943, -3.331782273201952, -45.54694037816671, -1.9827308497503964 
1, 'BL', 5, 6, 'BL', -20.670640621625008, 24.67960464486282, 20.670640621625008, -22.715001145375084 
0, 'BL', 2, 3, 'BL', 45.0975945686214, 1.2411417204897361, -44.29070742558406, -2.956609225396164 
0, 'BL', 4, 5, 'BL', -45.66737213487829, 8.556959187973007, 45.918038372653655, -7.766280890391499 
1, 'BL', 9, 14, 'BL', -5.270065428626623, 7.1630182087671415, 5.360324191708202, -6.9710257269638305 
0, 'BL', 2, 5, 'BL', 12.493277262736228, 4.93710870154041, -12.39537471411063, -8.700411265639332 
1, 'BL', 9, 10, 'BL', -19.008290080742768, 8.031894582930363, 19.129915958045956, -7.708807923637323 
1, 'BL', 3, 4, 'BL', -24.88874014949789, 7.665742245195247, 25.293408098293554, -8.0996002650337 
0, 'BL', 6, 13, 'BL', 31.22911220522485, 6.846385086073269, -30.67031940800416, -5.745947630382602 
0, 'BL', 2, 4, 'BL', 23.437173074523486, 3.012596607553405, -23.15724880058744, -6.145913644133316 
1, 'BL', 1, 5, 'BL', 21.82347674372724, 4.635456188978026, -21.58493762630735, -9.468124035001551 
1, 'BL', 10, 11, 'BL', -27.43591357418603, 3.0886917560458187, 27.998090366087013, -1.7726978935178863 
0, 'BL', 4, 9, 'BL', 11.855384618831657, 10.062963054856027, -11.855384618831657, -8.9645659102884 
1, 'BL', 6, 11, 'BL', 31.77294049182467, 1.2622704784924963, -30.9792585100721, 0.39979886421735955 
1, 'BL', 12, 13, 'BL', -6.613962353460238, -1.952015759122986, 6.709701167778121, 2.038636591124856 
1, 'BL', 2, 4, 'BL', 23.52956141208594, 3.1306857851691348, -23.246936993678247, -6.254946680163357 
0, 'BL', 9, 10, 'BL', -18.143592018712127, 8.051482002541661, 18.25563881718699, -7.753841182952783 
0, 'BL', 3, 4, 'BL', -25.01728069616823, 7.571839184486407, 25.42479132521737, -7.998766800239309 
0, 'BL', 9, 14, 'BL', -6.726233828229198, 6.898114761019372, 6.831714268333542, -6.673743732812113 
0, 'BL', 6, 11, 'BL', 30.814523545050264, 1.0319966220065453, -30.068341921560858, 0.5306010292047176 
1, 'BL', 13, 14, 'BL', 17.248241819916032, -1.328811766593276, -16.797449357759092, 2.2466424146940653 
1, 'BL', 2, 3, 'BL', 45.07496650929167, 1.2447487996541895, -44.268872061872855, -2.963555950269665 
0, 'BL', 4, 7, 'BL', -24.10946840410139, -0.10607297415697303, 24.10946840410139, 1.1173569353944686 
0, 'BL', 6, 12, 'BL', 11.387991531577143, 2.068803475462971, -11.251910558000844, -1.7855810049514957 
0, 'BL', 7, 8, 'BL', -24.109468404101584, -1.1173569353941275, 24.109468404101584, 1.9692011864077585 
0, 'BL', 5, 6, 'BL', -20.30811501127596, 24.727915088106045, 20.30811501127596, -22.78739274018443 
--end of line flow
