--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.6666790604156385
1, '1 ', 1, '1 ', 0.10184567015456555
1, '1 ', 3, '1 ', 24.82604076030848
1, '1 ', 2, '1 ', 16.428648828186756
1, '1 ', 6, '1 ', 0.31245199153285586
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0655782752025662, 64.44495353629091
1, 11, 1.0698147521782295, -4.025099950034335
0, 7, 1.0946898663335167, 66.3993009386064
1, 10, 1.0515501102358387, -6.623504255464751
1, 14, 1.0363726998787266, -6.7164434532138015
0, 12, 1.0824523011575278, 64.76369666444465
1, 4, 1.0653278193873392, -2.823352238847066
0, 13, 1.0736556223836224, 64.44951387265266
1, 12, 1.046279739992641, -4.067825622007456
0, 14, 1.041393664631757, 60.91987225922106
1, 8, 1.0999999985804663, 0.7641929014986312
0, 6, 1.0999999999565186, 66.09891446696982
1, 5, 1.0665481994415904, -2.101102662214959
1, 6, 1.09999999923233, -1.1223299233651665
0, 5, 1.0666777474542612, 65.1605459653953
1, 7, 1.0945720425541845, -0.8673171936964741
0, 3, 1.0626926526368936, 62.48585129927584
0, 8, 1.0999999992185492, 68.02978688877103
1, 1, 1.0848919909758976, -0.7576243613717912
1, 13, 1.065098981687737, -3.3897405959010403
1, 9, 1.0515340015151564, -7.527300519151215
0, 11, 1.071022545850744, 63.284725430957856
0, 9, 1.0539602107321964, 59.92004110450463
1, 3, 1.0626926735987965, -4.774230062623471
1, 2, 1.0840864377217254, -0.8562090146921396
0, 1, 1.0848919837662405, 66.50498153659893
0, 2, 1.0840864376330224, 66.40678204236653
0, 10, 1.0536720301377858, 60.7811259064508
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.003373105507148441 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 3.5264886121362906, -2.782351161399447, -3.5244235332722837, -3.4212417045300754 
1, 'BL', 2, 5, 'BL', 16.327948546656472, 3.7105071620767376, -16.182772239063382, -7.268343643443018 
1, 'BL', 4, 9, 'BL', 17.04587736594607, 10.163747181588576, -17.04587736594607, -8.35139609224558 
1, 'BL', 4, 7, 'BL', -19.46089588880371, -2.417987133556494, 19.46089588880371, 3.0957623450827896 
1, 'BL', 6, 13, 'BL', 40.46943065036146, 9.624541529869134, -39.523427362239886, -7.761565742361995 
1, 'BL', 7, 8, 'BL', -19.46089588880371, -3.095762345083017, 19.46089588880371, 3.6666790604156176 
1, 'BL', 4, 5, 'BL', -31.733391406244095, 7.187308996651609, 31.857921268196378, -6.794503566927688 
0, 'BL', 12, 13, 'BL', 3.809536459646324, 0.5620522427669812, -3.781577959885908, -0.5367564572694619 
0, 'BL', 1, 5, 'BL', 13.55861087942678, 2.8225600683471725, -13.459211889641821, -8.106621787414667 
0, 'BL', 10, 11, 'BL', -24.940552993230824, 1.6968571076968715, 25.402386575008165, -0.6157556323528866 
0, 'BL', 13, 14, 'BL', 20.11468948320453, 0.6830453376513788, -19.514047817725498, 0.5398840043015412 
0, 'BL', 1, 2, 'BL', 3.514410651691378, -2.7784312275780394, -3.5123591532593537, -3.4252030596078384 
1, 'BL', 5, 6, 'BL', -8.532186923665924, 20.218017461610543, 8.532186923665924, -19.291268570035697 
0, 'BL', 2, 3, 'BL', 40.60853276971095, 0.8647642634462045, -39.94446106851109, -3.113998598233934 
0, 'BL', 4, 5, 'BL', -31.372643418619532, 7.37431060450308, 31.4947582951836, -6.9891227803746006 
1, 'BL', 9, 14, 'BL', -2.3856849446162585, 7.058287824722811, 2.449498288220269, -6.92254829326464 
0, 'BL', 2, 5, 'BL', 16.31981697840513, 3.6327591071797087, -16.175199175171514, -7.192778910738184 
1, 'BL', 9, 10, 'BL', -18.031706326954975, 6.930784140555261, 18.139064051099126, -6.645599365635917 
1, 'BL', 3, 4, 'BL', -19.961168671164387, 5.844404786603036, 20.22318577520639, -6.624770069861711 
0, 'BL', 6, 13, 'BL', 29.877621829054704, 7.449222185193207, -29.359266494278188, -6.428418716389842 
0, 'BL', 2, 4, 'BL', 23.728199864944145, 1.9455369002057523, -23.442121395811085, -5.005695412389059 
1, 'BL', 1, 5, 'BL', 13.563398446517269, 2.8841968315538793, -13.463614533382184, -8.16598976213038 
1, 'BL', 10, 11, 'BL', -25.85010863172829, 1.6454828040500047, 26.34795983285352, -0.4800680545055229 
0, 'BL', 4, 9, 'BL', 16.44017486747885, 9.686765239795363, -16.44017486747885, -8.012099568767695 
1, 'BL', 6, 11, 'BL', 31.185019940106315, 2.5611740638443052, -30.416494307487028, -0.951785262749695 
1, 'BL', 12, 13, 'BL', -7.851486397888493, -1.1340034167468787, 7.978488109310149, 1.2489097270808145 
1, 'BL', 2, 4, 'BL', 23.824588483514333, 2.0697528951202457, -23.53575164345824, -5.120634547055602 
0, 'BL', 9, 10, 'BL', -17.13160346744303, 6.957048107066839, 17.229508412601774, -6.69697366928267 
0, 'BL', 3, 4, 'BL', -20.09983521715219, 5.746433745653917, 20.364390721880795, -6.52066179265239 
0, 'BL', 9, 14, 'BL', -3.8914903025954573, 6.789786354552746, 3.961571447064898, -6.640714370903595 
0, 'BL', 6, 11, 'BL', 30.190627272232376, 2.3232525351155005, -29.470921049641902, -0.8160976849023882 
1, 'BL', 13, 14, 'BL', 18.518784281970312, 0.2305261792733404, -18.001974658880826, 0.8217179266624726 
1, 'BL', 2, 3, 'BL', 40.580165967538605, 0.8694659249356391, -39.91700216827181, -3.12252537039069 
0, 'BL', 4, 7, 'BL', -19.450776572282233, -2.3470542114907857, 19.450776572282233, 3.0232217984225827 
0, 'BL', 6, 12, 'BL', 11.80668091615891, 1.9992107158690828, -11.661022857534817, -1.6960556595137177 
0, 'BL', 7, 8, 'BL', -19.45077657228229, -3.023221798422469, 19.45077657228229, 3.5927843483364086 
0, 'BL', 5, 6, 'BL', -8.180999658285927, 20.277703967635375, 8.180999658285927, -19.357822534887873 
--end of line flow
