--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 5.344216019107471
1, '1 ', 1, '1 ', 1.2661757382835457
1, '1 ', 3, '1 ', 38.576367201241155
1, '1 ', 2, '1 ', -6.27673117057503
1, '1 ', 6, '1 ', -5.456776988973181
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0739994472571703, 42.5533217700656
1, 11, 1.0858091581448637, 72.15743758915212
0, 7, 1.0921153177255527, 41.60723989594218
1, 10, 1.080075868535434, 70.89140331926431
1, 14, 1.0593799304956277, 69.98958042216726
0, 12, 1.0867302780766699, 42.33816482971682
1, 4, 1.0738165899386471, 72.8115425258461
0, 13, 1.0792767768096898, 42.00072547485948
1, 12, 1.0603072121986659, 71.57025337674575
0, 14, 1.0625466721594885, 39.93363338871466
1, 8, 1.0999991414447468, 73.00351497022419
0, 6, 1.0999998899964452, 43.27988491121377
1, 5, 1.0734392552082128, 73.67589822750924
1, 6, 1.0999998904214594, 73.60693063739694
0, 5, 1.0735130065574883, 43.40843498638186
1, 7, 1.0916723382019138, 71.82420637557112
0, 3, 1.0999997568553788, 42.55897799231276
0, 8, 1.099999132524323, 42.785629177732645
1, 1, 1.0983753779437158, 76.55884286446823
1, 13, 1.0730861899549042, 71.89920188438622
1, 9, 1.083657157634703, 70.55030550369206
0, 11, 1.0862350624673087, 41.88542576701575
0, 9, 1.084494668752128, 40.356793701803674
1, 3, 1.099999287331503, 72.82207167825518
1, 2, 1.0888345457233368, 75.09022260004011
0, 1, 1.0983753725653231, 46.29439334959079
0, 2, 1.0888345500145638, 44.826667256770946
0, 10, 1.080813902398412, 40.674056905143125
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0017490038789418402 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 52.21887035269219, -1.9136284659555258, -51.780577396538206, -3.0630497844238107 
1, 'BL', 2, 5, 'BL', 17.895827441564848, 1.9329484677946311, -17.73436160851668, -5.484410478641962 
1, 'BL', 4, 9, 'BL', 8.519097269387368, 5.0522015101079205, -8.519097269387368, -4.6079073130297274 
1, 'BL', 4, 7, 'BL', 9.876632674708913, 3.3926860089268303, -9.876632674708913, -3.203507694272048 
1, 'BL', 6, 13, 'BL', 30.804546726675824, 7.486092772963843, -30.255139878377918, -6.404139180707261 
1, 'BL', 7, 8, 'BL', -14.030597639068715, -5.016054877250667, 14.030597639068715, 5.344216019113787 
1, 'BL', 4, 5, 'BL', -37.154853546187155, 13.05277502086983, 37.33440672716313, -12.486409144398294 
0, 'BL', 12, 13, 'BL', 3.57672610148245, 0.10935715040585592, -3.5527726190911153, -0.08768495205168847 
0, 'BL', 1, 5, 'BL', 28.096600401255785, 3.140088031864252, -27.726350725979273, -7.414461105615146 
0, 'BL', 10, 11, 'BL', -11.980673971544945, 2.2040199291420777, 12.084904231681378, -1.9600283866142263 
0, 'BL', 13, 14, 'BL', 11.713494077147175, -0.35033121160194014, -11.511976070169368, 0.7606295605660307 
0, 'BL', 1, 2, 'BL', 52.190147830369824, -1.905047155515831, -51.752333093109996, -3.073091161198363 
1, 'BL', 5, 6, 'BL', 0.6051200028698474, 23.654776071553385, -0.6051200028698474, -22.591040509470417 
0, 'BL', 2, 3, 'BL', 21.388659127656567, -13.34023929987984, -21.161586650971174, 9.050624392891223 
0, 'BL', 4, 5, 'BL', -36.68421622821438, 13.175452250381568, 36.86005863654418, -12.62079129047379 
1, 'BL', 9, 14, 'BL', 7.157196847685071, 6.385699015774719, -7.057611349652291, -6.17386731914894 
0, 'BL', 2, 5, 'BL', 17.92493195411265, 1.8783830299514648, -17.763172740708683, -5.429223236006919 
1, 'BL', 9, 10, 'BL', -5.700034140736818, 6.763090321290974, 5.721225166022407, -6.706798537681152 
1, 'BL', 3, 4, 'BL', 5.829829529304334, 13.78117584409199, -5.693676290959672, -14.946042688476041 
0, 'BL', 7, 9, 'BL', 23.49479474090335, 7.821727332812998, -23.49479474090335, -7.256157094963783 
0, 'BL', 6, 13, 'BL', 23.329818641864392, 5.879023549988915, -23.013368264656947, -5.255833971170773 
0, 'BL', 2, 4, 'BL', 26.609381103908333, -1.101980137507212, -26.261918442287367, -1.820093213981636 
1, 'BL', 1, 5, 'BL', 28.07662289833786, 3.17980420450192, -27.70665781709181, -7.454962615447414 
1, 'BL', 10, 11, 'BL', -12.519627500641946, 2.2732630452276794, 12.633505677848405, -2.006686792990422 
0, 'BL', 4, 9, 'BL', 8.28323673661712, 4.9144051199073715, -8.28323673661712, -4.494422410858334 
1, 'BL', 6, 11, 'BL', 15.495892317420584, 0.6405208740126227, -15.307083856804525, -0.24513234151601182 
1, 'BL', 12, 13, 'BL', -4.838939770140826, -1.421205033363691, 4.888920904553913, 1.4664260597375574 
1, 'BL', 2, 4, 'BL', 26.69525881581461, -1.0150021197333672, -26.34547081668103, -1.8993479066277814 
0, 'BL', 9, 10, 'BL', -5.162961374268889, 6.688851152325242, 5.18227163692535, -6.637555421596971 
0, 'BL', 3, 4, 'BL', 5.739074331100909, 13.699427322194879, -5.604816889310314, -14.869384835962933 
0, 'BL', 9, 14, 'BL', 5.971827975571443, 6.007516135232436, -5.894281008758895, -5.842563347200269 
0, 'BL', 6, 11, 'BL', 14.933885672348083, 0.6591071171723115, -14.75848241063764, -0.29179074789243487 
1, 'BL', 13, 14, 'BL', 10.513572167224126, -0.7561370138532766, -10.348645729275034, 1.0919335325161228 
1, 'BL', 2, 3, 'BL', 21.393361305394592, -13.340906781488684, -21.166203408104508, 9.051654036192076 
0, 'BL', 4, 7, 'BL', 9.469444113458973, 3.2518926244557633, -9.469444113458973, -3.078061054262548 
0, 'BL', 6, 12, 'BL', 8.491812961273837, 1.689045521199148, -8.41566587162356, -1.5305621837698027 
0, 'BL', 7, 8, 'BL', -14.025350627444555, -4.743666278550336, 14.025350627444555, 5.067417651894402 
1, 'BL', 7, 9, 'BL', 23.907230313777678, 8.219562571522602, -23.907230313777678, -7.629595416215125 
0, 'BL', 5, 6, 'BL', 1.1279721345667038, 23.693469465160206, -1.1279721345667038, -22.624678662857377 
--end of line flow
