--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.6702495455416333
1, '1 ', 1, '1 ', -41.73505455665622
1, '1 ', 3, '1 ', 36.72802787916658
1, '1 ', 2, '1 ', 37.730985741320744
1, '1 ', 6, '1 ', 8.55018147185236
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0565447359151414, 81.26261906609417
1, 11, 1.0869061081378677, 53.28697177396493
0, 7, 1.0841383305223704, 81.70519029837777
1, 10, 1.0807248155604232, 53.22247805516089
1, 14, 1.0635017304334389, 52.447463722088216
0, 12, 1.0859508473213413, 78.98727246812851
1, 4, 1.0563381465300548, 55.287014938012845
0, 13, 1.0801610384311382, 78.92312863174422
1, 12, 1.0615269464091115, 52.44251258597538
0, 14, 1.0668073343268742, 78.55555932680316
1, 8, 1.0868690424668903, 59.55192895757826
0, 6, 1.099703069773268, 79.60658656632523
1, 5, 1.0544975334585671, 56.113079969980284
1, 6, 1.0999988129004192, 53.6747745285466
0, 5, 1.054563454870431, 82.08371980962868
1, 7, 1.0833640631887378, 55.703067777448155
0, 3, 1.0623105671868438, 79.69645367818408
0, 8, 1.0876447198678996, 85.5482222913404
1, 1, 1.0671706169641486, 60.994981160186555
1, 13, 1.0740477849598613, 52.710719513318395
1, 9, 1.0852292991811887, 53.51483884382342
0, 11, 1.0872121913244432, 79.25511709604308
0, 9, 1.0862851155624609, 79.53493817390041
1, 3, 1.0623105686280112, 53.72284175015477
1, 2, 1.0711832514333577, 58.05397978657822
0, 1, 1.067170616099472, 86.96764329857429
0, 2, 1.0711832477615197, 84.02725147891852
0, 10, 1.0815665215397015, 79.22690677723666
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.00127924711957637 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 88.13234119556239, -36.565108786614246, -86.61892621494826, 35.1499912189729 
1, 'BL', 2, 5, 'BL', 23.020983694077984, 1.1268831844352007, -22.75314194844458, -4.21786713262361 
1, 'BL', 4, 9, 'BL', 6.578097723744977, 1.0627341553446854, -6.578097723744977, -0.8549332039338822 
1, 'BL', 4, 7, 'BL', -4.0631701079240115, -1.6709462864470197, 4.0631701079240115, 1.705544721284923 
1, 'BL', 6, 13, 'BL', 21.029163177395333, 11.362973896857056, -20.716812656175193, -10.74785821432738 
1, 'BL', 7, 8, 'BL', -44.869572857935026, -0.6480144702600228, 44.869572857935026, 3.6702495456826227 
1, 'BL', 4, 5, 'BL', -33.244229679606974, 15.431450915806636, 33.40494271244472, -14.924512652676185 
0, 'BL', 12, 13, 'BL', 1.8608735114921728, 1.0892241275921037, -1.8521639061206088, -1.081344008446365 
0, 'BL', 1, 5, 'BL', 42.376294966619014, -5.202873486437966, -41.52161107967713, 3.193719655122095 
0, 'BL', 10, 11, 'BL', -1.403388289288614, -2.579551626403145, 1.4094369604775068, 2.5937108984965107 
0, 'BL', 13, 14, 'BL', 3.3540377336778135, 2.5041108651526542, -3.328370512260989, -2.4518514232905204 
0, 'BL', 1, 2, 'BL', 88.11349265032425, -36.559984685311974, -86.6007014920092, 35.142962521771096 
1, 'BL', 5, 6, 'BL', 21.009767399467858, 14.560340851207627, -21.009767399467858, -13.273976392232953 
0, 'BL', 2, 3, 'BL', 42.53828661043846, -6.167640014172093, -41.79178292699518, 4.3283753159352045 
0, 'BL', 4, 5, 'BL', -32.943878410208185, 15.686847832997046, 33.103101597311706, -15.184609000867113 
1, 'BL', 9, 14, 'BL', 9.898553729442881, 4.141433543567132, -9.774292425390911, -3.877113101512407 
0, 'BL', 2, 5, 'BL', 23.037454060019257, 1.081910417723634, -22.7693737209662, -4.172406403625928 
1, 'BL', 9, 10, 'BL', 8.116653103157546, 2.747643588103756, -8.096819947160782, -2.6949588448867416 
1, 'BL', 3, 4, 'BL', -14.183291378411639, 8.788914039395763, 14.356458569041308, -9.783325019889958 
0, 'BL', 7, 9, 'BL', 40.53965662745657, -1.3477634309820132, -40.53965662745657, 2.8876993312360355 
0, 'BL', 6, 13, 'BL', 15.332983732010746, 8.7757526105828, -15.162260534936593, -8.43954534100078 
0, 'BL', 2, 4, 'BL', 30.792264790756377, -2.458582977051151, -30.311951329454047, 0.06764732619478764 
1, 'BL', 1, 5, 'BL', 42.36384265700714, -5.169945770001675, -41.50973389962837, 3.158759774431644 
1, 'BL', 10, 11, 'BL', -1.838506530069992, -2.6922671485069714, 1.8459730216952153, 2.709745381858056 
0, 'BL', 4, 9, 'BL', 6.420482354461344, 0.8928023996374463, -6.420482354461344, -0.6962221045491788 
1, 'BL', 6, 11, 'BL', 6.134004820669844, 4.3254238056765075, -6.089783837732796, -4.232819536291686 
1, 'BL', 12, 13, 'BL', -4.506992738962197, -1.6619309287424358, 4.5522319122407, 1.7028616093277265 
1, 'BL', 2, 4, 'BL', 30.847985165860734, -2.350322375171004, -30.365982061322995, -0.0347444482508763 
0, 'BL', 9, 10, 'BL', 8.553876689586787, 2.86595174483773, -8.53193818794739, -2.807674367015352 
0, 'BL', 3, 4, 'BL', -14.249458861162054, 8.687190907036097, 14.42260031826217, -9.68194692487532 
0, 'BL', 9, 14, 'BL', 9.036968651168195, 3.6396288529066965, -8.93472862133774, -3.422150611497159 
0, 'BL', 6, 11, 'BL', 5.692546252847961, 4.19908097779728, -5.653247776518725, -4.116785052951229 
1, 'BL', 13, 14, 'BL', 2.504194036558914, 2.028218120724034, -2.488806708202304, -1.9968889332515118 
1, 'BL', 2, 3, 'BL', 42.54156701946745, -6.168159671632225, -41.79494748911216, 4.329383015288499 
0, 'BL', 4, 7, 'BL', -4.326078489130389, -1.9601813174012932, 4.326078489130389, 2.0006001678391385 
0, 'BL', 6, 12, 'BL', 6.418017255021681, 2.855533288209699, -6.367866250457553, -2.7511550563526725 
0, 'BL', 7, 8, 'BL', -44.86573511658827, -0.6528367368729278, 44.86573511658827, 3.6702498079406496 
1, 'BL', 7, 9, 'BL', 40.806402750012246, -1.0575302510089841, -40.806402750012246, 2.619352207388147 
0, 'BL', 5, 6, 'BL', 21.339717467169542, 14.740016589703146, -21.339717467169542, -13.415944603698847 
--end of line flow
