--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.4558624462818628
1, '1 ', 1, '1 ', 0.12186908639675913
1, '1 ', 3, '1 ', 25.28965166305515
1, '1 ', 2, '1 ', 19.39894809712021
1, '1 ', 6, '1 ', -6.452661414715884
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0711266826631578, 92.06598343219292
1, 11, 1.075301524097806, 74.07513992152438
0, 7, 1.097780848354804, 92.56120379071011
1, 10, 1.0620831046788446, 72.08211217496486
1, 14, 1.0512486247572261, 71.83842577414354
0, 12, 1.0866673023144517, 92.65348854741303
1, 4, 1.0709486968374449, 74.68587120641537
0, 13, 1.077589271149688, 92.17631732851979
1, 12, 1.0588004489792309, 73.98291699119815
0, 14, 1.0549748902167653, 89.50782208923624
1, 8, 1.0999999998874397, 75.59767644159179
0, 6, 1.1000000000211743, 93.75574480354999
1, 5, 1.0728244745266882, 75.63651459637563
1, 6, 1.1000000000032613, 76.41966829909066
0, 5, 1.0729107012045664, 93.01060559125617
1, 7, 1.097697548814121, 75.18181166710815
0, 3, 1.067966926477873, 89.82744061324301
0, 8, 1.0999999998915342, 92.97653375214587
1, 1, 1.0999999999394376, 78.42084709273688
1, 13, 1.0711752656720468, 74.3334262393591
1, 9, 1.0646056700580542, 71.36502210297158
0, 11, 1.0761692161183387, 91.48336715922096
0, 9, 1.0663566881870352, 88.88170248719615
1, 3, 1.0679669264779814, 72.45220215220404
1, 2, 1.0918272683047858, 76.95103382683743
0, 1, 1.0999999999443366, 95.7965132179874
0, 2, 1.091827268303657, 94.32720080224631
0, 10, 1.0636125944469395, 89.56528168736439
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0020070580854524424 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 51.711578392454385, -4.270181817904813, -51.283097059792, -0.7631105493387622 
1, 'BL', 2, 5, 'BL', 17.538687838310665, 4.302855066919051, -17.37237876185924, -7.848537142364762 
1, 'BL', 4, 9, 'BL', 12.254670049673768, 8.423949126131731, -12.254670049673768, -7.417034584979973 
1, 'BL', 4, 7, 'BL', -4.975290248658957, -1.3702973272253303, 4.975290248658957, 1.4167410620007104 
1, 'BL', 6, 13, 'BL', 36.2451904275045, 6.534143923268857, -35.50364954749517, -5.073818444223775 
1, 'BL', 7, 8, 'BL', -4.975290248658889, -1.4167410620007104, 4.975290248658889, 1.4558624462807757 
1, 'BL', 4, 5, 'BL', -42.39948725108832, 9.04681057320795, 42.61826362848433, -8.356722689151866 
0, 'BL', 12, 13, 'BL', 4.661620103275311, -0.1966393122874024, -4.620892610360215, 0.2334879963534604 
0, 'BL', 1, 5, 'BL', 27.493078782704316, 4.348800149912847, -27.131599833787845, -8.664985153667317 
0, 'BL', 10, 11, 'BL', -19.25966800490164, 1.6080129339669043, 19.530578671696617, -0.973840944066751 
0, 'BL', 13, 14, 'BL', 15.163450460725414, -0.09112209393657622, -14.82497784973323, 0.7802652407071946 
0, 'BL', 1, 2, 'BL', 51.69542494734026, -4.265346093659673, -51.267212814147115, -0.7687681793124739 
1, 'BL', 5, 6, 'BL', -6.8672251739698495, 23.386459751195957, 6.8672251739698495, -22.256512215237592 
0, 'BL', 2, 3, 'BL', 47.10988650787296, 1.1821022285561185, -46.22939012963519, -2.5810317194518575 
0, 'BL', 4, 5, 'BL', -42.08338773113894, 9.174557237500721, 42.29925489472657, -8.493645907263272 
1, 'BL', 9, 14, 'BL', -0.7705724869468895, 5.635646974651934, 0.8068580745764962, -5.558462668277173 
0, 'BL', 2, 5, 'BL', 17.546003648147774, 4.246890177367618, -17.37991081618867, -7.793552575415561 
1, 'BL', 9, 10, 'BL', -13.585600638841584, 8.397245097322411, 13.657192951610625, -8.207067466734543 
1, 'BL', 3, 4, 'BL', -23.055193408887874, 6.949330864789545, 23.40213290224247, -7.527825303087525 
0, 'BL', 6, 13, 'BL', 27.717540100528197, 5.1945890021626155, -27.282783830958806, -4.3384181898147745 
0, 'BL', 2, 4, 'BL', 27.57000808567699, 2.222076769562932, -27.190684577181713, -5.048094722077394 
1, 'BL', 1, 5, 'BL', 27.486960628019347, 4.392050904162943, -27.125348098897703, -8.707229330264 
1, 'BL', 10, 11, 'BL', -19.998434551742207, 1.5934428686117599, 20.291188022670838, -0.9081392834653457 
0, 'BL', 4, 9, 'BL', 11.772517496127376, 8.085767314582796, -11.772517496127376, -7.157332586571101 
1, 'BL', 6, 11, 'BL', 25.315327602081283, 2.068360324438686, -24.808916278988733, -1.0078716724791548 
1, 'BL', 12, 13, 'BL', -4.81842468844269, -1.2189189144968964, 4.867105313306013, 1.2629632893732037 
1, 'BL', 2, 4, 'BL', 27.640518621026672, 2.3107702228643348, -27.25892623790324, -5.129255712592908 
0, 'BL', 9, 10, 'BL', -12.852493151736837, 8.396782451338822, 12.918426404770287, -8.221637532089744 
0, 'BL', 3, 4, 'BL', -23.14520114439324, 6.875760310812666, 23.493923100861622, -7.449949364272356 
0, 'BL', 9, 14, 'BL', -1.985832527598319, 5.447303342933708, 2.0234101316726765, -5.367370744478592 
0, 'BL', 6, 11, 'BL', 24.52332064383762, 1.9369081470353535, -24.048306928014426, -0.9421700118780336 
1, 'BL', 13, 14, 'BL', 13.896318253595226, -0.3851971325473187, -13.608425792637007, 0.9713571645058323 
1, 'BL', 2, 3, 'BL', 47.10071013162772, 1.1835315471026888, -46.22055025443149, -2.5838787249845154 
0, 'BL', 4, 7, 'BL', -4.9692690744024075, -1.3188991092995366, 4.9692690744024075, 1.3649820511018333 
0, 'BL', 6, 12, 'BL', 9.574676307385403, 1.2192341870512564, -9.480044791717859, -1.0222796022093803 
0, 'BL', 7, 8, 'BL', -4.969269074402407, -1.3649820511017197, 4.969269074402407, 1.403799525271893 
0, 'BL', 5, 6, 'BL', -6.53443265099271, 23.426154225760115, 6.53443265099271, -22.301336061974325 
--end of line flow
