--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 4.760701959615696
1, '1 ', 1, '1 ', 0.24182166065529742
1, '1 ', 3, '1 ', 18.191649201023395
1, '1 ', 2, '1 ', 17.49358033818464
1, '1 ', 6, '1 ', -3.5906289450601174
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.066619280801055, 26.082267352648206
1, 11, 1.0735511031479763, 19.51436708709133
0, 7, 1.0939483743625549, 29.636301956054933
1, 10, 1.0567923297329145, 17.18816139099568
1, 14, 1.0440987730046072, 16.865353394841375
0, 12, 1.0840143722051347, 26.97374040077982
1, 4, 1.0663995968257798, 19.842034797305732
0, 13, 1.0759700186914785, 26.63398830877936
1, 12, 1.0507524670594635, 19.247461756653863
0, 14, 1.0486407502352093, 23.448184249980937
1, 8, 1.0999999999397698, 26.366638868117217
0, 6, 1.100000000027452, 28.23915735079979
1, 5, 1.0671152185543438, 20.4516311474624
1, 6, 1.1000000000239347, 22.045360918091763
0, 5, 1.0672269107572254, 26.68534682491368
1, 7, 1.0938442567636157, 23.398033075636476
0, 3, 1.0614305317349446, 23.862718893404217
0, 8, 1.0999999999407344, 32.603880836745795
1, 1, 1.0841371178806958, 21.58878740562199
1, 13, 1.0681938024282769, 19.85596064256458
1, 9, 1.058904642424166, 16.498035969834763
0, 11, 1.0746191976946309, 25.791316903010674
0, 9, 1.0610587426056932, 22.90177278891174
1, 3, 1.061430531735122, 17.62980840638757
1, 2, 1.0794616295160608, 20.884438169521673
0, 1, 1.084137117880811, 27.823657067149075
0, 2, 1.079461629515391, 27.11973210294076
0, 10, 1.0586753374844011, 23.552958336711633
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002953400317593215 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 24.535972820218376, -2.423151827648553, -24.43663259442519, -3.4527072507949015 
1, 'BL', 2, 5, 'BL', 6.792192697076786, 3.4431845215935937, -6.755080075769115, -7.315744174515885 
1, 'BL', 4, 9, 'BL', 12.221783247845611, 8.590328809779976, -12.221783247845611, -7.565501970565407 
1, 'BL', 4, 7, 'BL', -35.3753789031603, -0.7039625988102216, 35.3753789031603, 2.905912750995185 
1, 'BL', 6, 13, 'BL', 38.50261054468149, 7.964304029971231, -37.65748625906161, -6.2999904897186525 
1, 'BL', 7, 8, 'BL', -35.37537890316031, -2.9059127509952987, 35.37537890316031, 4.7607019596187 
1, 'BL', 4, 5, 'BL', -26.60353347013165, 6.774734090422044, 26.692005940126364, -6.495664748738363 
0, 'BL', 12, 13, 'BL', 3.73310924064333, 0.24690613571505082, -3.706794323735778, -0.22309740137012568 
0, 'BL', 1, 5, 'BL', 11.63844347722592, 2.611261522262339, -11.562257731224733, -7.990004257656153 
0, 'BL', 10, 11, 'BL', -22.575518529080796, 1.307801478958254, 22.94987338234401, -0.4314780582846538 
0, 'BL', 13, 14, 'BL', 18.057535567044255, 0.08144717036776683, -17.576093821022567, 0.8987865887760904 
0, 'BL', 1, 2, 'BL', 24.52269376106767, -2.418982509284433, -24.423460013612726, -3.4572016632357645 
1, 'BL', 5, 6, 'BL', -13.899178322671649, 20.625572133711387, 13.899178322671649, -19.436371609469802 
0, 'BL', 2, 3, 'BL', 33.54780027666693, 0.2518415943720811, -33.09077319888658, -3.3455756066634876 
0, 'BL', 4, 5, 'BL', -26.25451220342768, 6.93404166824439, 26.341039664958316, -6.661107480600094 
1, 'BL', 9, 14, 'BL', 0.08884691187466842, 5.765141788146309, -0.05116012317901664, -5.684976939373314 
0, 'BL', 2, 5, 'BL', 6.788678671300232, 3.375136083954885, -6.751950226278808, -7.249281119282841 
1, 'BL', 9, 10, 'BL', -13.066530101002343, 7.661983305098374, 13.131620880338858, -7.489076330752823 
