--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.292523853364028
1, '1 ', 1, '1 ', 0.0007376112485806498
1, '1 ', 3, '1 ', 24.303428898232283
1, '1 ', 2, '1 ', 17.94232903973302
1, '1 ', 6, '1 ', 0.16567588972495476
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.069238146173498, 47.48189502984008
1, 11, 1.0717762193649352, 79.13132429810393
0, 7, 1.0966514776241139, 48.89901684405077
1, 10, 1.0544043609183649, 77.13045688937558
1, 14, 1.0450034804115982, 77.1922769411846
0, 12, 1.0861900495454921, 46.29997708555491
1, 4, 1.0690519029926213, 81.6310899909457
0, 13, 1.0782000585801008, 45.97896050437703
1, 12, 1.0584993721849358, 79.33707546684865
0, 14, 1.048907442535269, 43.305898499241756
1, 8, 1.0999999981828728, 84.23605089564208
0, 6, 1.1000000033540078, 47.283081137302965
1, 5, 1.0705075886168214, 82.44854272076505
1, 6, 1.0999999997020684, 81.47068917730203
0, 5, 1.0705994008951552, 48.29424639339517
1, 7, 1.0965641193775337, 83.04911844943648
0, 3, 1.0717776800375691, 46.1650993045613
0, 8, 1.1000000018402016, 50.08539712103614
1, 1, 1.0999999988928288, 85.64352519898605
1, 13, 1.0715996679864213, 79.7150780080363
1, 9, 1.0558304762594721, 76.58560810025465
0, 11, 1.0726924746181146, 45.009178767635255
0, 9, 1.0577202753690238, 42.56332365919469
1, 3, 1.0717776764795446, 80.31826061215746
1, 2, 1.0922194254487763, 84.1871757536142
0, 1, 1.1000000025302255, 51.490746387369924
0, 2, 1.0922194290847733, 50.03484705332314
0, 10, 1.0560425514491607, 43.077505096976026
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0018228364083382863 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 51.07851091750081, -4.803817342493858, -50.66022252621292, -0.26285670522520377 
1, 'BL', 2, 5, 'BL', 22.550949398889088, 4.49797637912252, -22.287619687345398, -7.740325404791292 
1, 'BL', 4, 9, 'BL', 18.419270100469213, 10.218327401147263, -18.419270100469213, -8.190930215377051 
1, 'BL', 4, 7, 'BL', -14.184576521832868, -1.6351517391403831, 14.184576521832868, 1.9919655517652473 
1, 'BL', 6, 13, 'BL', 31.891482482780305, 8.21176366363079, -31.29859276091281, -7.044178719296838 
1, 'BL', 7, 8, 'BL', -14.18457652183222, -1.991965551765361, 14.18457652183222, 2.2925238584500676 
1, 'BL', 4, 5, 'BL', -36.216823639182394, 8.06273347087972, 36.37763334813076, -7.555490261604973 
0, 'BL', 12, 13, 'BL', 3.6423610215528583, 0.3253583802346043, -3.617320640472144, -0.30270279735208305 
0, 'BL', 1, 5, 'BL', 31.315609452906116, 4.758816572076739, -30.850994292723513, -8.637059801739895 
0, 'BL', 10, 11, 'BL', -19.998443937268945, -0.276236854819615, 20.292744446634373, 0.9651618863103977 
0, 'BL', 13, 14, 'BL', 15.940742868297136, 1.5994316965011421, -15.563355788573332, -0.8310572070289481 
0, 'BL', 1, 2, 'BL', 51.06399003200488, -4.799466618385395, -50.64594144054456, -0.2679396156902385 
1, 'BL', 5, 6, 'BL', 8.555819500605681, 22.229140055609832, -8.555819500605681, -21.14539227513899 
0, 'BL', 2, 3, 'BL', 40.615297904216334, 0.37310436372251843, -39.96200874118975, -2.748996391775563 
0, 'BL', 4, 5, 'BL', -35.93815794600084, 8.210149460982393, 36.09684384336913, -7.709605405687853 
1, 'BL', 9, 14, 'BL', -1.9020091190527921, 5.144968357538517, 1.9363166553786186, -5.071991631303092 
0, 'BL', 2, 5, 'BL', 22.55653418260607, 4.4392057065413155, -22.293450763131688, -7.682646809267226 
