--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.1905479995162738
1, '1 ', 1, '1 ', -57.00589938286793
1, '1 ', 3, '1 ', 35.00584549587305
1, '1 ', 2, '1 ', 63.14877611212764
1, '1 ', 6, '1 ', 17.349848630279286
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0471715239318011, 142.59639908143882
1, 11, 1.0656246683773503, 80.99923946904718
0, 7, 1.0713403529203507, 144.5732288330029
1, 10, 1.0427272564490533, 78.96177294520956
1, 14, 1.029464872496052, 78.39956129570959
0, 12, 1.0811406973240694, 139.9164877092624
1, 4, 1.0468640308673245, 84.62920504871317
0, 13, 1.0707743645661363, 139.5974964182737
1, 12, 1.0439131361652176, 80.5638008762002
0, 14, 1.0350048411875834, 136.71429101600327
1, 8, 1.0725272768206253, 88.27181298947112
0, 6, 1.099988760230556, 141.1449013569152
1, 5, 1.0471220780418322, 85.47162298749517
1, 6, 1.0999882977122248, 83.21769619743661
0, 5, 1.0472862200065358, 143.43336938111295
1, 7, 1.0710233761548449, 86.60820581597768
0, 3, 1.0596536926008162, 141.24258929246727
0, 8, 1.072844534469365, 146.23500774864564
1, 1, 1.0525736372932337, 89.58502902325908
1, 13, 1.0616107550386984, 81.09945624082764
1, 9, 1.04022006453889, 78.31292545931245
0, 11, 1.0669412827753058, 139.00852694193415
0, 9, 1.042983390016014, 136.45131463738812
1, 3, 1.059653695039235, 83.28205505184249
1, 2, 1.0723152442296888, 87.97632576543869
0, 1, 1.0525736361680866, 147.54779802994338
0, 2, 1.0723152397785707, 145.939491661918
0, 10, 1.0451080421591734, 137.05990474134836
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0032024122992685305 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 38.19748698991691, -49.802202450304094, -37.55787287983776, 45.794522632691724 
1, 'BL', 2, 5, 'BL', 30.264658093758328, 4.251837698644977, -29.791717027121706, -6.693993483561712 
1, 'BL', 4, 9, 'BL', 22.229774920169447, 9.022587018308911, -22.229774920169447, -6.279873216492916 
1, 'BL', 4, 7, 'BL', -18.931794265075823, 0.014616020828839282, 18.931794265075823, 0.639532757844222 
1, 'BL', 6, 13, 'BL', 39.67039630082439, 12.873905511373778, -38.71941362458972, -11.001123754259993 
1, 'BL', 7, 8, 'BL', -18.93179426507521, -0.6395327577998842, 18.93179426507521, 1.190547999590649 
1, 'BL', 4, 5, 'BL', -34.88131987386441, 10.698171223416011, 35.043474783215174, -10.186684838939073 
0, 'BL', 12, 13, 'BL', 4.2454662216533166, 0.9237151597666298, -4.209787528183142, -0.8914344371032143 
0, 'BL', 1, 5, 'BL', 34.35766074463821, -7.279364259272199, -33.77187260874773, 4.273932358571244 
0, 'BL', 10, 11, 'BL', -20.864757232358812, -2.6311969575199896, 21.196984394237745, 3.408904099288293 
0, 'BL', 13, 14, 'BL', 17.41920441947491, 2.8530934244164996, -16.954714430388066, -1.9073740890043496 
0, 'BL', 1, 2, 'BL', 38.18545007447824, -49.798624938401645, -37.546055459091235, 45.790275002556655 
1, 'BL', 5, 6, 'BL', 19.28588694480032, 10.870661029192831, -19.28588694480032, -9.892136526114086 
0, 'BL', 2, 3, 'BL', 46.466552810042685, -4.761773485998901, -45.58214473292786, 3.5105362143056027 
0, 'BL', 4, 5, 'BL', -34.570378816498874, 10.9523827907351, 34.73047946649592, -10.447376171156066 
1, 'BL', 9, 14, 'BL', 1.1028421095772387, 3.6197825901483043, -1.0860213894460458, -3.5840026648154435 
0, 'BL', 2, 5, 'BL', 30.2533828937905, 4.155097896235475, -29.781373202502465, -6.600692084010916 
