--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.780267413197108
1, '1 ', 1, '1 ', 1.9611419733161783
1, '1 ', 3, '1 ', 26.349656549972753
1, '1 ', 2, '1 ', 17.427130038411175
1, '1 ', 6, '1 ', -2.6633070910459136
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.07144348270148, 64.38287216075034
1, 11, 1.0710113052471488, 45.509029376767565
0, 7, 1.0975787956364458, 66.03855454161766
1, 10, 1.0528349289973198, 43.15242499896883
1, 14, 1.0417600829879499, 43.45012182761365
0, 12, 1.0831224134675839, 64.64401278250722
1, 4, 1.071215962912164, 46.701680753853154
0, 13, 1.0758380847940023, 64.35806438773221
1, 12, 1.0499905282265223, 45.764461075006665
0, 14, 1.0465629378644399, 61.42677550553024
1, 8, 1.099999999853743, 49.748357763183314
0, 6, 1.0999999999979435, 65.72628805295683
1, 5, 1.0722762378281043, 47.438114710935565
1, 6, 1.0999999999772612, 48.08553049356904
0, 5, 1.0723945292991415, 65.11383976839959
1, 7, 1.0974719565407836, 48.358640281512784
0, 3, 1.0730860505660675, 63.10665726926819
0, 8, 1.0999999998561159, 67.42749594695256
1, 1, 1.0962212225148502, 49.37138704281844
1, 13, 1.0677214330190108, 46.218835808572024
1, 9, 1.0538413103846251, 42.440800328475206
0, 11, 1.0721404745603471, 63.22276438747487
0, 9, 1.0561740488911298, 60.2682372424343
1, 3, 1.0730860505813717, 45.431075621046624
1, 2, 1.0897432918331453, 48.37790524941179
0, 1, 1.0962212225082486, 67.04843753237337
0, 2, 1.0897432918289338, 66.05535991826656
0, 10, 1.0548565141028279, 60.944746956107934
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002554340982328201 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 35.253841378944685, -2.4142856271162145, -35.05331519419974, -3.2810756627206956 
1, 'BL', 2, 5, 'BL', 13.219205873479268, 4.653313876106381, -13.113826097409344, -8.375125878797348 
1, 'BL', 4, 9, 'BL', 15.56286138634405, 10.844058634782982, -15.56286138634405, -9.20661824893125 
1, 'BL', 4, 7, 'BL', -16.621291770710908, -0.8905271286656671, 16.621291770710908, 1.373467633510586 
1, 'BL', 6, 13, 'BL', 34.54437354032558, 10.193138154087023, -33.83519425561076, -8.796542758473834 
1, 'BL', 7, 8, 'BL', -16.621291770710872, -1.3734676335104723, 16.621291770710872, 1.7802674131989988 
1, 'BL', 4, 5, 'BL', -32.569109739902615, 7.8534118576540095, 32.699691869364756, -7.4415157174553315 
0, 'BL', 12, 13, 'BL', 3.277045280398511, 0.3325410736676986, -3.2566140722001364, -0.3140556948215476 
0, 'BL', 1, 5, 'BL', 19.555311603414836, 4.317693837611671, -19.359586426541767, -9.294983485828709 
0, 'BL', 10, 11, 'BL', -23.053983397488395, 0.8212979628528387, 23.446388449696173, 0.09727898263832913 
0, 'BL', 13, 14, 'BL', 17.077664828532292, 1.0854715458295914, -16.64521827062387, -0.20499385857004881 
0, 'BL', 1, 2, 'BL', 35.240908052787745, -2.41029645605704, -35.04052792613936, -3.2855107706411673 
1, 'BL', 5, 6, 'BL', -5.674137498937152, 23.091117853931394, 5.674137498937152, -22.014638110643943 
0, 'BL', 2, 3, 'BL', 31.001571842781885, -0.00801839102359736, -30.618613605165308, -3.501097854316754 
0, 'BL', 4, 5, 'BL', -32.2639046399953, 8.030739684235414, 32.39245779719738, -7.625243545674948 
1, 'BL', 9, 14, 'BL', -4.020533935297209, 6.661933849763045, 4.089831047609778, -6.514529607555005 
0, 'BL', 2, 5, 'BL', 13.216797257112574, 4.580309998872849, -13.11191513728096, -8.304080342376437 
1, 'BL', 9, 10, 'BL', -13.836396918605146, 6.565090011516077, 13.903577196008484, -6.386632500023552 
1, 'BL', 3, 4, 'BL', -12.465568646169032, 5.485674364686702, 12.578528002163637, -6.668738644005543 
0, 'BL', 6, 13, 'BL', 25.585746765192027, 7.669106622815548, -25.19571016449538, -6.90100279858666 
0, 'BL', 2, 4, 'BL', 20.879841929907315, 2.6920629794911974, -20.655650074120416, -5.982213556907368 
1, 'BL', 1, 5, 'BL', 19.55514998216674, 4.375427603381809, -19.35904852045151, -9.350539826034662 
1, 'BL', 10, 11, 'BL', -23.834540743018067, 0.71493294778071, 24.255424503040672, 0.2703095115434735 
0, 'BL', 4, 9, 'BL', 15.066103002052163, 10.391422078878179, -15.066103002052163, -8.867617937869454 
1, 'BL', 6, 11, 'BL', 28.149169035407112, 3.188762372204792, -27.519205218915573, -1.8695393452499616 
1, 'BL', 12, 13, 'BL', -6.627249915488051, -1.9717374085631718, 6.7230501499965385, 2.0584138112136543 
1, 'BL', 2, 4, 'BL', 20.95723198961886, 2.8083774602299627, -20.730912920179094, -6.091244803803988 
0, 'BL', 9, 10, 'BL', -13.061735963735543, 6.655791870009125, 13.123019850478613, -6.492997515096249 
0, 'BL', 3, 4, 'BL', -12.573337272994337, 5.38664446361031, 12.687155417538634, -6.567828850413775 
0, 'BL', 9, 14, 'BL', -5.291953274458763, 6.32575184768649, 5.369460958625808, -6.160882619104257 
0, 'BL', 6, 11, 'BL', 27.302044950029682, 2.935970740211417, -26.710169165571102, -1.696508816345215 
1, 'BL', 13, 14, 'BL', 15.737484697450867, 0.6085419996817336, -15.365588359607585, 0.1486531298812679 
1, 'BL', 2, 3, 'BL', 30.9830929134193, -0.004625273492933957, -30.600580938621476, -3.506371087926368 
0, 'BL', 4, 7, 'BL', -16.613628747760963, -0.8251594398349198, 16.613628747760963, 1.307255716710415 
