--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.957264279584661
1, '1 ', 1, '1 ', -3.1709317310840928
1, '1 ', 3, '1 ', 28.15050797618047
1, '1 ', 2, '1 ', 28.93810157924669
1, '1 ', 6, '1 ', 2.4779883107659777
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0659415050897818, 95.89936856328312
1, 11, 1.0596043658118666, 66.49959924679479
0, 7, 1.0953829562519426, 96.14247252958978
1, 10, 1.0324528327351539, 63.33447875723937
1, 14, 1.0230991120877362, 63.36016274642599
0, 12, 1.0828324735480814, 98.56154681237625
1, 4, 1.0657027001791601, 65.81163508633732
0, 13, 1.0721588626055258, 98.08468764991395
1, 12, 1.0484358858565257, 67.09403834660633
0, 14, 1.0279450149874214, 93.78691880321581
1, 8, 1.0999999999646202, 66.25920599333801
0, 6, 1.1000000000369, 99.7751840923473
1, 5, 1.0702240290919833, 67.18049543057988
1, 6, 1.1000000000069998, 69.73563151088443
0, 5, 1.0703488834673558, 97.2615262141625
1, 7, 1.0952712587903268, 66.05561839444087
0, 3, 1.0646527094196196, 93.41766346945964
0, 8, 1.0999999999675276, 96.34537183457114
1, 1, 1.1000000000163053, 70.57575052281352
1, 13, 1.0639275670741857, 67.48393676651204
1, 9, 1.0320082262918548, 62.27884286314306
0, 11, 1.0608005564744305, 96.62060625292771
0, 9, 1.0343868703187533, 92.53149894994738
1, 3, 1.0646527094288203, 63.33600243048999
1, 2, 1.0901230136500926, 68.4284045935604
0, 1, 1.1000000000541779, 100.6584550017183
0, 2, 1.0901230136447626, 98.5116478852263
0, 10, 1.034545241874927, 93.54611218728158
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.00265645605613085 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 74.43090374571989, -7.787873312846841, -73.54021505365267, 4.175585324747772 
1, 'BL', 2, 5, 'BL', 16.93414712268546, 5.032375575634774, -16.77264293913919, -8.57665371228893 
1, 'BL', 4, 9, 'BL', 12.574777935454213, 13.792301032623385, -12.574777935454213, -12.190495255274868 
1, 'BL', 4, 7, 'BL', -2.4302978523459275, -2.910612350256315, 2.4302978523459275, 2.9359344658139435 
1, 'BL', 6, 13, 'BL', 40.63764482744557, 10.517777146117737, -39.67434676180238, -8.620742542771836 
1, 'BL', 7, 8, 'BL', -2.4302978523459156, -2.935934465814057, 2.4302978523459156, 2.9572642795833417 
1, 'BL', 4, 5, 'BL', -61.86695034073159, 8.94403242001954, 62.3262644815627, -7.495214557067811 
0, 'BL', 12, 13, 'BL', 5.062693520164373, 0.20684359619849602, -5.014320844883741, -0.16307784237324086 
0, 'BL', 1, 5, 'BL', 33.102983406792944, 4.555386707388834, -32.588341702739825, -8.225797090448395 
0, 'BL', 10, 11, 'BL', -30.72786891263317, -0.1928880051588635, 31.45174062552252, 1.8873918429975447 
0, 'BL', 13, 14, 'BL', 24.862131933056403, 2.300595089714875, -23.935132243529395, -0.4131883621117822 
0, 'BL', 1, 2, 'BL', 74.41349287115122, -7.7828846449817775, -73.52322658576304, 4.169306986765378 
1, 'BL', 5, 6, 'BL', -22.34415341044824, 22.509938267262726, 22.34415341044824, -20.58730033433403 
0, 'BL', 2, 3, 'BL', 52.948643092850915, 1.1703285270999686, -51.83444207341435, -1.5610321709255004 
0, 'BL', 4, 5, 'BL', -61.518801936923865, 9.112252179833376, 61.97322005326339, -7.678877881776316 
1, 'BL', 9, 14, 'BL', -4.699452953157845, 5.679333225832011, 4.7643060185523325, -5.541382066825236 
0, 'BL', 2, 5, 'BL', 16.936102389807274, 4.954042394155181, -16.775095707478215, -8.500301863393474 
