--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 5.554267338521603
1, '1 ', 1, '1 ', 0.8112599428472438
1, '1 ', 3, '1 ', 26.081001777859697
1, '1 ', 2, '1 ', 16.675992209630113
1, '1 ', 6, '1 ', -12.204970504539139
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0696599130477267, 69.42582402576068
1, 11, 1.084576355224369, 68.41681180396334
0, 7, 1.0914581619988228, 69.15462346416984
1, 10, 1.0780835882764206, 66.33586504990322
1, 14, 1.0637727508220118, 66.02390297454448
0, 12, 1.0863391667711535, 72.52948820886365
1, 4, 1.0694704386575689, 66.41069740555398
0, 13, 1.0805013232201892, 72.14076276702751
1, 12, 1.0574967425852726, 68.17823021324936
0, 14, 1.0669337701321713, 69.28803663173505
1, 8, 1.0998966609208853, 66.60408425054587
0, 6, 1.0999999668489842, 73.69686676053485
1, 5, 1.0722613387163469, 67.58370153060828
1, 6, 1.0999999645926597, 70.76522700407428
0, 5, 1.0723408913282324, 70.58716374712672
1, 7, 1.0910455234798901, 66.08892901687324
0, 3, 1.0652973287901943, 67.19042463185014
0, 8, 1.099896661038106, 69.6689839819367
1, 1, 1.0934870556410679, 69.25390066165687
1, 13, 1.0740574787926458, 68.67818463285278
1, 9, 1.0842894466050752, 65.59185781528173
0, 11, 1.0850184108442984, 71.41494981738815
0, 9, 1.0850678459645104, 68.68519628100161
1, 3, 1.0652973286491363, 64.18268856716838
1, 2, 1.0901191966399353, 68.7425337277449
0, 1, 1.0934870557571899, 72.26060167009376
0, 2, 1.0901191967236619, 71.75024911456237
0, 10, 1.0787987766022185, 69.4002995289184
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0023786375826003385 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 18.10283304115285, -2.7817359259636305, -18.049694963181423, -3.349980522014448 
1, 'BL', 2, 5, 'BL', 15.630627150367104, 4.15797565812386, -15.495038877403175, -7.788917261696838 
1, 'BL', 4, 9, 'BL', 3.074937456145769, 3.870763546774242, -3.074937456145769, -3.7591821186499317 
1, 'BL', 4, 7, 'BL', 3.204023493365318, 1.3071599675088237, -3.204023493365318, -1.2862192916148842 
1, 'BL', 6, 13, 'BL', 35.34401997457036, 4.560053405378426, -34.64972164733837, -3.1927632604273413 
1, 'BL', 7, 8, 'BL', -6.125220682826078, -5.4547193754521, 6.125220682826078, 5.554267510387035 
1, 'BL', 4, 5, 'BL', -52.534356254412955, 10.13741368208457, 52.86848071360623, -9.083482522785744 
0, 'BL', 12, 13, 'BL', 3.3786085830674892, -0.5478933899697154, -3.3566778453729853, 0.5677354859789716 
0, 'BL', 1, 5, 'BL', 16.92534643045063, 3.549933392491937, -16.776861461636713, -8.707223172412512 
0, 'BL', 10, 11, 'BL', -19.24385140925466, 5.104064581406135, 19.523302919789785, -4.449899418353198 
0, 'BL', 13, 14, 'BL', 15.111283496925765, -2.7990729847473403, -14.765486447559539, 3.503128967432815 
0, 'BL', 1, 2, 'BL', 18.070529043142756, -2.7714733174032062, -18.017579097128987, -3.3608175263577778 
1, 'BL', 5, 6, 'BL', -27.869679013400287, 23.825431832477534, 27.869679013400287, -21.265759244409253 
0, 'BL', 2, 3, 'BL', 47.63620632455729, 1.6154097553940119, -46.731883605491106, -2.8933243864403266 
0, 'BL', 4, 5, 'BL', -51.9664374951941, 10.224178643169125, 52.29372511179099, -9.191812985124216 
1, 'BL', 9, 14, 'BL', 0.5379884386796618, 7.986904413300067, -0.4687077398929489, -7.839535084860529 
0, 'BL', 2, 5, 'BL', 15.662148924813096, 4.098798364381764, -15.526438701946034, -7.729662783335812 
