--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.1172051579235656
1, '1 ', 1, '1 ', 1.852125541293954
1, '1 ', 3, '1 ', 25.787395869554736
1, '1 ', 2, '1 ', 22.13000652350366
1, '1 ', 6, '1 ', -5.836294484194208
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0666575229925799, 49.438070140991556
1, 11, 1.082237498611719, 88.41552970558715
0, 7, 1.0837463762333188, 49.001961389273795
1, 10, 1.0724051499255989, 86.8396883023531
1, 14, 1.0619073242189712, 86.69565193357866
0, 12, 1.086010608520028, 50.828823400381594
1, 4, 1.06647144285718, 87.89737197319717
0, 13, 1.0797949661927961, 50.52766491658063
1, 12, 1.0588876351625178, 88.34756653238001
0, 14, 1.0651930377253593, 48.428041090853505
1, 8, 1.0865411213183709, 88.47449989193515
0, 6, 1.0999999622310037, 51.72186396739767
1, 5, 1.0698985834905979, 89.08582873516836
1, 6, 1.0999999635855147, 90.24848496128318
0, 5, 1.0699783799864053, 50.61739623837395
1, 7, 1.0832918967102907, 87.42079521071103
0, 3, 1.0581456812856613, 46.155085037845154
0, 8, 1.0865410893997394, 50.054785153334244
1, 1, 1.099429599931892, 92.26865981831762
1, 13, 1.0732980687608162, 88.64826026244675
1, 9, 1.0777636211571733, 86.5037100074033
0, 11, 1.082683270804516, 49.942366611303726
0, 9, 1.0786308647266116, 48.107651487012
1, 3, 1.058145720923096, 84.61898150877134
1, 2, 1.0905447217257715, 90.80521440596311
0, 1, 1.0994295613992693, 53.80329175023916
0, 2, 1.0905447077819248, 52.34073318585878
0, 10, 1.0731728796688804, 48.420297979137224
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0017070857779542853 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 51.81571101074644, -2.9925197283228044, -51.385235724196605, -2.023983435694845 
1, 'BL', 2, 5, 'BL', 22.102651925722, 3.9543781701421494, -21.851409718992983, -7.225053747971401 
1, 'BL', 4, 9, 'BL', 5.187111642279065, 4.5800031484170916, -5.187111642279065, -4.360145394992145 
1, 'BL', 4, 7, 'BL', 4.698568065484883, 3.7582001809834082, -4.698568065484883, -3.694536651421913 
1, 'BL', 6, 13, 'BL', 29.365478773685084, 7.988990137218934, -28.859154991737626, -6.991880551817758 
1, 'BL', 7, 8, 'BL', -12.287988897804878, -1.885221656266367, 12.287988897804878, 2.117205160426124 
1, 'BL', 4, 5, 'BL', -53.39983419969349, 8.832540803464326, 53.743696543239594, -7.747893366256449 
0, 'BL', 12, 13, 'BL', 3.072250158000827, -0.010387483351564697, -3.054570045894934, 0.026383775256874742 
0, 'BL', 1, 5, 'BL', 31.195535580733008, 4.802066512509612, -30.73351480195518, -8.684662936293478 
0, 'BL', 10, 11, 'BL', -15.431179828222895, 1.4916159004361589, 15.602408512535192, -1.0907884367450151 
0, 'BL', 13, 14, 'BL', 11.63569014609594, -0.9624729007877022, -11.435850625073783, 1.3693537883212912 
0, 'BL', 1, 2, 'BL', 51.787141801117855, -2.9840092814179116, -51.35714048846239, -2.033940690874033 
1, 'BL', 5, 6, 'BL', -10.166775822119533, 21.9490530096802, 10.166775822119533, -20.830053977882983 
0, 'BL', 2, 3, 'BL', 64.23009403906892, 3.390918592214689, -62.58586153350528, -1.5203499993781406 
0, 'BL', 4, 5, 'BL', -52.94558188309975, 8.947456821571905, 53.28389577767882, -7.880310896423907 
1, 'BL', 9, 14, 'BL', 1.2730961014988225, 5.7243618643444165, -1.2354644400843142, -5.644314278684362 
0, 'BL', 2, 5, 'BL', 22.131396084841526, 3.896320631825347, -21.87987767853525, -7.166448268832028 
1, 'BL', 9, 10, 'BL', -4.763877400762738, 8.651391898575184, 4.790589272486159, -8.580434553066652 
1, 'BL', 3, 4, 'BL', -34.09448149576551, 8.570491144905873, 34.84179193413226, -8.107628079962751 
0, 'BL', 7, 9, 'BL', 16.5850241946679, 5.168904031010243, -16.5850241946679, -4.886241553911077 
0, 'BL', 6, 13, 'BL', 22.074618914943073, 6.049835448855674, -21.788211640701263, -5.4858101183115195 
0, 'BL', 2, 4, 'BL', 34.77891117526286, 2.1368123910085615, -34.17944969699823, -4.273877412855768 
1, 'BL', 1, 5, 'BL', 31.175501800068048, 4.844645270359649, -30.713742795599984, -8.727902470559059 
1, 'BL', 10, 11, 'BL', -15.953393129247047, 1.5538274416638842, 16.136695208792304, -1.1247374914108832 
0, 'BL', 4, 9, 'BL', 4.956617030806461, 4.44161543680147, -4.956617030806461, -4.238296686484517 
1, 'BL', 6, 11, 'BL', 19.528241890599872, 0.8043801051005062, -19.22838823776783, -0.1764490506858465 
1, 'BL', 12, 13, 'BL', -5.137292168186207, -1.9482054603898291, 5.196770557129014, 2.0020192408618414 
1, 'BL', 2, 4, 'BL', 34.86244243870638, 2.2272573392161803, -34.259767053747, -4.353895845195552 
0, 'BL', 9, 10, 'BL', -4.243302732756945, 8.584827496904836, 4.2683759714535086, -8.518223011841656 
0, 'BL', 3, 4, 'BL', -34.184010267339175, 8.493635434369708, 34.93412838370995, -8.023860300448064 
0, 'BL', 9, 14, 'BL', 0.1204940533782235, 5.310769317305699, -0.08966413230982084, -5.245189944648303 
0, 'BL', 6, 11, 'BL', 18.977301715631484, 0.8034546923406083, -18.69410154151251, -0.21039810535120296 
1, 'BL', 13, 14, 'BL', 10.455292894116042, -1.4320379328852368, -10.290050317291474, 1.7684781223575214 
1, 'BL', 2, 3, 'BL', 64.23583680045093, 3.390182699404477, -62.59131633047875, -1.518401155900733 
0, 'BL', 4, 7, 'BL', 4.30215655401795, 3.6178856626637526, -4.30215655401795, -3.5623364342745845 
0, 'BL', 6, 12, 'BL', 8.283691191453784, 2.0921424520440155, -8.209542326189933, -1.9378179770367865 
0, 'BL', 7, 8, 'BL', -12.282867640649968, -1.6065675967350899, 12.282867640649968, 1.8367085628575524 
1, 'BL', 7, 9, 'BL', 16.986556963289768, 5.579758307688053, -16.986556963289768, -5.280082059874758 
0, 'BL', 5, 6, 'BL', -9.658735090665907, 21.97962552644765, 9.658735090665907, -20.877484653104602 
--end of line flow
