--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 11.294969601897497
1, '1 ', 1, '1 ', -21.800747327109416
1, '1 ', 3, '1 ', 35.33070273519604
1, '1 ', 2, '1 ', 19.818162450284937
1, '1 ', 6, '1 ', 27.589779175075748
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 0.9054986713057562, 25.726829031280445
1, 11, 0.9400559487004271, 99.16007799281249
0, 7, 0.9258305099563312, 27.085971463977263
1, 10, 0.9217393919865113, 98.73718056012459
1, 14, 0.8999996750240554, 96.74391573089085
0, 12, 0.9469445168392719, 23.272245925023654
1, 4, 0.9051992495380469, 101.01587874321677
0, 13, 0.9378814822048148, 23.071087573272436
1, 12, 0.910611558974684, 97.44318033328842
0, 14, 0.9049146055160883, 21.719144219610403
1, 8, 0.9404293687626374, 108.7465649103215
0, 6, 0.9666141300523612, 24.392323135922457
1, 5, 0.9067287564522355, 102.17856609137652
1, 6, 0.966771198175082, 99.75666366935428
0, 5, 0.90687002825919, 26.87894993770619
1, 7, 0.9250812894126094, 102.32264310590868
0, 3, 0.9084995258750822, 22.271817908095645
0, 8, 0.9404748813524315, 33.50340631804947
1, 1, 0.9208850449175543, 108.07439654590978
1, 13, 0.928699157306329, 97.91433590389875
1, 9, 0.9206785006762322, 98.92229012109613
0, 11, 0.9406100481213566, 23.86230624068855
0, 9, 0.9220707562446883, 23.72261105849862
1, 3, 0.9084652027767333, 97.57006283728569
1, 2, 0.9172057221535783, 104.92690284627194
0, 1, 0.9209185083401794, 32.77606301132673
0, 2, 0.9172831169560162, 29.628876626321937
0, 10, 0.9229005567411507, 23.50762736013995
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002725085161201372 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 73.11530753783933, -18.306690546124628, -71.83462046208888, 17.757076794415752 
1, 'BL', 2, 5, 'BL', 22.509384831573215, -2.751096136585261, -22.165253575235397, 0.9240768216010906 
1, 'BL', 4, 9, 'BL', 5.6491760845867365, 2.3672599495679094, -5.6491760845867365, -2.128146541627757 
1, 'BL', 4, 7, 'BL', -9.337414859023324, 0.31907221966025645, 9.337414859023324, -0.10599106518532153 
1, 'BL', 6, 13, 'BL', 29.165497773837387, 13.800633040288858, -28.42866641286355, -12.349582074392174 
1, 'BL', 7, 8, 'BL', -55.25744192833654, -4.959359262706926, 55.25744192833654, 11.294972619210057 
1, 'BL', 4, 5, 'BL', -36.76957753948227, 8.770407623381288, 37.002387406224216, -8.036053804017683 
0, 'BL', 12, 13, 'BL', 2.839674177791011, 1.1578228726170607, -2.8165048949293805, -1.1368601881232223 
0, 'BL', 1, 5, 'BL', 38.119229471719365, -3.5383653908812107, -37.19216376309434, 3.2559238128162633 
0, 'BL', 10, 11, 'BL', -5.4370238394219825, -6.178158408826732, 5.502270069122176, 6.330892635987254 
0, 'BL', 13, 14, 'BL', 8.177822584721298, 4.935614023103085, -8.00052872663953, -4.574636965303881 
0, 'BL', 1, 2, 'BL', 73.09673667637378, -18.369097657948714, -71.81630517570562, 17.818166059603755 
1, 'BL', 5, 6, 'BL', 15.770840671274424, 2.6934817215915245, -15.770840671274424, -2.0119150457929322 
0, 'BL', 2, 3, 'BL', 52.721679322602995, -6.821337286014511, -51.15553136272466, 9.769308748873243 
0, 'BL', 4, 5, 'BL', -36.3647321991333, 8.973976961374774, 36.59315549738028, -8.253459726230176 
1, 'BL', 9, 14, 'BL', 12.336672529745726, 1.4632051416371041, -12.10523881976161, -0.97091463337253 
0, 'BL', 2, 5, 'BL', 22.51673332217392, -2.7862109059496447, -22.172374203063526, 0.9591984334407471 
1, 'BL', 9, 10, 'BL', 2.4624905760719003, -2.0776676323380343, -2.458595028085483, 2.0880157557222674 
1, 'BL', 3, 4, 'BL', -24.16890169896456, 11.545304105931166, 24.761539726804074, -11.085315345132699 
0, 'BL', 7, 9, 'BL', 45.526566329629084, 4.500789632916167, -45.526566329629084, -1.814685000616123 
0, 'BL', 6, 13, 'BL', 21.43839343855001, 10.618648902831751, -21.0331713023337, -9.8206400187064 
0, 'BL', 2, 4, 'BL', 31.063449285570698, -4.445277891934154, -30.39075885195851, 3.6621142708386856 
1, 'BL', 1, 5, 'BL', 38.11422693827471, -3.49394253757049, -37.187417492142615, 3.2112249830370843 
1, 'BL', 10, 11, 'BL', -5.986951252193052, -6.2202301375542675, 6.058932879519688, 6.3887311876532635 
