--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 6.25445817336104
1, '1 ', 1, '1 ', 1.7221474971920143
1, '1 ', 3, '1 ', 20.351133793764962
1, '1 ', 2, '1 ', 20.699282762745888
1, '1 ', 6, '1 ', -12.134110022748443
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0730095471565642, 22.843760250876056
1, 11, 1.0831528078135924, 33.10623004370633
0, 7, 1.0905355198276785, 22.391686827485664
1, 10, 1.0764401292108665, 31.21897988575941
1, 14, 1.0640243183770666, 31.136635353855194
0, 12, 1.0857896868005854, 24.999601439908602
1, 4, 1.0728142057339365, 31.933692205251763
0, 13, 1.0803844764341541, 24.66538823503294
1, 12, 1.056741761555952, 32.876661848209274
0, 14, 1.0673413009351405, 22.27902299999411
1, 8, 1.099999785559586, 32.22995143068957
0, 6, 1.0999999714169504, 26.086905645781744
1, 5, 1.0759196140771656, 33.07380634096236
1, 6, 1.099999963155363, 35.25507111736433
0, 5, 1.0760023054503958, 23.97307496176542
1, 7, 1.0900893612838414, 31.43379283728328
0, 3, 1.0704493071853365, 20.2384674083873
0, 8, 1.099999783585433, 23.186947483394235
1, 1, 1.0982875235319776, 34.5666302097313
1, 13, 1.0737037314766886, 33.33876967677035
1, 9, 1.0804791633216797, 30.660599380788366
0, 11, 1.083610306718995, 24.000763781592934
0, 9, 1.0813228515898572, 21.64514750186955
1, 3, 1.0704493132849322, 29.335043733356564
1, 2, 1.0999997801489712, 34.879809957611954
0, 1, 1.098287518030661, 25.46901382293181
0, 2, 1.0999997775272459, 25.783139612297933
0, 10, 1.0772006086721582, 22.176229128366597
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002266771453866951 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', -11.010146228470717, -2.7260133645825135, 11.029656358626198, -3.593279730627728 
1, 'BL', 2, 5, 'BL', 23.978816335729164, 5.6247447062584115, -23.680157315947724, -8.808830004412016 
1, 'BL', 4, 9, 'BL', 4.778630691067684, 5.359299831213548, -4.778630691067684, -5.125359581607825 
1, 'BL', 4, 7, 'BL', 4.988921115900438, 3.6189862304665894, -4.988921115900438, -3.5529697554547965 
1, 'BL', 6, 13, 'BL', 33.27117223673088, 5.8167637284968805, -32.6475003500189, -4.588559092337164 
1, 'BL', 7, 8, 'BL', -9.45877799992695, -6.0672634541849675, 9.45877799992695, 6.254458173360945 
1, 'BL', 4, 5, 'BL', -51.681899935558704, 9.015722437359727, 52.0011480384901, -8.008715874480004 
0, 'BL', 12, 13, 'BL', 3.0066975150059534, -0.37698494190556175, -2.9894908248336947, 0.3925528996805383 
0, 'BL', 1, 5, 'BL', 15.617667146285186, 4.403587546938127, -15.484077806183393, -9.66760089203251 
0, 'BL', 10, 11, 'BL', -17.550581499709466, 4.210706413076252, 17.780923840061405, -3.6715004007497782 
0, 'BL', 13, 14, 'BL', 12.831044629239528, -1.9655250006451865, -12.584293620787236, 2.467919465990974 
0, 'BL', 1, 2, 'BL', -11.040539266982023, -2.7158794523397773, 11.060158582435065, -3.6030802369152752 
1, 'BL', 5, 6, 'BL', -19.177960405333838, 25.29320180880535, 19.177960405333838, -23.3878745735945 
0, 'BL', 2, 3, 'BL', 58.718777115805324, 2.6149670156868297, -57.369032081946784, -2.087794823109789 
0, 'BL', 4, 5, 'BL', -51.14586998375319, 9.121297372447316, 51.45883281357362, -8.134116491268287 
1, 'BL', 9, 14, 'BL', -0.3558478026763794, 6.757569000768967, 0.40570530636514945, -6.6515154105921965 
0, 'BL', 2, 5, 'BL', 24.008840143227445, 5.564145480459729, -23.709941541602603, -8.747807121761866 
1, 'BL', 9, 10, 'BL', -10.024339675024692, 9.003628762429571, 10.073808731732186, -8.87221929082375 
1, 'BL', 3, 4, 'BL', -26.660269406306014, 8.922563357099875, 27.130452540509737, -9.192459211904747 
0, 'BL', 7, 9, 'BL', 13.966281817527822, 9.223560140230802, -13.966281817527822, -8.964432438084259 
0, 'BL', 6, 13, 'BL', 24.792015630086325, 4.254909119296258, -24.44609578215676, -3.5736849531617736 
0, 'BL', 2, 4, 'BL', 36.23141341591705, 3.7211596830169356, -35.58495023986467, -5.773925065012577 
1, 'BL', 1, 5, 'BL', 15.598607965043485, 4.4481608617739425, -15.464989903761548, -9.711617927720852 
1, 'BL', 10, 11, 'BL', -18.146529595681955, 4.319194952730754, 18.392916794409473, -3.7424296966723887 
0, 'BL', 4, 9, 'BL', 4.503440250644777, 5.226441543482423, -4.503440250644777, -5.010551667934578 
1, 'BL', 6, 11, 'BL', 22.077014826863604, -0.8039372644115588, -21.69392286262874, 1.6061797542653835 
1, 'BL', 12, 13, 'BL', -6.513033038065771, -1.7505134713649966, 6.603014896436321, 1.8319256289382793 
1, 'BL', 2, 4, 'BL', 36.33406725424544, 3.8130770518058625, -35.68351246312156, -5.852714893361281 
0, 'BL', 9, 10, 'BL', -9.432180116695122, 8.885076361385245, 9.477860635760067, -8.76373075116885 
0, 'BL', 3, 4, 'BL', -26.772806383355004, 8.848052069178152, 27.24566778980818, -9.111380413984534 
0, 'BL', 9, 14, 'BL', -1.704615099728585, 6.41909020917592, 1.7525674905634219, -6.317089049283595 
0, 'BL', 6, 11, 'BL', 21.44334285388112, -0.7784065450985622, -21.081929908280756, 1.5352504583424889 
1, 'BL', 13, 14, 'BL', 11.439943475831683, -2.3900235907274805, -11.237431436588963, 2.8023458272994617 
1, 'BL', 2, 3, 'BL', 58.71971796640749, 2.6148361182706594, -57.369930564893025, -2.0874854709697956 
0, 'BL', 4, 7, 'BL', 4.514304131962525, 3.486400956840498, -4.514304131962525, -3.4298808881231935 
0, 'BL', 6, 12, 'BL', 9.616178538783231, 1.5742636952303997, -9.51973055307164, -1.3735285294596338 
0, 'BL', 7, 8, 'BL', -9.451977685565309, -5.793679252107381, 9.451977685565309, 5.975724030421702 
1, 'BL', 7, 9, 'BL', 14.447699115827422, 9.620233209640446, -14.447699115827422, -9.3413095700123 
0, 'BL', 5, 6, 'BL', -18.58677305234067, 25.313562507256336, 18.58677305234067, -23.448793435976256 
--end of line flow
