--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 0.7105710635436212
1, '1 ', 1, '1 ', 1.5742928708915649
1, '1 ', 3, '1 ', 26.990413672331822
1, '1 ', 2, '1 ', 18.511909493087625
1, '1 ', 6, '1 ', -9.88241572121469
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0737680624394101, 52.528268395641916
1, 11, 1.0772605430632205, 44.195189765050024
0, 7, 1.0989981301706568, 53.13580611947468
1, 10, 1.0643229045200828, 41.88523831708991
1, 14, 1.0529081381238972, 41.65237651186025
0, 12, 1.0852459241863812, 54.92912503795028
1, 4, 1.0735711062923068, 43.07975433989076
0, 13, 1.0780677105421135, 54.522053211411254
1, 12, 1.0543095577549142, 44.06175763390905
0, 14, 1.0570235740625984, 51.42133559156438
1, 8, 1.1000000000299235, 44.19972990955511
0, 6, 1.1000000000452337, 56.13751087658301
1, 5, 1.0759104766125152, 44.15381794974283
1, 6, 1.1000000000423702, 46.736099534149794
0, 5, 1.0760099021204323, 53.59568372852145
1, 7, 1.0989059052052579, 43.68824177000147
0, 3, 1.0708855391670802, 50.26921262128267
0, 8, 1.1000000000309929, 53.646589647760635
1, 1, 1.098837493359693, 45.82302645881409
1, 13, 1.0709206016666224, 44.56469235921552
1, 9, 1.0680193936943134, 41.03209915193977
0, 11, 1.0782198387572133, 53.67593114537829
0, 9, 1.0699339161428647, 50.63274347925055
1, 3, 1.0708855391671117, 40.82738480325599
1, 2, 1.0955348905690663, 45.32559172303948
0, 1, 1.0988374933587546, 55.26618518871835
0, 2, 1.095534890569018, 54.76920842820118
0, 10, 1.0660033803065918, 51.44881503759926
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002641792488115451 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 17.788690753045444, -2.804106096351461, -17.737877540339127, -3.3969246743313306 
1, 'BL', 2, 5, 'BL', 16.21881145883941, 5.117763223744419, -16.0694347515134, -8.740645065710737 
1, 'BL', 4, 9, 'BL', 7.601731913934502, 8.08340101799331, -7.601731913934502, -7.52550012033052 
1, 'BL', 4, 7, 'BL', -6.126010144344274, -0.5894723873242356, 6.126010144344274, 0.6552033167264426 
1, 'BL', 6, 13, 'BL', 37.41373848454856, 6.20559099169202, -36.6274297332331, -4.657103598889762 
1, 'BL', 7, 8, 'BL', -6.1260101443443755, -0.6552033167265563, 6.1260101443443755, 0.7105710635426021 
1, 'BL', 4, 5, 'BL', -48.300166891904496, 9.830294913057514, 48.58157968512489, -8.942632536839483 
0, 'BL', 12, 13, 'BL', 3.8182306507872568, -0.3079746355481916, -3.7907061570147675, 0.33287774896143674 
0, 'BL', 1, 5, 'BL', 17.22191257298303, 4.329417067600275, -17.065350148868845, -9.501608546278248 
0, 'BL', 10, 11, 'BL', -21.952311620863526, 3.049559778633977, 22.306980546925814, -2.2193189422076216 
0, 'BL', 13, 14, 'BL', 17.03847590056617, -1.370198214122695, -16.608754225788417, 2.2451279353895757 
0, 'BL', 1, 2, 'BL', 17.773962957119124, -2.799423409604742, -17.723233230037977, -3.401862255006108 
1, 'BL', 5, 6, 'BL', -22.70135768132471, 25.435037237124675, 22.70135768132471, -23.23702507304347 
0, 'BL', 2, 3, 'BL', 47.491388662188356, 1.566434658770163, -46.601454303952835, -2.9570334571243393 
0, 'BL', 4, 5, 'BL', -47.95416400504473, 9.962386809966574, 48.23192008464673, -9.086258831535815 
1, 'BL', 9, 14, 'BL', -1.3798884000904081, 6.642128338473412, 1.4311729513296427, -6.533039226963069 
0, 'BL', 2, 5, 'BL', 16.220274678343117, 5.055077803708855, -16.07130155499584, -8.679562013615168 
