--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.6196947578600027
1, '1 ', 1, '1 ', -3.7976212198821107
1, '1 ', 3, '1 ', 16.42475976343671
1, '1 ', 2, '1 ', 10.76226147571413
1, '1 ', 6, '1 ', 26.217545408382982
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0333221438754305, 28.501913907390456
1, 11, 1.0556603474808848, 38.56833541615446
0, 7, 1.0634507310417372, 28.863612434567806
1, 10, 1.0255025645751619, 35.75407063290587
1, 14, 1.0184374503398586, 35.935798660945224
0, 12, 1.0812529697359232, 32.22758369817628
1, 4, 1.0330721560589504, 36.69307064234426
0, 13, 1.068837221071242, 31.814290333046003
1, 12, 1.0449614112785421, 39.148081212309776
0, 14, 1.0237479532695097, 28.07026298638109
1, 8, 1.0692819914381215, 37.35751269331227
0, 6, 1.09999999972678, 33.386420691672846
1, 5, 1.0380740430899373, 37.81347368552651
1, 6, 1.0999995448462025, 41.624784450437275
0, 5, 1.0382080970224405, 29.615638402898284
1, 7, 1.0633337745915108, 37.055733681939486
0, 3, 1.026288749391593, 26.830975864143568
0, 8, 1.0692819914497775, 29.164661691972636
1, 1, 1.050565815171805, 39.76153570808677
1, 13, 1.0598647349830495, 39.515364461629076
1, 9, 1.0222180130747995, 34.70887135490683
0, 11, 1.0569356175557014, 30.409146739008595
0, 9, 1.0248157551678552, 26.679265236312315
1, 3, 1.0262887493787476, 35.02835933380503
1, 2, 1.0443687094523881, 38.67194510454087
0, 1, 1.05056581518438, 31.565498333506635
0, 2, 1.0443687094660055, 30.47642715349971
0, 10, 1.0277667047430028, 27.683472651876414
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002616004272968808 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 35.19831492848368, -3.1039996490630983, -34.98076262929567, -2.0249826441627192 
1, 'BL', 2, 5, 'BL', 9.575574669610887, -1.1724334739488995, -9.52743235709545, -2.4317436336705214 
1, 'BL', 4, 9, 'BL', 6.784391274124832, 8.53327525035175, -6.784391274124832, -7.951732540421347 
1, 'BL', 4, 7, 'BL', -3.399723558284884, -3.5365989285579644, 3.399723558284884, 3.5817023620783175 
1, 'BL', 6, 13, 'BL', 40.11459061094848, 14.126432031365198, -39.12576403273022, -12.179123817540471 
1, 'BL', 7, 8, 'BL', -3.3997235582847196, -3.5817023620783175, 3.3997235582847196, 3.619694757901925 
1, 'BL', 4, 5, 'BL', -48.64330147107057, 3.6371432347682457, 48.94093875668182, -2.6983038267467236 
0, 'BL', 12, 13, 'BL', 5.226193971244186, 0.9550348200450003, -5.172858350011211, -0.9067787817866133 
0, 'BL', 1, 5, 'BL', 17.11318946369336, -0.756736786050169, -16.967944653709196, -4.010330333820377 
0, 'BL', 10, 11, 'BL', -28.151880968158537, -2.942297259360487, 28.774213617359806, 4.399109348721652 
0, 'BL', 13, 14, 'BL', 22.285835627315734, 3.573146219951127, -21.523623020841455, -2.0212522791264007 
0, 'BL', 1, 2, 'BL', 35.1830415073415, -3.099316718730279, -34.96567827339857, -2.030242818734905 
1, 'BL', 5, 6, 'BL', -32.31478825262111, 7.180256775647763, 32.31478825262111, -4.954169898211603 
0, 'BL', 2, 3, 'BL', 34.977198945770255, -0.05744314002561168, -34.447788248872584, -2.4074412334331328 
0, 'BL', 4, 5, 'BL', -48.310827831301026, 3.807648229739243, 48.604449567588745, -2.8814750975234347 
1, 'BL', 9, 14, 'BL', -6.167928649945708, 4.41722673611622, 6.237941458152591, -4.268300112853126 
0, 'BL', 2, 5, 'BL', 9.575737092492972, -1.2526155411204627, -9.527649624641498, -2.3522105359764964 
