--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 9.501532936440999
1, '1 ', 1, '1 ', -1.3502317743300012
1, '1 ', 3, '1 ', 16.418077484368354
1, '1 ', 2, '1 ', 14.768870884011104
1, '1 ', 6, '1 ', 0.6968170324865846
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0516749769507485, 176.75516795954636
1, 11, 1.0768803663319284, -2.1021113274604426
0, 7, 1.0772747655858919, 176.09152025677628
1, 10, 1.064333577066219, -4.06099507795366
1, 14, 1.0495809985788744, -4.347327490904435
0, 12, 1.085459380975518, 178.64223437318662
1, 4, 1.0514701625618537, -3.014270335333784
0, 13, 1.079384562824657, 178.4058608184257
1, 12, 1.0557932983360268, -2.3617637777227047
0, 14, 1.0530029676011419, 175.6621922316485
1, 8, 1.0920335939670782, -2.948035897066952
0, 6, 1.0999999992805736, 179.74624692623223
1, 5, 1.0556677287812322, -1.8026996144697647
1, 6, 1.09999999983894, 0.056700119662751666
0, 5, 1.0557547632600022, 177.9555119656234
1, 7, 1.0768068428934243, -3.7275456474200146
0, 3, 1.0490882586922767, 175.43639503969277
0, 8, 1.092033594156025, 176.87010050002291
1, 1, 1.0774447657780521, 1.0148524208931906
1, 13, 1.0725600752073774, -1.787278350263078
1, 9, 1.0684148185566151, -4.602722053205199
0, 11, 1.07735859019209, 177.65136501851637
0, 9, 1.0692973162405526, 175.24384114982956
1, 3, 1.0490882585491248, -4.326011259462991
1, 2, 1.0714741513650181, -0.009053941102551536
0, 1, 1.0774447658790924, -179.2237503492897
0, 2, 1.0714741521248952, 179.7533421296581
0, 10, 1.0651300459538857, 175.757278831082
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0022956716195031103 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 34.795262989798175, -3.2776518968616983, -34.59313788959548, -2.2008427157579717 
1, 'BL', 2, 5, 'BL', 21.363925559126983, 1.075527155032546, -21.13286728347714, -4.28416876733877 
1, 'BL', 4, 9, 'BL', 5.778211879099205, 3.3370484126663484, -5.778211879099205, -3.1267386041650127 
1, 'BL', 4, 7, 'BL', 6.891657364937847, -0.8228647905395974, -6.891657364937847, 0.9100162132082232 
1, 'BL', 6, 13, 'BL', 32.71164111105861, 7.028576932372175, -32.09964298300088, -5.823361571191754 
1, 'BL', 7, 8, 'BL', -9.081899245570678, -9.246348668191331, 9.081899245570678, 9.501532938706077 
1, 'BL', 4, 5, 'BL', -53.495016020850585, 7.06750927245821, 53.84659991971478, -5.958505678363508 
0, 'BL', 12, 13, 'BL', 2.7322362370237556, 0.28411168397383335, -2.7180875823681845, -0.2713105202378756 
0, 'BL', 1, 5, 'BL', 26.245773027404113, 1.882118606096526, -25.91472530307702, -6.113271256718463 
0, 'BL', 10, 11, 'BL', -19.03144686465089, 1.6750577623561753, 19.29542521230448, -1.0571135669408704 
0, 'BL', 13, 14, 'BL', 15.980679660537078, 0.7077208711882577, -15.605268390326515, 0.05663079474919641 
0, 'BL', 1, 2, 'BL', 34.76436987157615, -3.2681421540712563, -34.56260417478029, -2.2114497750617375 
1, 'BL', 5, 6, 'BL', -16.041423674715812, 14.9529784788769, 16.041423674715812, -14.008299762851209 
0, 'BL', 2, 3, 'BL', 43.54516865300093, 0.8767334430127676, -42.76435450243763, -2.51167289263185 
0, 'BL', 4, 5, 'BL', -52.95863997159654, 7.178861111371134, 53.30338637420789, -6.091425080362569 
1, 'BL', 9, 14, 'BL', 1.3529336599571877, 6.810325778685069, -1.299249550558443, -6.696132485480518 
0, 'BL', 2, 5, 'BL', 21.392915057866276, 1.0139160964629355, -21.16142718333532, -4.221563974463265 
