--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 4.676366147621835
1, '1 ', 1, '1 ', -0.15358469301173555
1, '1 ', 3, '1 ', 26.64309064419179
1, '1 ', 2, '1 ', 18.10494454511335
1, '1 ', 6, '1 ', -14.91884263343091
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.072380733240356, 23.514298766090317
1, 11, 1.086197663669938, 57.694714534715274
0, 7, 1.0929066580804816, 22.730293806876542
1, 10, 1.0808962258659456, 55.75558407900153
1, 14, 1.0621755381681541, 55.32953174085767
0, 12, 1.0880572496421594, 25.68611024679448
1, 4, 1.072215987561413, 56.64187357866651
0, 13, 1.080982359897796, 25.24773500373263
1, 12, 1.0631664863359997, 57.68249078028254
0, 14, 1.0649323941779696, 22.413953596398397
1, 8, 1.0999994125894008, 56.22206012004712
0, 6, 1.1000000015960447, 26.686798950279165
1, 5, 1.075414152195183, 57.91779247696611
1, 6, 1.0999999930023105, 59.88785306060748
0, 5, 1.0754798537283328, 24.780171582573946
1, 7, 1.0925384021707705, 55.81511063590425
0, 3, 1.0688884614824887, 21.056386574873688
0, 8, 1.0999994266080875, 23.136692353281433
1, 1, 1.0999999844062223, 60.13091601636788
1, 13, 1.0754198211312795, 57.994960290517284
1, 9, 1.0860389874840775, 55.11864234369714
0, 11, 1.0865836286567139, 24.551225695483808
0, 9, 1.0867309830122323, 22.057244883246785
1, 3, 1.0688884328392394, 54.18898415322475
1, 2, 1.098750427804646, 59.822949061779475
0, 1, 1.0999999859686211, 26.996542782087054
0, 2, 1.0987504292178147, 26.689525558636653
0, 10, 1.081527052860036, 22.669300083963773
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0016429954960578222 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 10.611339218222724, -4.317445583421431, -10.593102517327111, -2.0084215937640693 
1, 'BL', 2, 5, 'BL', 24.876179418818026, 4.885757625788756, -24.561314512858047, -8.013729472747173 
1, 'BL', 4, 9, 'BL', 5.743552488674936, 4.1506531165410365, -5.743552488674936, -3.9225436980345307 
1, 'BL', 4, 7, 'BL', 8.26471464540447, 2.050231088894293, -8.26471464540447, -1.9240772784394267 
1, 'BL', 6, 13, 'BL', 32.425282788699406, 4.785738669066518, -31.837967951457188, -3.6291324128678752 
1, 'BL', 7, 8, 'BL', -4.845746996739406, -4.610347494045413, 4.845746996739406, 4.676366942041227 
1, 'BL', 4, 5, 'BL', -57.554757364943725, 10.782082052271107, 57.95291889020268, -9.526158319788465 
0, 'BL', 12, 13, 'BL', 3.951121019033053, -0.49855193183793745, -3.921525068300582, 0.5253292205959497 
0, 'BL', 1, 5, 'BL', 22.233596783823202, 4.12721445386785, -21.990329156444545, -8.944962894707317 
0, 'BL', 10, 11, 'BL', -17.901437131451956, 5.129985127070086, 18.144688670947403, -4.5605601034149 
0, 'BL', 13, 14, 'BL', 15.307732994099041, -2.1286362903407507, -14.95833494662125, 2.8400240425388006 
0, 'BL', 1, 2, 'BL', 10.58070780279752, -4.307594287783786, -10.562578600458437, -2.018601115632009 
1, 'BL', 5, 6, 'BL', -17.31365986223086, 24.96575241408999, 17.31365986223086, -23.218557640302947 
0, 'BL', 2, 3, 'BL', 59.493841362680215, 2.6732436301115285, -58.105147579824404, -1.9686506849551506 
0, 'BL', 4, 5, 'BL', -57.061126814009754, 10.866059059507279, 57.45280909844428, -9.630572842463607 
1, 'BL', 9, 14, 'BL', 2.4055422953394725, 8.457269605046747, -2.322224832653518, -8.28004219916977 
0, 'BL', 2, 5, 'BL', 24.91058064748873, 4.834654297429438, -24.595242822688903, -7.961426710268256 
1, 'BL', 9, 10, 'BL', -11.318743707849706, 10.956529279956385, 11.38567107334319, -10.778743602993245 
1, 'BL', 3, 4, 'BL', -25.36027302197124, 7.739363991797518, 25.779565048812714, -8.136191140479923 
0, 'BL', 7, 9, 'BL', 12.681977247104307, 6.209781459994019, -12.681977247104307, -6.0261369455272416 
0, 'BL', 6, 13, 'BL', 24.823217620643334, 3.741370855037758, -24.4786964004295, -3.062901023484528 
0, 'BL', 2, 4, 'BL', 38.578376252513806, 2.691719135053404, -37.8511678216735, -4.492520304006348 
