--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.7678452813853203
1, '1 ', 1, '1 ', 0.2563726106747897
1, '1 ', 3, '1 ', 15.214185897943356
1, '1 ', 2, '1 ', 12.904258321430545
1, '1 ', 6, '1 ', 3.400137934484246
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0644711318464763, 102.64166546991319
1, 11, 1.0669737216614363, 140.34491719534867
0, 7, 1.0943577761990908, 104.21967190547082
1, 10, 1.045968039228999, 137.8966442991409
1, 14, 1.0329278495237184, 137.48292038026733
0, 12, 1.0837716725040671, 104.42556885164944
1, 4, 1.0642519851374943, 140.0260944993766
0, 13, 1.0729209282317058, 103.88346251248056
1, 12, 1.0509642410351785, 140.44701832926756
0, 14, 1.0375337056641167, 100.42379810470024
1, 8, 1.0999999923392427, 142.9212440045783
0, 6, 1.0999999995694056, 105.61601846193453
1, 5, 1.0651285862767101, 140.68273179983055
1, 6, 1.0999999991709053, 143.04722031105248
0, 5, 1.0652409606804865, 103.29190970983994
1, 7, 1.09425489224519, 141.60532572044264
0, 3, 1.0645428380686512, 101.48838795467594
0, 8, 1.099999992481978, 105.53484050366663
1, 1, 1.0819712559207066, 141.81298343915847
1, 13, 1.065115882852317, 140.76421652179226
1, 9, 1.0469088223043748, 137.08613575907546
0, 11, 1.0680686381898303, 102.99264639286544
0, 9, 1.0491245634420214, 99.85687477492239
1, 3, 1.0645428380212876, 138.87867290651633
1, 2, 1.0766778717292687, 141.00913146114817
0, 1, 1.0819712560470804, 104.42385093918443
0, 2, 1.0766778716195018, 103.6204944201098
0, 10, 1.047903376352497, 100.62922675841894
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0024880179566372585 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 27.86543758017558, -2.3441942513443337, -27.736800697041986, -3.413986541494978 
1, 'BL', 2, 5, 'BL', 5.5117008276558295, 3.351409931889634, -5.4826788839164635, -7.230960071228878 
1, 'BL', 4, 9, 'BL', 10.603327933544398, 10.420266745262836, -10.603327933544398, -9.401227605352403 
1, 'BL', 4, 7, 'BL', -15.692662659551395, -2.9385394960817166, 15.692662659551395, 3.388676904137469 
1, 'BL', 6, 13, 'BL', 40.66248447449709, 9.521967377919168, -39.70899208258567, -7.644243207181489 
1, 'BL', 7, 8, 'BL', -15.692662659250306, -3.3886769045137726, 15.692662659250306, 3.767845345728574 
1, 'BL', 4, 5, 'BL', -28.6198138395971, 7.034582212901114, 28.722190674433023, -6.711654234254183 
0, 'BL', 12, 13, 'BL', 5.417541290456995, -0.07837498358185258, -5.362326581353898, 0.12833114896073994 
0, 'BL', 1, 5, 'BL', 11.522593283104172, 2.5456375280237467, -11.447729807292518, -7.907879589745278 
0, 'BL', 10, 11, 'BL', -24.117103804674173, -0.2036238217000914, 24.55173147263605, 1.2210392535760661 
0, 'BL', 13, 14, 'BL', 20.09868604764233, 1.6211044062582687, -19.494967688632528, -0.3919107989184738 
0, 'BL', 1, 2, 'BL', 27.84999310328999, -2.339374052400217, -27.721497478013703, -3.4192380216211404 
1, 'BL', 5, 6, 'BL', -20.579513471733584, 19.852298980482487, 20.579513471733584, -18.274616335545375 
0, 'BL', 2, 3, 'BL', 21.963722389695917, -0.7514550291314208, -21.76688298458555, -3.43980168197686 
0, 'BL', 4, 5, 'BL', -28.278895492800075, 7.192576983183244, 28.379209591616245, -6.876155507441581 
1, 'BL', 9, 14, 'BL', -0.1803895675437559, 5.507813989529325, 0.21560930644955079, -5.4328968861909175 
0, 'BL', 2, 5, 'BL', 5.514236920261425, 3.2811410743803435, -5.485568665027444, -7.16218525695308 
