--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.009207414240798
1, '1 ', 1, '1 ', 1.4850684468326905
1, '1 ', 3, '1 ', 22.422984827815153
1, '1 ', 2, '1 ', 18.79681578724067
1, '1 ', 6, '1 ', -3.346748931641776
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0751324332568877, 87.10138480203292
1, 11, 1.0704668293893453, 17.99276666102035
0, 7, 1.0990348433593138, 89.25372328512148
1, 10, 1.0532784385903617, 15.232397022707822
1, 14, 1.0359059033323992, 14.980483656660304
0, 12, 1.0840527814104193, 89.56223521460032
1, 4, 1.0749173856626209, 17.34903260958384
0, 13, 1.0726148641240476, 88.98253445112954
1, 12, 1.051971597206497, 18.491603169174503
0, 14, 1.0403847666808448, 85.04888320320006
1, 8, 1.1000000017014129, 21.315175640655983
0, 6, 1.100000003100325, 90.72134683532386
1, 5, 1.077570356334584, 18.38241803726399
1, 6, 1.1000000030797517, 21.01652871618789
0, 5, 1.077680560341611, 88.12832539988452
1, 7, 1.098933703133018, 19.502683590012126
0, 3, 1.0725405319654406, 84.45348157019036
0, 8, 1.1000000019828626, 91.06547340819104
1, 1, 1.099999996708941, 19.711601350521217
1, 13, 1.064980106810134, 18.74326074642601
1, 9, 1.053138127419393, 14.269659451794583
0, 11, 1.0715443105909617, 87.77531252420422
0, 9, 1.0552957308738762, 84.17332542408964
1, 3, 1.0725405304379096, 14.70625444527321
1, 2, 1.098410315487094, 19.446399445654414
0, 1, 1.099999998715456, 89.45940619091238
0, 2, 1.0984103169181043, 89.19473006397999
0, 10, 1.055166892610789, 85.09844581634341
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002295010648040169 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 9.416598028078852, -3.301454859403748, -9.40239396485083, -3.034751804169673 
1, 'BL', 2, 5, 'BL', 15.344202758256785, 6.169232049116999, -15.20088946071985, -9.82772438744712 
1, 'BL', 4, 9, 'BL', 11.283708696745872, 11.506000429744603, -11.283708696745872, -10.332180082266973 
1, 'BL', 4, 7, 'BL', -21.705139095679883, 0.4940828809794766, 21.705139095679883, 0.3218853182248722 
1, 'BL', 6, 13, 'BL', 40.58126440147055, 9.671697846199095, -39.629808313815886, -7.797983794214815 
1, 'BL', 7, 8, 'BL', -21.70513909560075, -0.3218853182243038, 21.70513909560075, 1.0092074217476465 
1, 'BL', 4, 5, 'BL', -46.89941877034994, 8.543667366016962, 47.16198839752599, -7.715442122542754 
0, 'BL', 12, 13, 'BL', 5.750333653496796, -0.12248175308292275, -5.688144126031659, 0.17874846840845748 
0, 'BL', 1, 5, 'BL', 14.213648764056316, 4.731270742669494, -14.096908651174871, -10.082991221164093 
0, 'BL', 10, 11, 'BL', -26.26815431244239, 2.8665959892508113, 26.782715271970375, -1.6620655383483722 
0, 'BL', 13, 14, 'BL', 21.951603400839957, -0.0926487300074541, -21.23567283894944, 1.5503106626649412 
0, 'BL', 1, 2, 'BL', 9.399649844663713, -3.2959893906277102, -9.385497041036842, -3.040373796025733 
1, 'BL', 5, 6, 'BL', -23.192405233659755, 26.312112289573918, 23.192405233659755, -23.992814316662248 
0, 'BL', 2, 3, 'BL', 50.24673190814033, 1.8210348241046859, -49.255660062326314, -2.807123337997268 
0, 'BL', 4, 5, 'BL', -46.55670467092091, 8.69591552608199, 46.8157732969546, -7.878733515424756 
1, 'BL', 9, 14, 'BL', -1.503363556790731, 7.449808838708179, 1.5695599579704549, -7.309000224507997 
0, 'BL', 2, 5, 'BL', 15.350938952318359, 6.097957427179267, -15.208081209404554, -9.758251577309807 
1, 'BL', 9, 10, 'BL', -19.315315934529735, 7.281684147490978, 19.43752656047849, -6.9570441634400595 
