--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 21.43260660301029
1, '1 ', 1, '1 ', 34.26825668640889
1, '1 ', 3, '1 ', 36.27105592750013
1, '1 ', 2, '1 ', -28.074719171038637
1, '1 ', 6, '1 ', -12.625383508565482
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0291101655146866, 49.691999077178295
1, 11, 1.0454875084397435, 136.56145653329293
0, 7, 1.0675212271935657, 50.25978319780698
1, 10, 1.0463987134908772, 135.19152844017933
1, 14, 1.0242942298190023, 134.30771854104623
0, 12, 1.040856379868855, 50.74150305326242
1, 4, 1.0289329710232105, 136.10089054997917
0, 13, 1.0361180480653458, 50.482693937171994
1, 12, 1.0164597781517573, 136.05955508959298
0, 14, 1.0271204747578002, 48.105556667368816
1, 8, 1.099987781771907, 139.63256350179154
0, 6, 1.0527102832476936, 51.71659785807118
1, 5, 1.0298793700264464, 137.3192613498905
1, 6, 1.05271028330564, 138.19586510804984
0, 5, 1.0299596319500524, 50.900680236230194
1, 7, 1.067133292446724, 136.62762307819676
0, 3, 1.020317827258591, 46.458370604218324
0, 8, 1.0999877817489534, 53.26317451394918
1, 1, 1.0693657021963408, 141.3794383960279
1, 13, 1.030552120747459, 136.5201725548767
1, 9, 1.0559553742638705, 134.9494376912173
0, 11, 1.045869611408407, 50.13856485247093
0, 9, 1.0566847570996398, 48.605323536526974
1, 3, 1.0203173366972167, 132.8726549499982
1, 2, 1.0368320618511824, 138.70091877387725
0, 1, 1.0693657013688975, 54.96376898748083
0, 2, 1.036874600278678, 52.285489793549296
0, 10, 1.0470485194252823, 48.823834834640614
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0017665153115823272 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 97.08216693432269, 26.028175300382372, -95.34189942910291, -26.571890033207637 
1, 'BL', 2, 5, 'BL', 14.652047628666963, -2.334315369460569, -14.538198732716296, -1.0127936390853165 
1, 'BL', 4, 9, 'BL', 4.051238396032877, 1.1661656778785812, -4.051238396032877, -1.0784985730736594 
1, 'BL', 4, 7, 'BL', -4.935517739706437, -7.5512484888673725, 4.935517739706437, 7.7050003830635205 
1, 'BL', 6, 13, 'BL', 26.7327800827519, 4.687442230984175, -26.293084727760117, -3.821544817608924 
1, 'BL', 7, 8, 'BL', -34.93317051008633, -18.987294723165746, 34.93317051008633, 21.432606610524317 
1, 'BL', 4, 5, 'BL', -49.12282293421299, 13.8297086882435, 49.45122070912305, -12.79384124993203 
0, 'BL', 12, 13, 'BL', 2.32733748362665, -0.0993740187572314, -2.3162721830041733, 0.1093854812251891 
0, 'BL', 1, 5, 'BL', 37.656794306832936, 8.199151410228126, -36.92950547773697, -10.61957234956185 
0, 'BL', 10, 11, 'BL', -10.776360977411827, 5.396295015757289, 10.885068845896711, -5.141821885959757 
0, 'BL', 13, 14, 'BL', 11.382468476730764, -2.648613088593322, -11.165011484262834, 3.0913638199961326 
0, 'BL', 1, 2, 'BL', 97.05549270652841, 25.95974821462778, -95.31677571163505, -26.508429759885303 
1, 'BL', 5, 6, 'BL', -7.061680379222414, 22.99037173098168, 7.061680379222414, -21.79654634131373 
0, 'BL', 2, 3, 'BL', 53.93090687986724, -3.7224752395991345, -52.658846402111564, 4.447311904812921 
0, 'BL', 4, 5, 'BL', -48.68269892517367, 13.917796234546586, 49.00586552223922, -12.898429537734955 
1, 'BL', 9, 14, 'BL', 8.43986108550817, 8.422474802328054, -8.277794110179542, -8.077736632322853 
0, 'BL', 2, 5, 'BL', 14.67778932925151, -2.3643871584625913, -14.563534325288941, -0.9819205414770522 
