--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.810137332629177
1, '1 ', 1, '1 ', 1.880876453403678
1, '1 ', 3, '1 ', 20.892294911576315
1, '1 ', 2, '1 ', 19.507667172101968
1, '1 ', 6, '1 ', -3.0029369720375794
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0705119956921783, 42.94789441893596
1, 11, 1.0817456073888894, 45.9387586362591
0, 7, 1.088270274286989, 42.636222366354254
1, 10, 1.0723985364115005, 44.42092908452687
1, 14, 1.0527249028641927, 43.62835434526176
0, 12, 1.085475960656097, 44.22396414235883
1, 4, 1.070312351547381, 45.31956532357701
0, 13, 1.0789632382908572, 43.988267729544745
1, 12, 1.0568183056555636, 45.533084314509225
0, 14, 1.0561851369740105, 41.47087226588455
1, 8, 1.1000000001205645, 46.30085974549532
0, 6, 1.1000000005482977, 45.20778799955756
1, 5, 1.0733139853056957, 46.39246141054996
1, 6, 1.1000000002670465, 47.65194630624208
0, 5, 1.073399641161021, 44.01091820745005
1, 7, 1.0877892666718296, 44.963891633078816
0, 3, 1.0744059383175808, 41.76842170080209
0, 8, 1.1000000004415817, 43.97208860503616
1, 1, 1.0992752112515103, 48.56828196717764
1, 13, 1.0721843166544798, 45.98438381780234
1, 9, 1.077068058337548, 43.92105063395065
0, 11, 1.0822166468431595, 43.552472376725696
0, 9, 1.077983910996633, 41.61844176492479
1, 3, 1.0744059380381135, 44.14572582561391
1, 2, 1.096225867245652, 48.09403306560613
0, 1, 1.0992752115329125, 46.189839516374896
0, 2, 1.0962258675303795, 45.71649872757814
0, 10, 1.0732101245230963, 42.09279112356867
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0020191414636338252 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 16.920337949616624, -2.9972106662658007, -16.874416513789015, -3.225293668424456 
1, 'BL', 2, 5, 'BL', 22.507176052565796, 5.2925516603600045, -22.24135553828006, -8.552872581676866 
1, 'BL', 4, 9, 'BL', 5.22054464308562, 5.522228567817876, -5.22054464308562, -5.258967263936938 
1, 'BL', 4, 7, 'BL', 3.533842593934233, 3.4647623765092703, -3.533842593934233, -3.4219974744451065 
1, 'BL', 6, 13, 'BL', 30.581937263071666, 8.341738837901858, -30.032597325306995, -7.259917013372842 
1, 'BL', 7, 8, 'BL', -15.849435940136168, -7.3556370493120085, 15.849435940136168, 7.810137335476725 
1, 'BL', 4, 5, 'BL', -48.47618411238989, 8.217257940102172, 48.75790572289441, -7.328621459327678 
0, 'BL', 12, 13, 'BL', 2.847032795059647, 0.3950612034416281, -2.8315424029659653, -0.3810460867854317 
0, 'BL', 1, 5, 'BL', 22.00476091111736, 4.832354798248161, -21.761024378564755, -9.63324986518137 
0, 'BL', 10, 11, 'BL', -14.773737208352344, 1.4749059643409055, 14.930772340028653, -1.107304041841644 
0, 'BL', 13, 14, 'BL', 14.506641951634279, 0.2529473713163384, -14.197562023624826, 0.37635115173895883 
0, 'BL', 1, 2, 'BL', 16.891108155683014, -2.9879039358063437, -16.845344630322415, -3.2350825261250975 
1, 'BL', 5, 6, 'BL', -11.048514965838146, 23.711621655446038, 11.048514965838146, -22.411252749225014 
0, 'BL', 2, 3, 'BL', 41.81011196946551, 0.9385250704431201, -41.121581202329935, -3.197498198667631 
0, 'BL', 4, 5, 'BL', -47.98080225549484, 8.339928298382802, 48.257089033440025, -7.468434948624235 
1, 'BL', 9, 14, 'BL', 5.490255946686574, 7.121594019511349, -5.40165727198098, -6.9331327681001085 
0, 'BL', 2, 5, 'BL', 22.535817211192693, 5.230600882826934, -22.269816337478687, -8.49068924095775 
