--generation dispatch
bus id,unit id,pg(MW),qg(MVar) 
101, 1, 11.86760858076408, 1.6925507251888456
101, 2, 20.060266691942918, 2.8653178572269122
101, 3, 62.6585935549289, -10.135507348985138
101, 4, 70.36056268683386, -7.547740572921062
102, 5, 19.11261150433035, 3.2576267660481846
102, 6, 15.598462540947283, 1.5806189296636144
102, 7, 89.34331306256091, -12.111079031882971
102, 8, 77.99197355190825, 7.228386325451039
107, 10, 21.861026410745993, -28.152357359606544
107, 11, 27.866948325212082, 19.31201973128013
107, 9, 11.634912396830941, 0.467950356872746
113, 12, 38.964396791146235, -22.82324543038345
113, 13, 136.2876135176925, -11.310719506655381
113, 14, 122.87750097458297, 17.44945725128927
114, 15, 1.4597538611473068e-13, 17.406586964169644
115, 16, 8.333437572587167, 1.842715090972107
115, 17, 0.01675488677702923, 3.6884304245824953
115, 18, 1.5724259576247666, 2.437430624519784
115, 19, 0.36045809407933954, 3.673192643486805
115, 20, 3.9011895338881573, 2.5320667297994306
115, 21, 30.95789216542797, 24.954860994383843
116, 22, 52.64497513183025, -65.00825380102091
118, 23, 511.2335453604228, 111.82711328864262
121, 24, 484.39359175579136, 133.73753854051964
122, 25, 44.310076874175074, 2.398265962445071
122, 26, 53.4779449104862, -0.270277664818469
122, 27, 62.671107686550336, 4.993630308648404
122, 28, 60.95080822655649, 2.463789561238807
122, 29, 39.33795982455552, -0.9784972188406387
122, 30, 42.08419940616653, 7.631520170235007
123, 31, 63.87148975215079, -36.3749762650149
123, 32, 79.8390155266657, -49.46112207617613
123, 33, 113.38319657516351, -8.33591500052577
201, 34, 11.4929159120997, 3.7180186846268164
201, 35, 12.801524811684372, 3.4232262582040716
201, 36, 33.5192807809831, -11.20698500664343
201, 37, 42.650666894240445, -21.14033621311312
202, 38, 21.244942179059404, 3.753111241057893
202, 39, 12.378291661743775, 4.957106851129576
202, 40, 3.460822028673356, -21.59936364327619
202, 41, 30.515398828101688, -28.217212953511236
207, 42, 53.174028522475, -7.195549725292845
207, 43, 15.436309486913888, 27.161250433349128
207, 44, 47.00627066878126, -4.120012971246784
213, 45, 22.344531341307682, -3.15687574417851
213, 46, 57.45188385883317, 14.900729552647356
213, 47, 50.27533313710792, 18.9158233423329
214, 48, 1.4750368060000535e-13, 27.522693310992295
215, 49, 4.330787671294391, 3.227580938139966
215, 50, 0.23286523674171442, 2.320199553776134
215, 51, 0.1596547279194801, 2.9122063356432366
215, 52, 7.029577094527273, 2.429539458729064
215, 53, 0.10790052194834872, 2.811660973858551
215, 54, 35.47276170037504, -29.87239047829163
216, 55, 41.188458637762224, 41.648370465073356
218, 56, 367.49230815964546, 42.41278210105384
221, 57, 283.16545135330387, 43.447492826433034
222, 58, 61.76057506322907, 1.1384377615621049
222, 59, 44.323483393230006, 4.3333203043958965
222, 60, 46.30232793714897, 4.168034215792152
222, 61, 60.84448731241795, 6.410806455070829
222, 62, 51.143058926966496, 7.169530947506537
222, 63, 53.924225989897266, 2.9500575650782164
223, 64, 101.06349547590656, 37.4541582183884
223, 65, 90.32917302230605, -24.413151354840714
223, 66, 126.81743026564088, 0.5725146052035068
301, 67, 10.666825430697646, -2.417351003197742
301, 68, 14.841486950910577, -1.0938393961799784
301, 69, 45.25203190903119, -21.904949736276297
301, 70, 24.357010862003023, -23.89245173998712
302, 71, 14.395654643446537, -1.76029225221699
302, 72, 21.42344467480198, -4.132207227420131
302, 73, 13.948902418284382, -45.69925594471734
302, 74, 11.049330762536384, -29.37569908233858
307, 75, 34.91211729964003, 15.934963037901756
307, 76, 17.76166847003147, -11.072778544269202
307, 77, 53.97600176882852, 22.097920473073
313, 78, 25.612091480275183, -6.622817470253664
313, 79, 58.18631952598146, 7.754910140465037
313, 80, 5.586412217000071, 19.598611471843615
314, 81, 1.1425620010558923e-13, 48.94850465605385
315, 82, 1.9363029689507407, 1.7798423896589757
315, 83, 5.1241023769707965, 4.976679917351067
315, 84, 3.8802920323504804, 5.2018481179790514
315, 85, 1.8812416693369363, 1.2599261911428343
315, 86, 2.6417614464700327, 3.2525331871796848
315, 87, 55.36284591242753, 98.08156269463342
316, 88, 77.67457079090025, 38.163916713825394
318, 89, 364.0746312883776, 51.20570169464604
321, 90, 305.5675075873861, 38.985311927861375
322, 91, 64.13119026490673, 2.331409111943494
322, 92, 46.257826800301665, 6.34332385012925
322, 93, 46.4495487188287, -0.16284773621637053
322, 94, 44.59108094017207, 0.7664694918556457
322, 95, 49.452853713028134, 1.5884904631409444
322, 96, 39.3588765643835, 0.7984546942223433
323, 97, 93.55497163717662, 23.96572842228488
323, 98, 108.55239496723631, 45.51548747531863
323, 99, 267.90614725948814, 22.153054518278
--end of generation dispatch
