--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 9.363458748767272
1, '1 ', 1, '1 ', 2.0342994180541343
1, '1 ', 3, '1 ', 24.425961017481914
1, '1 ', 2, '1 ', 15.494452222659838
1, '1 ', 6, '1 ', -3.485827327753592
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0646358138653635, 72.43365172116522
1, 11, 1.0792716145154848, 56.507345730520306
0, 7, 1.0851558142844584, 73.23946572585447
1, 10, 1.0697132351121819, 53.84159227577124
1, 14, 1.0499109792844092, 53.65077374921042
0, 12, 1.08235356168583, 77.45536132552452
1, 4, 1.0643902937172698, 52.90378770680807
0, 13, 1.0736880801764086, 76.9644730158504
1, 12, 1.0463193026976603, 56.423789300744886
0, 14, 1.054030370187503, 73.47409474816696
1, 8, 1.0990412716610969, 55.51338016199515
0, 6, 1.0999999636728155, 78.79380823259255
1, 5, 1.0681451464763214, 54.16615843149457
1, 6, 1.0999999827311395, 59.36109841745242
0, 5, 1.0682600756341258, 73.68226471507806
1, 7, 1.0846078032855024, 53.64938889865282
0, 3, 1.0575056793752193, 69.95319945152528
0, 8, 1.0990412708743929, 75.10169696508288
1, 1, 1.089338495697087, 55.85000390847056
1, 13, 1.0653361236813632, 56.91860200240172
1, 9, 1.0741484105329258, 52.855888433650826
0, 11, 1.079867072779779, 76.01777659089335
0, 9, 1.0751938045666014, 72.48002162297479
1, 3, 1.0575056797727431, 50.433005354181084
1, 2, 1.0790909567361429, 54.27921499133632
0, 1, 1.0893384950661145, 75.36977673647942
0, 2, 1.0790909552121735, 73.80014594077653
0, 10, 1.070674485921121, 73.43102754150377
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0032218006893974553 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 54.98313467851062, -1.5288667401455314, -54.4889873337778, -3.1693210116304726 
1, 'BL', 2, 5, 'BL', 3.19097849163947, 3.734607057846233, -3.1698335684773156, -7.658339711963663 
1, 'BL', 4, 9, 'BL', 0.17735044852588222, 4.7979981929044015, -0.17735044852588222, -4.691737109322958 
1, 'BL', 4, 7, 'BL', -7.345323182057809, 1.9868461999666351, 7.345323182057809, -1.8846205190734509 
1, 'BL', 6, 13, 'BL', 42.62411370511427, 8.443265106244326, -41.59189825100174, -6.410510651108439 
1, 'BL', 7, 8, 'BL', -22.01145279902159, -8.52903612370335, 22.01145279902159, 9.363458833229743 
1, 'BL', 4, 5, 'BL', -56.59369446926166, 9.106074098385761, 56.9808773947334, -7.884780241335648 
0, 'BL', 12, 13, 'BL', 4.587255219362476, -0.3564128038974559, -4.547332844208427, 0.3925330480844309 
0, 'BL', 1, 5, 'BL', 16.920255407578594, 3.503082060811721, -16.771122235171177, -8.61393018994113 
0, 'BL', 10, 11, 'BL', -24.604600564318503, 5.99985451162155, 25.06367406224055, -4.925214088149346 
0, 'BL', 13, 14, 'BL', 18.58830341950204, -2.461776905821182, -18.066997299112245, 3.5231760517760904 
0, 'BL', 1, 2, 'BL', 54.946557609506954, -1.5179853382962847, -54.45306122150191, -3.1821898681218954 
1, 'BL', 5, 6, 'BL', -45.29337945581154, 23.009274915480148, 45.29337945581154, -18.05727852268808 
0, 'BL', 2, 3, 'BL', 39.54602591320001, 1.1277078084591494, -38.90947200768187, -3.4451255547271558 
0, 'BL', 4, 5, 'BL', -55.93238473494728, 9.210407755479991, 56.31084948233615, -8.01661370959664 
1, 'BL', 9, 14, 'BL', -1.0162532652740879, 10.146788297473563, 1.1308159190298568, -9.903098184008911 
0, 'BL', 2, 5, 'BL', 3.220457990912422, 3.653739001974941, -3.1996721918246465, -7.578992905653536 
