--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 5.644196549222463
1, '1 ', 1, '1 ', 0.6494847958334109
1, '1 ', 3, '1 ', 34.34907030751217
1, '1 ', 2, '1 ', 16.752140823504494
1, '1 ', 6, '1 ', -3.128612900053626
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0654053433012258, 18.707040120363203
1, 11, 1.074002579468917, 84.02923645602253
0, 7, 1.0929072128101511, 22.714490687203913
1, 10, 1.0596712403771302, 81.51799715959017
1, 14, 1.0508327083750484, 81.87953937392321
0, 12, 1.0859144413937858, 21.073260705858385
1, 4, 1.0652236876808523, 83.29760975278593
0, 13, 1.0786308891177891, 20.72904701788914
1, 12, 1.0578100642217607, 84.56022730380703
0, 14, 1.0547218498238515, 17.55063638476027
1, 8, 1.099999999822317, 90.64953120595608
0, 6, 1.100000000030141, 22.058054791910493
1, 5, 1.0686185518675495, 84.48340264326616
1, 6, 1.100000000024134, 86.68998645859438
0, 5, 1.0687105998521023, 19.887197045154487
1, 7, 1.0928211094528975, 87.30661717496871
0, 3, 1.0495350347793133, 14.006219027807415
0, 8, 1.0999999998211407, 26.056677681869886
1, 1, 1.0937833802425478, 87.07553333440784
1, 13, 1.0719224406448524, 84.90991544062997
1, 9, 1.0615005518588587, 80.66114245362223
0, 11, 1.0749158925421773, 19.46371577169801
0, 9, 1.063347363499442, 16.197950022771405
1, 3, 1.0495350347811165, 78.60084932488103
1, 2, 1.084924034854039, 85.5890619058107
0, 1, 1.093783380243743, 22.48106462437392
0, 2, 1.0849240348521372, 20.99509365882661
0, 10, 1.0612832835914772, 17.023150041310345
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0018366976685096192 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 52.02878849830233, -3.1476357584667767, -51.59027943110834, -1.7793660714430644 
1, 'BL', 2, 5, 'BL', 14.665631724790302, 3.4582770105221243, -14.546961497505322, -7.107832514280176 
1, 'BL', 4, 9, 'BL', 9.650912527610789, 7.69363255631589, -9.650912527610789, -6.992544280368634 
1, 'BL', 4, 7, 'BL', -39.793786187449186, -0.5006752897685374, 39.793786187449186, 3.2925178065414684 
1, 'BL', 6, 13, 'BL', 32.100005451681454, 7.845376922194191, -31.503037078810053, -6.669759840803863 
1, 'BL', 7, 8, 'BL', -39.79378618744929, -3.2925178065407863, 39.79378618744929, 5.644196552378389 
1, 'BL', 4, 5, 'BL', -53.13958353639964, 8.837854128748404, 53.481000833723556, -7.760919118238689 
0, 'BL', 12, 13, 'BL', 3.5585644023138343, 0.03445635290421478, -3.534837874252162, -0.01298949418179518 
0, 'BL', 1, 5, 'BL', 25.340021863321724, 3.751106318051143, -25.02979183767208, -8.223173781906269 
0, 'BL', 10, 11, 'BL', -23.915399914629887, 3.222419205435017, 24.33961426415135, -2.2293802034533314 
0, 'BL', 13, 14, 'BL', 17.733416320656232, -0.7967000568820595, -17.270467376471174, 1.7392817660921196 
0, 'BL', 1, 2, 'BL', 52.01283884598752, -3.142866099709181, -51.57459857100025, -1.7849563924703489 
1, 'BL', 5, 6, 'BL', -19.268810658811518, 21.565979744392337, 19.268810658811518, -19.962644654936582 
0, 'BL', 2, 3, 'BL', 71.57035498788615, 4.102030672703904, -69.50763721366937, -0.40184993825050697 
0, 'BL', 4, 5, 'BL', -52.84765280281147, 8.96520935582248, 53.185581323437646, -7.899279018476591 
1, 'BL', 9, 14, 'BL', -5.536007921297681, 6.883992279918175, 5.624039471941927, -6.69673737736764 
0, 'BL', 2, 5, 'BL', 14.673307890483386, 3.398843199173257, -14.554842994971409, -7.049365977565799 
1, 'BL', 9, 10, 'BL', -16.629160599659656, 8.706904451954188, 16.728628773398157, -8.442677457898753 
1, 'BL', 3, 4, 'BL', -48.9261667063665, 11.032042951741232, 50.46619381860501, -8.532607277121315 
0, 'BL', 6, 13, 'BL', 24.1773825368918, 6.0120182985886, -23.838054800611587, -5.343776058146773 
0, 'BL', 2, 4, 'BL', 27.33376460395155, 1.5233770953628891, -26.95878126012775, -4.316238412329767 
1, 'BL', 1, 5, 'BL', 25.333255699432144, 3.797120554498349, -25.02290134002868, -8.268190786410116 
1, 'BL', 10, 11, 'BL', -24.60646805633681, 3.1738784134779507, 25.05624882009019, -2.1209912557191046 
0, 'BL', 4, 9, 'BL', 9.20249710845239, 7.346324479858055, -9.20249710845239, -6.708403404254938 
1, 'BL', 6, 11, 'BL', 28.29307313335042, 1.5073201555164246, -27.662931854608672, -0.18772550041285285 
1, 'BL', 12, 13, 'BL', -5.268852880588042, -1.634553661350111, 5.32893681528941, 1.6889153165560629 
1, 'BL', 2, 4, 'BL', 27.398445448809696, 1.615299875356527, -27.021390336660545, -4.401216969570896 
0, 'BL', 9, 10, 'BL', -15.944557363462195, 8.738271885964878, 16.037560631685324, -8.491218249848998 
0, 'BL', 3, 4, 'BL', -49.01056090232984, 10.957804858700683, 50.554559334388784, -8.448480868230604 
0, 'BL', 9, 14, 'BL', -6.66902657666472, 6.643043653241705, 6.768634127248021, -6.431165047886452 
