--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.828555661112182
1, '1 ', 1, '1 ', 1.8444139852380659
1, '1 ', 3, '1 ', 22.15153146938856
1, '1 ', 2, '1 ', 18.121541270431912
1, '1 ', 6, '1 ', -8.227116326866774
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0704374295111663, 22.911762968136095
1, 11, 1.0808594898079855, 26.39115987653803
0, 7, 1.088396774002109, 23.475791292691127
1, 10, 1.0735657255880742, 24.136789358873187
1, 14, 1.0559398520979462, 23.912833878509005
0, 12, 1.0858536370183083, 26.94032841468883
1, 4, 1.0702483333459853, 23.767611724205018
0, 13, 1.0771365343702417, 26.43459403510101
1, 12, 1.0570935347448067, 26.587674623370734
0, 14, 1.0592054879445076, 23.290742337889224
1, 8, 1.099999597149768, 26.02108497408049
0, 6, 1.0999999601532013, 28.027914298305593
1, 5, 1.0728806538297688, 24.829911486351985
1, 6, 1.0999999818187731, 28.964950609353856
0, 5, 1.0729633573694561, 23.9629218285099
1, 7, 1.0879629568170643, 24.284426931506815
0, 3, 1.062078569841553, 19.746190306723488
0, 8, 1.0999995712852366, 25.211262953422143
1, 1, 1.0934504400130005, 26.110422687209482
1, 13, 1.0705415696243277, 26.876475778690867
1, 9, 1.0775520490825024, 23.453492139653598
0, 11, 1.0813234618900225, 25.517580518431437
0, 9, 1.0783802898192079, 22.67150912615842
1, 3, 1.062078569872318, 20.607810299818137
1, 2, 1.0871964493721313, 25.17551290472528
0, 1, 1.0934504400084974, 25.24711725475113
0, 2, 1.087196449310271, 24.313258492821905
0, 10, 1.0743208246663996, 23.32704140674679
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.001952482691562739 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 33.10356873979208, -2.1741956829316678, -32.92578689218237, -3.5599532587229987 
1, 'BL', 2, 5, 'BL', 6.305588962862146, 4.853161785733278, -6.263506020127863, -8.760883352069868 
1, 'BL', 4, 9, 'BL', 1.173150902033914, 5.352168649205851, -1.173150902033914, -5.215290756468789 
1, 'BL', 4, 7, 'BL', -5.135361330198094, 3.3516020468010765, 5.135361330198094, -3.2859343564024357 
1, 'BL', 6, 13, 'BL', 36.4740747126213, 6.953924046426209, -35.72033907167463, -5.469583276265666 
1, 'BL', 7, 8, 'BL', -20.589659545740478, -7.122178556043082, 20.589659545740478, 7.828555661114478 
1, 'BL', 4, 5, 'BL', -47.72875562501815, 8.90977126243206, 48.00351262508036, -8.043103301936753 
0, 'BL', 12, 13, 'BL', 4.6922020233399735, -0.42773286515733844, -4.650607145091044, 0.4653663264302281 
0, 'BL', 1, 5, 'BL', 13.463858946843459, 3.9730914736653062, -13.360337333093753, -9.319081489826601 
0, 'BL', 10, 11, 'BL', -20.80571933712028, 5.413092779635917, 21.134284341128335, -4.6439583455124875 
0, 'BL', 13, 14, 'BL', 16.876179074286014, -2.245614161257947, -16.449159884843937, 3.115041519297222 
0, 'BL', 1, 2, 'BL', 33.07011122279755, -2.1638382127862315, -32.892684927479536, -3.5713962821046152 
1, 'BL', 5, 6, 'BL', -36.23039697885499, 24.67623276073016, 36.23039697885499, -21.021820575682113 
0, 'BL', 2, 3, 'BL', 47.48162874446699, 1.787246250888984, -46.577742973334665, -3.0380691080836186 
0, 'BL', 4, 5, 'BL', -47.183799405020295, 8.99661195130875, 47.45261430577489, -8.148687196942774 
1, 'BL', 9, 14, 'BL', 0.5583946197291425, 8.364175330206024, -0.4814672680590206, -8.20054054659687 
0, 'BL', 2, 5, 'BL', 6.340747392359759, 4.790273212774196, -6.298866344467484, -8.698918226320416 
