--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 22.582631507517743
1, '1 ', 1, '1 ', 57.729930388693035
1, '1 ', 3, '1 ', 39.973405743360644
1, '1 ', 2, '1 ', -70.69190440187215
1, '1 ', 6, '1 ', -9.533282293100603
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0320017855341421, 2.413432998075427
1, 11, 1.0423835581526322, 49.21904959763684
0, 7, 1.0675137303002524, 3.0310929241977544
1, 10, 1.0455647094575216, 48.75431321505729
1, 14, 1.02195908625904, 47.460226344921274
0, 12, 1.0328004730413665, 0.6796286709847986
1, 4, 1.0318081311309084, 50.9525796792449
0, 13, 1.0298403320999912, 0.5906145370599347
1, 12, 1.0076629176100285, 48.36274454579193
0, 14, 1.0251673787167876, -0.9009379385279723
1, 8, 1.0999981936423828, 55.98291851132875
0, 6, 1.0458899815007519, 1.5044225651195657
1, 5, 1.0280804521881282, 51.458385541994225
1, 6, 1.0458899815101708, 50.10291196924531
0, 5, 1.0281720752806192, 2.911372950745236
1, 7, 1.0670494224765128, 51.5345866227936
0, 3, 1.0555008486421937, 2.7190086988997724
0, 8, 1.0999981936386434, 7.4770248935963375
1, 1, 1.066103141938086, 53.87892120134196
1, 13, 1.0237113470253192, 48.815028245923195
1, 9, 1.0559744892877818, 48.94859268017249
0, 11, 1.042801574429372, 0.6700059126561868
0, 9, 1.0568524908422423, 0.46760761095519593
1, 3, 1.055500848674272, 51.26297941558067
1, 2, 1.029733627516756, 52.9709346402286
0, 1, 1.0661031418057845, 5.334460984624492
0, 2, 1.0297806583737077, 4.4263953400509894
0, 10, 1.0463209624925651, 0.25312014790720705
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0017834849164693315 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 46.00485171541891, 47.69364399860933, -45.20577232387484, -51.053824639855975 
1, 'BL', 2, 5, 'BL', 14.866244654191973, -5.51230553029211, -14.740280683039941, 2.2339689876190505 
1, 'BL', 4, 9, 'BL', 7.069634210022808, 1.8166534362270852, -7.069634210022808, -1.555299587357439 
1, 'BL', 4, 7, 'BL', -5.468234377956842, -6.041854313884528, 5.468234377956842, 6.166615654408929 
1, 'BL', 6, 13, 'BL', 21.95833248499008, 6.863780821985301, -21.638263785444167, -6.233465636953497 
1, 'BL', 7, 8, 'BL', -51.68113285469893, -17.951887941272503, 51.68113285469893, 22.582631507518613 
1, 'BL', 4, 5, 'BL', -17.547610256310918, 14.7950372779801, 17.613670295912925, -14.586663624973426 
0, 'BL', 12, 13, 'BL', 1.1333953336615537, 0.2774772818992801, -1.1305753609681801, -0.2749258780338266 
0, 'BL', 1, 5, 'BL', 23.87520830211362, 9.99040168434476, -23.52651249036981, -13.947494290263023 
0, 'BL', 10, 11, 'BL', -2.797376740842168, 3.12726551527021, 2.8105710720874697, -3.0963790411412333 
0, 'BL', 13, 14, 'BL', 6.949575414262483, -1.9277037036514173, -6.865747743719169, 2.0983800384228743 
0, 'BL', 1, 2, 'BL', 45.983326570168515, 47.61600667097514, -45.185925965421916, -50.98156860762174 
1, 'BL', 5, 6, 'BL', 10.829043437901538, 25.164795690299343, -10.829043437901538, -23.61032101862304 
0, 'BL', 2, 3, 'BL', 12.534763330203305, -18.432736909979326, -12.350133531140514, 14.448365454947066 
0, 'BL', 4, 5, 'BL', -17.1672175813502, 14.923205013260485, 17.232075009783216, -14.718624765221648 
1, 'BL', 9, 14, 'BL', 13.657259786290751, 6.998943487068345, -13.38880277021994, -6.427899446432548 
0, 'BL', 2, 5, 'BL', 14.884347031103516, -5.544043517865589, -14.757980091677098, 2.266443818346147 
1, 'BL', 9, 10, 'BL', 8.172342632317395, 9.939866216126802, -8.12510523037065, -9.814384906334453 
1, 'BL', 3, 4, 'BL', 7.960255661079941, 10.799294041914663, -7.842426067384878, -11.892931346067257 
0, 'BL', 7, 9, 'BL', 45.86896894807712, 11.371729789124629, -45.86896894807712, -9.215832232608363 
0, 'BL', 6, 13, 'BL', 15.727609262845192, 5.004484243090815, -15.5628806579262, -4.680082196790067 
0, 'BL', 2, 4, 'BL', 18.821952010247003, -8.931222898201895, -18.599977498818674, 5.99143902517892 
1, 'BL', 1, 5, 'BL', 23.86260058144373, 10.036286390144767, -23.513632076085216, -13.991789831989422 
1, 'BL', 10, 11, 'BL', -3.2599070569987703, 3.142971492152583, 3.275297180828062, -3.106944909777212 
0, 'BL', 4, 9, 'BL', 6.871529675295679, 1.680159787893217, -6.871529675295679, -1.4347867932805514 
