--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 5.188402216148231
1, '1 ', 1, '1 ', -6.171949961755273
1, '1 ', 3, '1 ', 29.040126042993933
1, '1 ', 2, '1 ', 31.768682145008846
1, '1 ', 6, '1 ', -1.4203136331508839
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.066756137944104, -16.147801446291034
1, 11, 1.070887467832499, 157.18626143569196
0, 7, 1.0936058680691385, -12.204743518424385
1, 10, 1.0530864179633717, 154.58589245968366
1, 14, 1.0406764999900757, 154.33436021433926
0, 12, 1.0836216037456183, -15.412693532808776
1, 4, 1.0665283629624673, 157.9144141527887
0, 13, 1.073395159096284, -15.888983762608605
1, 12, 1.050017404940601, 157.1934807412283
0, 14, 1.045310686291951, -19.38588325046431
1, 8, 1.100000000011801, 165.15324005552333
0, 6, 1.100000000037928, -14.159378780622323
1, 5, 1.0693629901379773, 159.06979990526244
1, 6, 1.1000000000371246, 159.95009845218144
0, 5, 1.069478656071763, -14.999006683352977
1, 7, 1.093497790061212, 161.8595368537673
0, 3, 1.0538872740312473, -20.79937189035009
0, 8, 1.1000000000121988, -8.912059495536933
1, 1, 1.1000000000396548, 163.2280627149675
1, 13, 1.0654702394889706, 157.6413421716706
1, 9, 1.0527709475335245, 153.69063312539157
0, 11, 1.0720015956949496, -16.84008820158295
0, 9, 1.0550089036213817, -20.206814433295506
1, 3, 1.053887274042144, 153.26927886853917
1, 2, 1.0856563482475095, 159.97785494298898
0, 1, 1.1000000000410595, -10.839344232769964
0, 2, 1.08565634825571, -14.089026814828758
0, 10, 1.0550439242840943, -19.351550812655685
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0027500352675105667 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 112.19139949767975, -10.028485435142557, -110.1679329218282, 9.900392278567551 
1, 'BL', 2, 5, 'BL', 12.590136103335198, 4.094306811413048, -12.49537011792279, -7.822350228425194 
1, 'BL', 4, 9, 'BL', 15.34449101492771, 10.04053310103933, -15.34449101492771, -8.496698801172442 
1, 'BL', 4, 7, 'BL', -39.232912798923046, -0.20173172621980484, 39.232912798923046, 2.908437498416106 
1, 'BL', 6, 13, 'BL', 40.879026450555386, 9.129227993488598, -39.9198855603471, -7.240380166316527 
1, 'BL', 7, 8, 'BL', -39.23291279892311, -2.9084374984163333, 39.23291279892311, 5.188402216149484 
1, 'BL', 4, 5, 'BL', -51.53389512910462, 9.708961799730332, 51.85664801441794, -8.690900076842809 
0, 'BL', 12, 13, 'BL', 4.945672709551445, 0.09796117722129338, -4.899636365643005, -0.05630924701836193 
0, 'BL', 1, 5, 'BL', 39.90074099734167, 3.799790252591606, -39.169331709002364, -6.570786501881571 
0, 'BL', 10, 11, 'BL', -24.981748362452635, 1.922631565003769, 25.444499962175115, -0.8393811109062312 
0, 'BL', 13, 14, 'BL', 19.508178319557857, -0.31908578371059093, -18.94343820827706, 1.4689181918772931 
0, 'BL', 1, 2, 'BL', 112.1744082550897, -10.023969103917807, -110.15156215372122, 9.893981547124667 
1, 'BL', 5, 6, 'BL', -7.694088566417809, 21.632417736362413, 7.694088566417809, -20.623259216662404 
0, 'BL', 2, 3, 'BL', 68.73550533209755, 2.484913441353342, -66.8416977728411, 0.48011482406104733 
0, 'BL', 4, 5, 'BL', -51.187105331507155, 9.875399149012992, 51.50592375658948, -8.86974792203091 
1, 'BL', 9, 14, 'BL', -1.9054438355717593, 5.630534679226173, 1.9459667132294953, -5.544337089256089 
0, 'BL', 2, 5, 'BL', 12.590172913111815, 4.022441262079155, -12.495829934704858, -7.752204192673275 
1, 'BL', 9, 10, 'BL', -18.03206947642667, 6.555288321661692, 18.13772542472674, -6.274624139600746 
1, 'BL', 3, 4, 'BL', -48.05208830199612, 12.485285531865657, 49.550229120453025, -10.100395418989592 
0, 'BL', 6, 13, 'BL', 30.984683051636864, 7.144317393269716, -30.431924983933186, -6.05576420385546 
0, 'BL', 2, 4, 'BL', 24.87031355409914, 1.861181116708849, -24.55799911468887, -4.851793686011206 
1, 'BL', 1, 5, 'BL', 39.897499931098395, 3.856535473382962, -39.16586128578362, -6.625976337265399 
1, 'BL', 10, 11, 'BL', -25.83505955491117, 1.8810218029592534, 26.331498299250967, -0.7189134589574451 
0, 'BL', 4, 9, 'BL', 14.781435369039269, 9.604065677516445, -14.781435369039269, -8.178082896379749 
1, 'BL', 6, 11, 'BL', 29.78348380640074, 2.566962851043172, -29.082009247285015, -1.0979873845436146 
1, 'BL', 12, 13, 'BL', -5.999448268246567, -1.4696748229845298, 6.075897726964683, 1.538843380872379 
1, 'BL', 2, 4, 'BL', 24.956216883277108, 1.9749508272469711, -24.641352228339656, -4.956999371770621 
0, 'BL', 9, 10, 'BL', -17.187638099547144, 6.573309765050226, 17.284414232267864, -6.316233901645774 
0, 'BL', 3, 4, 'BL', -48.17121936623997, 12.398050463311733, 49.674891749283404, -9.999353088662247 
0, 'BL', 9, 14, 'BL', -3.31293085834227, 5.383522587285881, 3.358562839438889, -5.286457249791454 
0, 'BL', 6, 11, 'BL', 28.85283162686261, 2.3550785928006803, -28.195010910209305, -0.9775197325949421 
1, 'BL', 13, 14, 'BL', 18.02060480336418, -0.7296224491394128, -17.530842082066258, 1.7267980313432645 
1, 'BL', 2, 3, 'BL', 68.71826025095439, 2.486921908607883, -66.8253896002582, 0.4741591385002266 
0, 'BL', 4, 7, 'BL', -39.22466269311533, -0.13794966806813136, 39.22466269311533, 2.842323879248056 
0, 'BL', 6, 12, 'BL', 11.073086209653013, 1.8339673480274428, -10.945120977798751, -1.5676360002068463 
0, 'BL', 7, 8, 'BL', -39.2246626931153, -2.8423238792474876, 39.2246626931153, 5.120324631444191 
0, 'BL', 5, 6, 'BL', -7.339434068588364, 21.68592971041312, 7.339434068588364, -20.682757344246568 
--end of line flow
