--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.4373433180895137
1, '1 ', 1, '1 ', -0.7417053123792645
1, '1 ', 3, '1 ', 31.974181770296994
1, '1 ', 2, '1 ', 20.464347538188843
1, '1 ', 6, '1 ', 1.2249717968832443
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0676879448694852, 60.8244841691617
1, 11, 1.0692938021820104, 148.2560859274821
0, 7, 1.0962044552588135, 60.97537156803956
1, 10, 1.049442936201107, 146.00300743735428
1, 14, 1.0389008200876673, 146.03991614311232
0, 12, 1.0834969962985128, 61.20233801468759
1, 4, 1.067463715852554, 149.25589617433127
0, 13, 1.0764090283685115, 60.96475294839724
1, 12, 1.0505268286054208, 148.3568890667958
0, 14, 1.043605489725539, 57.91709277995098
1, 8, 1.0999999801821834, 149.53444016330934
0, 6, 1.1000000114426267, 62.33108953962266
1, 5, 1.0699300277321917, 150.28097044637758
1, 6, 1.100000006205733, 150.80418249547276
0, 5, 1.070045774797344, 61.843776449067335
1, 7, 1.0960995911580071, 149.40762413744213
0, 3, 1.0586970534219626, 57.2257931255311
0, 8, 1.0999999861513714, 61.10151153318582
1, 1, 1.09344008065609, 152.58741480389185
1, 13, 1.0684513873360066, 148.9175277188085
1, 9, 1.050727478510307, 145.31938338194766
0, 11, 1.0703997968090118, 59.858308992369274
0, 9, 1.0530011511559352, 57.0384151441377
1, 3, 1.0586970524616761, 145.66323452676264
1, 2, 1.0939320267079562, 152.5604581022797
0, 1, 1.0934400823306853, 64.15139354623182
0, 2, 1.0939320261545153, 64.12483338242754
0, 10, 1.0514176028843187, 57.68594953496963
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0026440022883222124 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 0.5901138649379618, -4.258568759476248, -0.5898605170306155, -2.056325743047637 
1, 'BL', 2, 5, 'BL', 28.803343379805398, 4.128957382807357, -28.39023472081496, -6.918339089077563 
1, 'BL', 4, 9, 'BL', 14.287339826279196, 10.56993231358149, -14.287339826279196, -9.122361932150625 
1, 'BL', 4, 7, 'BL', -1.514995002383956, -2.4111204750130355, 1.514995002383956, 2.425354210840169 
1, 'BL', 6, 13, 'BL', 34.56553231523418, 9.576645680902288, -33.86221668491038, -8.191597651238226 
1, 'BL', 7, 8, 'BL', -1.5149949940240601, -2.425354221157818, 1.5149949940240601, 2.437343856647203 
1, 'BL', 4, 5, 'BL', -45.76601082777711, 8.69115539544373, 46.020252976422285, -7.889197576758306 
0, 'BL', 12, 13, 'BL', 3.003104896012644, 0.5279965695310693, -2.9856087645601974, -0.5121667363121674 
0, 'BL', 1, 5, 'BL', 22.67298735352591, 3.460739508879783, -22.422159077543128, -8.183199640854866 
0, 'BL', 10, 11, 'BL', -22.38497020191747, -0.40741114924190924, 22.757006208769297, 1.278306406231934 
0, 'BL', 13, 14, 'BL', 18.021386557758333, 1.7512983879088893, -17.537746625395158, -0.7665890375254776 
0, 'BL', 1, 2, 'BL', 0.5774777325123068, -4.254432464166257, -0.5772282512383526, -2.0604738502306645 
1, 'BL', 5, 6, 'BL', -4.575580629302234, 21.882779249199928, 4.575580629302234, -20.927026953228506 
0, 'BL', 2, 3, 'BL', 71.8502133319817, 4.0307426399712085, -69.80571412559601, -0.4926018540347741 
0, 'BL', 4, 5, 'BL', -45.453807764349676, 8.861172379624804, 45.70495743589936, -8.06896918344819 
1, 'BL', 9, 14, 'BL', -2.3762106794581825, 5.7449930651947625, 2.4207110776618492, -5.650334756121481 
0, 'BL', 2, 5, 'BL', 28.801292110567346, 4.057600106962127, -28.388658296804977, -6.848860124695079 
