--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 23.50433564707365
1, '1 ', 1, '1 ', 52.26231408784367
1, '1 ', 3, '1 ', -5.694179606414041
1, '1 ', 2, '1 ', 5.090925754813837
1, '1 ', 6, '1 ', 7.437621532033777
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 0.9617694355285974, 134.9446781620987
1, 11, 0.9402116917455706, -128.58763602162506
0, 7, 1.0289457673939448, 135.86217673491745
1, 10, 0.9130567227629317, -131.43829544961352
1, 14, 0.9000032278176804, -132.02489837468877
0, 12, 0.9605571693288422, 136.12157479140038
1, 4, 0.9614377679132312, -128.34354641948622
0, 13, 0.9484274522008255, 135.686134521302
1, 12, 0.9189187205890041, -129.01441630765342
0, 14, 0.9061525307533261, 131.72650273099592
1, 8, 1.0674957253729542, -126.71099773052391
0, 6, 0.9812473449167206, 137.7118650379231
1, 5, 0.9681217012215725, -126.74256736735508
1, 6, 0.9812473555817469, -125.52688173227023
0, 5, 0.9683045375690519, 136.5382976044076
1, 7, 1.0287903496595543, -127.42416508058047
0, 3, 0.9176765352668941, 130.91515894019324
0, 8, 1.0674957151037143, 136.57412921860802
1, 1, 1.0248802451696326, -122.58216830914911
1, 13, 0.938210624106457, -128.29922541979502
1, 9, 0.911697820106487, -132.49995821900086
0, 11, 0.9417204216655631, 134.75548669834816
0, 9, 0.9147657401324422, 131.0144457281735
1, 3, 0.9175792062065745, -132.36001016963132
1, 2, 0.9899430723152315, -124.4100347566841
0, 1, 1.0248802338868348, 140.69884313652094
0, 2, 0.9899430584655974, 138.8712606929522
0, 10, 0.9157350147978027, 132.02196941192284
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.004015824239651178 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 67.5521424157588, 36.488554955122254, -66.42578492637705, -38.40978767891738 
1, 'BL', 2, 5, 'BL', 24.06901822341314, 3.3015636658585663, -23.71784888898452, -5.5462090133553374 
1, 'BL', 4, 9, 'BL', 11.788211183502886, 14.788186889217258, -11.788211183502886, -12.767580593024604 
1, 'BL', 4, 7, 'BL', -7.760113081519499, -21.432956998735847, 7.760113081519499, 22.55728374876054 
1, 'BL', 6, 13, 'BL', 40.59496495968256, 12.630382273358691, -39.35318168418536, -10.18492335727376 
1, 'BL', 7, 8, 'BL', -7.760111911792618, -22.557276959665273, 7.760111911792618, 23.50434105730983 
1, 'BL', 4, 5, 'BL', -60.26270790254307, 4.707267526357327, 60.790396870006134, -3.0427744611986327 
0, 'BL', 12, 13, 'BL', 4.465749228712099, 0.9064752472606585, -4.416031365886511, -0.8614924189898545 
0, 'BL', 1, 5, 'BL', 36.708572057259616, 15.69303896040293, -35.84359835173457, -17.012824107353424 
0, 'BL', 10, 11, 'BL', -22.39909835438732, -2.3095959399929598, 22.895225535009132, 3.470974947695936 
0, 'BL', 13, 14, 'BL', 18.53038990724575, 3.0090738460186515, -17.86068608615612, -1.6455313209170583 
0, 'BL', 1, 2, 'BL', 67.54439014499229, 36.49082680164861, -66.41819294921004, -38.41254879201256 
1, 'BL', 5, 6, 'BL', -8.580717442730208, 23.79500859179535, 8.580717442730208, -22.300589875033893 
0, 'BL', 2, 3, 'BL', 69.24058309921907, 21.972602450769273, -66.6628250853003, -15.102883235476327 
0, 'BL', 4, 5, 'BL', -59.94038045008324, 4.932281431732008, 60.462426767743295, -3.285587017001035 
1, 'BL', 9, 14, 'BL', -0.5384536840373499, 4.2068817888102785, 0.5659614687240975, -4.14836904533135 
0, 'BL', 2, 5, 'BL', 24.045864338283423, 3.2053005704703423, -23.69589608659183, -5.454225526769562 
1, 'BL', 9, 10, 'BL', -16.41491153910664, 4.882337760541304, 16.527153171072314, -4.584179385781908 
1, 'BL', 3, 4, 'BL', -38.88308656221838, -7.567700804388949, 40.12570737268925, 9.608807813981741 
0, 'BL', 6, 13, 'BL', 30.2361514049378, 9.814093685470311, -29.541883768366972, -8.446863980011926 
0, 'BL', 2, 4, 'BL', 38.43337828057679, 2.7530234437323884, -37.54591310977494, -3.298715434935673 
1, 'BL', 1, 5, 'BL', 36.72089904512026, 15.77376858077804, -35.853938457347425, -17.084480820935937 
1, 'BL', 10, 11, 'BL', -23.261594576717755, -2.4186929956205745, 23.799904233111647, 3.678816526437913 
0, 'BL', 4, 9, 'BL', 11.189139359655078, 14.262881630915047, -11.189139359655078, -12.407540659819063 
1, 'BL', 6, 11, 'BL', 28.2972701826597, 7.393398771803675, -27.453462804575423, -5.62636057954245 
1, 'BL', 12, 13, 'BL', -6.81917026086478, -1.298587026518078, 6.945241038638898, 1.412651063551806 
1, 'BL', 2, 4, 'BL', 38.53718342908766, 2.909071094195326, -37.644148283408754, -3.436778089953634 
0, 'BL', 9, 10, 'BL', -15.563219379941984, 4.962734878763172, 15.664656975147352, -4.693276318723747 
0, 'BL', 3, 4, 'BL', -39.03946132767277, -7.625958429695686, 40.292167593393856, 9.692284050335786 
0, 'BL', 9, 14, 'BL', -1.9892175242785157, 3.8729103569278323, 2.018012471166358, -3.811659646995224 
0, 'BL', 6, 11, 'BL', 27.33510853382444, 7.065180081903975, -26.548784469497946, -5.41851913860495 
1, 'BL', 13, 14, 'BL', 16.980415752328938, 2.4729893582036766, -16.40863511209477, -1.3088221645320175 
1, 'BL', 2, 3, 'BL', 69.1975165308164, 22.024244673360045, -66.62142162017636, -15.16114102628569 
0, 'BL', 4, 7, 'BL', -7.748064639859222, -21.354204692804046, 7.748064639859222, 22.47006576877527 
0, 'BL', 6, 12, 'BL', 11.46103913373912, 2.5716172379684394, -11.284918357268253, -2.2050607671441753 
0, 'BL', 7, 8, 'BL', -7.748063633197928, -22.47005885003705, 7.748063633197928, 23.409991974190575 
0, 'BL', 5, 6, 'BL', -8.285039654443016, 23.874180987273974, 8.285039654443016, -22.38315804757218 
--end of line flow
