--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.336718955728157
1, '1 ', 1, '1 ', 0.999182436983108
1, '1 ', 3, '1 ', 24.156975331875973
1, '1 ', 2, '1 ', 19.435409187798577
1, '1 ', 6, '1 ', 0.27386016878113845
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.067563828717412, 65.03127828342902
1, 11, 1.0658276031164788, 55.236380316577474
0, 7, 1.095394563263367, 67.35754210460529
1, 10, 1.0456033930120083, 52.262693719085824
1, 14, 1.0313251285098062, 52.00493795625798
0, 12, 1.083428900234742, 68.29251212101559
1, 4, 1.067337225500423, 53.94481120607363
0, 13, 1.0726204555996552, 67.70836884467737
1, 12, 1.0495239179444171, 55.73888182264899
0, 14, 1.035966152926487, 63.44031551740113
1, 8, 1.0999999999880286, 58.217815964836056
0, 6, 1.1000000000834012, 69.56050436080358
1, 5, 1.069967655693013, 54.93993803673796
1, 6, 1.1000000000340842, 58.52470182851606
0, 5, 1.0700852255789475, 66.01936908968504
1, 7, 1.0952878655428395, 56.27260758163036
0, 3, 1.0586998570621875, 61.676550060982436
0, 8, 1.1000000000270793, 69.30188289890492
1, 1, 1.0892821170544913, 56.14562164917801
1, 13, 1.0646507139870371, 56.08651053472285
1, 9, 1.0450084405150457, 51.16359970831486
0, 11, 1.066962090819183, 66.35684989929244
0, 9, 1.047241824782106, 62.417224713776555
1, 3, 1.0586998570199964, 50.59648862768017
1, 2, 1.0846177363803935, 55.43285621998221
0, 1, 1.0892821170936782, 67.22682557787897
0, 2, 1.084617736421973, 66.51459303848328
0, 10, 1.0475707701354557, 63.47476402408477
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002696762929816608 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 25.017891777317914, -2.585256646573498, -24.915613793431817, -3.34061184952634 
1, 'BL', 2, 5, 'BL', 7.895865183230427, 4.541778141175996, -7.844743189503674, -8.40141394019588 
1, 'BL', 4, 9, 'BL', 10.042067325698008, 11.428284764685998, -10.042067325698008, -10.367286780622464 
1, 'BL', 4, 7, 'BL', -23.216587292258758, -1.5850343936695026, 23.216587292258758, 2.535828059661185 
1, 'BL', 6, 13, 'BL', 42.78312898538542, 8.937891609471762, -41.738788849663194, -6.881259871292741 
1, 'BL', 7, 8, 'BL', -23.216587292258737, -2.5358280596612985, 23.216587292258737, 3.336718956105642 
1, 'BL', 4, 5, 'BL', -44.60131859528599, 7.881651701696683, 44.84171495767396, -7.123367745130508 
0, 'BL', 12, 13, 'BL', 5.597807787401166, -0.29822891230929827, -5.538665094773648, 0.35173896754372436 
0, 'BL', 1, 5, 'BL', 12.5740375930622, 3.526560902187782, -12.483125063025227, -8.887047063183218 
0, 'BL', 10, 11, 'BL', -28.299256298884615, 2.2489358018376606, 28.901810370361517, -0.8384231813797101 
0, 'BL', 13, 14, 'BL', 23.964977311904903, 0.4121635831727417, -23.111467283135568, 1.3256153919182623 
0, 'BL', 1, 2, 'BL', 25.001053176480013, -2.579972419936439, -24.898911810257573, -3.346313190515275 
1, 'BL', 5, 6, 'BL', -31.3304728420529, 22.861480520935288, 31.3304728420529, -19.985113197726946 
0, 'BL', 2, 3, 'BL', 49.96531374183904, 1.830188240308189, -48.96034163564437, -2.6271744267677377 
0, 'BL', 4, 5, 'BL', -44.23483702908493, 8.034837134659938, 44.47160334557054, -7.288003457716059 
1, 'BL', 9, 14, 'BL', -2.740761003150112, 6.6199974656652785, 2.8005144978534133, -6.492893776751032 
0, 'BL', 2, 5, 'BL', 7.899070330522193, 4.467625744067618, -7.848393360023437, -8.329055568182298 
1, 'BL', 9, 10, 'BL', -21.889077585944108, 7.742270349982618, 22.046104044241815, -7.325145680817286 
1, 'BL', 3, 4, 'BL', -34.88622729989322, 8.732387813924106, 35.66722940705333, -8.185466391604791 
0, 'BL', 6, 13, 'BL', 32.79651102776728, 6.938680474215971, -32.182159892849654, -5.728831307991982 
0, 'BL', 2, 4, 'BL', 18.51786039571084, 2.607799498790655, -18.33798655796423, -5.999368010958051 
1, 'BL', 1, 5, 'BL', 12.570682806293675, 3.5844390836502384, -12.479467418958222, -8.943056075987386 
1, 'BL', 10, 11, 'BL', -29.150254652559823, 2.2241392205184525, 29.791686122467382, -0.722618898456858 
0, 'BL', 4, 9, 'BL', 9.461126699890528, 11.006667812135362, -9.461126699890528, -10.04138051993391 
1, 'BL', 6, 11, 'BL', 35.258953607285235, 3.0321880800042322, -34.275880799299244, -0.9735106583532342 
1, 'BL', 12, 13, 'BL', -5.4731387523905255, -1.8831848664578956, 5.540330561009114, 1.9439774552080848 
1, 'BL', 2, 4, 'BL', 18.605326251248613, 2.7197249847855574, -18.42333281794933, -6.104039705491573 
0, 'BL', 9, 10, 'BL', -21.04922953923824, 7.737447284589962, 21.195105690179673, -7.349942262441118 
0, 'BL', 3, 4, 'BL', -35.003365375878815, 8.642570939931602, 35.78825191431329, -8.086044878159896 
0, 'BL', 9, 14, 'BL', -4.1615496775687575, 6.387697447021026, 4.228912479354818, -6.244407742458748 
0, 'BL', 6, 11, 'BL', 34.316576314788165, 2.8064390042482046, -33.386005047442836, -0.8577063755369636 
1, 'BL', 13, 14, 'BL', 22.442610613703422, -0.027646340876515296, -21.683069300583853, 1.574101426536572 
1, 'BL', 2, 3, 'BL', 49.948993507134745, 1.8326317936661098, -48.94466413408432, -2.6323258299255485 
0, 'BL', 4, 7, 'BL', -23.208497002179897, -1.5206960819275537, 23.208497002179897, 2.4700762920950865 
0, 'BL', 6, 12, 'BL', 11.201915119143592, 1.8575381054816376, -11.070946540098078, -1.5849559542682528 
0, 'BL', 7, 8, 'BL', -23.20849700217997, -2.4700762920952, 23.20849700217997, 3.2697765791123174 
0, 'BL', 5, 6, 'BL', -30.953053415744083, 22.897748848599292, 30.953053415744083, -20.063780215981524 
--end of line flow
