--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 11.194089881354047
1, '1 ', 1, '1 ', 1.9207569082302036
1, '1 ', 3, '1 ', 18.755111965385996
1, '1 ', 2, '1 ', 19.971093725722668
1, '1 ', 6, '1 ', -1.9512989109209697
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0640306900035092, -0.07743173877272208
1, 11, 1.075383307887894, -17.766375413256114
0, 7, 1.0825715836397092, -0.5770213759044571
1, 10, 1.0636921566910256, -20.441874353883144
1, 14, 1.0485744705335645, -20.265038510182524
0, 12, 1.0845357391232808, 4.356462359329902
1, 4, 1.063816024084781, -20.36286071182135
0, 13, 1.07547486310202, 3.903242941173155
1, 12, 1.0534908258365687, -17.173522641231557
0, 14, 1.0521221597989991, 0.26652814771668604
1, 8, 1.1000000000234065, -20.625478809686896
0, 6, 1.1000000000430663, 5.487406837697227
1, 5, 1.0676088939355475, -19.171965976759783
1, 6, 1.1000000000421222, -14.712330451629565
0, 5, 1.0677066325527982, 1.1016379114831993
1, 7, 1.0820878758211527, -20.913628215092167
0, 3, 1.063180979868312, -1.7283438452788935
0, 8, 1.1000000000236283, -0.28954795142286277
1, 1, 1.0893558642003347, -17.568558652445027
1, 13, 1.06827314372211, -16.812080609601438
1, 9, 1.0679972306407224, -21.39407273615295
0, 11, 1.0759059641050637, 2.500178815438345
0, 9, 1.0689130487524545, -1.029276948029269
1, 3, 1.063180979868407, -22.007487306794115
1, 2, 1.0825265940810902, -18.59472718664016
0, 1, 1.0893558642021421, 2.7089678059202402
0, 2, 1.0825265940792903, 1.6839084372629933
0, 10, 1.0645341771303503, -0.10706273892725303
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0021522255306720525 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 36.04834944892616, -2.0470833862652853, -35.83593755897846, -3.530990235086165 
1, 'BL', 2, 5, 'BL', 8.80456341247853, 4.410023329904334, -8.746751579028171, -8.232670934813086 
1, 'BL', 4, 9, 'BL', 3.7940180999369857, 5.926684354578356, -3.7940180999369857, -5.698170828124859 
1, 'BL', 4, 7, 'BL', 5.41045290031271, 2.9693336909385835, -5.41045290031271, -2.902012692426297 
1, 'BL', 6, 13, 'BL', 37.334989019707564, 8.43744817703714, -36.53403173363591, -6.860113246476999 
1, 'BL', 7, 8, 'BL', -3.398332221534363, -10.994856500910942, 3.398332221534363, 11.194089881353989 
1, 'BL', 4, 5, 'BL', -53.52794832972336, 7.970520747321643, 53.873436789024936, -6.8807440416144345 
0, 'BL', 12, 13, 'BL', 4.532737595642459, -0.07523974548405477, -4.494137524906591, 0.11016361900698257 
0, 'BL', 1, 5, 'BL', 16.282923925805676, 3.9152404039818975, -16.14094200090514, -9.052794470288234 
0, 'BL', 10, 11, 'BL', -24.99353065307048, 4.991491664406055, 25.463857471271552, -3.890508459386183 
0, 'BL', 13, 14, 'BL', 19.729860185970807, -1.8189836524788916, -19.14970844022578, 3.000194736280349 
0, 'BL', 1, 2, 'BL', 36.01330704345253, -2.0362964983326037, -35.801303703038116, -3.5430244850356303 
1, 'BL', 5, 6, 'BL', -38.876940236405055, 22.196228853926016, 38.876940236405055, -18.347126299506215 
0, 'BL', 2, 3, 'BL', 35.36560815029303, 0.648390826219952, -34.859941406770474, -3.5598612696778673 
0, 'BL', 4, 5, 'BL', -52.95575926769618, 8.071294514898455, 53.29411447486018, -7.004018277169507 
1, 'BL', 9, 14, 'BL', -3.699096407240802, 9.491379855760442, 3.8147368198400216, -9.245397204839378 
0, 'BL', 2, 5, 'BL', 8.840011884122049, 4.338157606529762, -8.782343225318925, -8.161603408739893 
1, 'BL', 9, 10, 'BL', -17.713162378073775, 12.29495824730975, 17.84282166392694, -11.950531662758067 
1, 'BL', 3, 4, 'BL', -16.495325807802516, 5.617135000595567, 16.6804636122165, -6.592324071394046 
0, 'BL', 7, 9, 'BL', 8.30278173759509, 13.473675502970536, -8.30278173759509, -13.238557849380186 
0, 'BL', 6, 13, 'BL', 28.45940346543705, 6.604677416433333, -27.99276747431054, -5.685725480468932 
0, 'BL', 2, 4, 'BL', 21.57938923540351, 2.5602016216779475, -21.338197713915832, -5.7452100893592615 
1, 'BL', 1, 5, 'BL', 16.25864264796502, 3.9678402947876066, -16.11669186305184, -9.105009500493907 
1, 'BL', 10, 11, 'BL', -25.614177437994357, 5.116652992731019, 26.10894423046767, -3.9584585036348017 
0, 'BL', 4, 9, 'BL', 3.5057513323130216, 5.785777718122404, -3.5057513323130216, -5.574675411809352 
1, 'BL', 6, 11, 'BL', 31.424680296615037, -0.5473729041955266, -30.64929014843571, 2.1711368594795317 
1, 'BL', 12, 13, 'BL', -5.469376995349194, -1.7348887066542602, 5.534913775888015, 1.7941838890465078 
1, 'BL', 2, 4, 'BL', 21.68542553963897, 2.65937299842642, -21.441506494996162, -5.835328972047932 
0, 'BL', 9, 10, 'BL', -17.099664840650007, 12.150805676804566, 17.22217487900292, -11.825370334433728 
0, 'BL', 3, 4, 'BL', -16.606123383645098, 5.52924358471239, 16.792779244393785, -6.50085044853563 
0, 'BL', 9, 14, 'BL', -5.106864096540193, 9.145254360115416, 5.228921433632337, -8.885622051068367 
0, 'BL', 6, 11, 'BL', 30.74649819237584, -0.5487286519986014, -30.004203389239677, 2.1031868152307993 
1, 'BL', 13, 14, 'BL', 18.242073144501717, -2.32861615651035, -17.73552382643328, 3.359969890051417 
1, 'BL', 2, 3, 'BL', 35.370546458745196, 0.6475253946265411, -34.86474187522643, -3.558415114874606 
0, 'BL', 4, 7, 'BL', 4.91090619265246, 2.827874054271888, -4.91090619265246, -2.7711381954516128 
0, 'BL', 6, 12, 'BL', 10.109533017505271, 1.8832166748336476, -10.002114590991937, -1.6596489611701486 
0, 'BL', 7, 8, 'BL', -3.391875544942714, -10.702537307518696, 3.391875544942714, 10.89199368753907 
1, 'BL', 7, 9, 'BL', 8.808785121846983, 13.896869193337352, -8.808785121846983, -13.642523900819242 
0, 'BL', 5, 6, 'BL', -38.237776138096905, 22.196220533201824, 38.237776138096905, -18.442471605110768 
--end of line flow
