--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.8019953629161343
1, '1 ', 1, '1 ', 2.2211057848635676
1, '1 ', 3, '1 ', 17.978410443801433
1, '1 ', 2, '1 ', 15.425166597912273
1, '1 ', 6, '1 ', -5.045979815352928
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0714384680398543, 62.48021056803376
1, 11, 1.0783225112857169, 72.88295855150038
0, 7, 1.097549237136177, 64.19348877082115
1, 10, 1.0658370552307084, 70.85144696680152
1, 14, 1.0475345311145579, 70.3499358053655
0, 12, 1.085746346928532, 62.816988088868996
1, 4, 1.071248280527901, 73.70287426978341
0, 13, 1.07588140755815, 62.35653222838801
1, 12, 1.0566324074572035, 72.78616526781882
0, 14, 1.0515685496537768, 59.41714196202565
1, 8, 1.0999999994526999, 76.85509776324156
0, 6, 1.0999999999579368, 63.905607992733586
1, 5, 1.072193572496282, 74.454063329115
1, 6, 1.0999999999478471, 75.17153951460732
0, 5, 1.072287413405647, 63.22555635818976
1, 7, 1.0974599209360765, 75.41721477384698
0, 3, 1.0712291220724208, 61.17505825448894
0, 8, 1.099999999460874, 65.63073602079598
1, 1, 1.0973640694529707, 76.79801984601293
1, 13, 1.0690325583715252, 73.12163129897567
1, 9, 1.0673476425729258, 70.24236455433385
0, 11, 1.0792574099657957, 61.6889475056785
0, 9, 1.069261740756222, 59.156552888157584
1, 3, 1.0712291220766332, 72.4025515066768
1, 2, 1.0877011369462959, 75.29756513639241
0, 1, 1.097364069448769, 65.5711251190692
0, 2, 1.0877011369368998, 64.07116063347033
0, 10, 1.0674993648692548, 59.73241013530471
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0020676270966093853 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 53.20939013290865, -1.9943167959888797, -52.75351685760654, -2.9163112126925625 
1, 'BL', 2, 5, 'BL', 11.808068032410631, 3.859205235561376, -11.724160901831851, -7.6385781803822965 
1, 'BL', 4, 9, 'BL', 12.805904468065485, 7.974237782954248, -12.805904468065485, -6.938580447463437 
1, 'BL', 4, 7, 'BL', -17.197053107460114, -0.8500096762249996, 17.197053107460114, 1.3667362492874418 
1, 'BL', 6, 13, 'BL', 36.45961927931779, 8.212704218318208, -35.69602285066736, -6.708944478933631 
1, 'BL', 7, 8, 'BL', -17.197053107460114, -1.3667362492872144, 17.197053107460114, 1.8019953629299152 
1, 'BL', 4, 5, 'BL', -33.11896793912945, 8.329266660898611, 33.2546398481594, -7.901315792790228 
0, 'BL', 12, 13, 'BL', 4.789397272468307, 0.08395393437109533, -4.746396779822078, -0.04504872673868476 
0, 'BL', 1, 5, 'BL', 23.31895569899831, 4.168596252872533, -23.052161729036627, -8.858110370014685 
0, 'BL', 10, 11, 'BL', -19.5532636860529, 2.1676525705225913, 19.831931404137748, -1.5153221791447322 
0, 'BL', 13, 14, 'BL', 16.573801339912706, -0.1963555668452841, -16.16811097011579, 1.0223566345147503 
0, 'BL', 1, 2, 'BL', 53.19367438202198, -1.9896212600192484, -52.738068429795135, -2.9218229253835943 
1, 'BL', 5, 6, 'BL', -6.28765165052725, 23.056162454120056, 6.28765165052725, -21.96861377002284 
0, 'BL', 2, 3, 'BL', 30.35358537543931, 0.0062099958080352735, -29.984969296236926, -3.5572916434115314 
0, 'BL', 4, 5, 'BL', -32.805302440578316, 8.470970170449618, 32.938798348646515, -8.049883077659615 
1, 'BL', 9, 14, 'BL', 2.3758439211829057, 6.7051975613244394, -2.3193820295082617, -6.585095553056078 
0, 'BL', 2, 5, 'BL', 11.813820761470708, 3.7989883291277238, -11.7301888564524, -7.579549739130471 
