--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.208612461720274
1, '1 ', 1, '1 ', -2.4781633174901905
1, '1 ', 3, '1 ', 29.28530787740279
1, '1 ', 2, '1 ', 17.104019359628385
1, '1 ', 6, '1 ', 3.6609404135515637
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0592719318963348, -53.50098566877791
1, 11, 1.0734177451948848, 70.97589913019833
0, 7, 1.0902435810259528, -49.664698818838666
1, 10, 1.0574097241694755, 69.20855107532257
1, 14, 1.042621118718804, 68.78957846331446
0, 12, 1.0833092513565803, -53.91751856269705
1, 4, 1.0590474498302767, 72.2585836511468
0, 13, 1.0758040122139434, -54.16235402774037
1, 12, 1.0502053857568616, 70.59629006140162
0, 14, 1.047429673012429, -56.66793065607079
1, 8, 1.0999999939240588, 79.27891380394078
0, 6, 1.1000000005831856, -52.808481944926264
1, 5, 1.060088913800341, 73.0096670885354
1, 6, 1.1000000000148424, 72.99109819258294
0, 5, 1.06020477699105, -52.75544647888993
1, 7, 1.0901371495535221, 76.09686771349614
0, 3, 1.0501321009157691, -56.35903613345056
0, 8, 1.099999994185609, -46.483632871095764
1, 1, 1.0765568798636551, 74.7568714013302
1, 13, 1.0677364762747963, 71.12533797487839
1, 9, 1.0581258674379537, 68.63446686616878
0, 11, 1.0745177498278569, -54.7500427778625
0, 9, 1.0604362684685866, -56.978906828292246
1, 3, 1.0501321008045796, 69.40665939997501
1, 2, 1.078858670069655, 75.05564191558554
0, 1, 1.0765568793357945, -51.007163198713876
0, 2, 1.0788586700583356, -50.70802949448861
0, 10, 1.0594000239349015, -56.439717728115276
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002646471286136828 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', -10.474833160033768, -3.790122078687091, 10.493269753901131, -2.286072647754054 
1, 'BL', 2, 5, 'BL', 24.776254677903495, 1.9367791097957934, -24.468263324028214, -4.9541819478413345 
1, 'BL', 4, 9, 'BL', 13.14327281922239, 7.254692110590241, -13.14327281922239, -6.205294444315484 
1, 'BL', 4, 7, 'BL', -37.78781067355656, -2.496592510947721, 37.78781067355656, 5.054221271518941 
1, 'BL', 6, 13, 'BL', 34.52769987430605, 10.188430275743258, -33.81920266645983, -8.793178102407978 
1, 'BL', 7, 8, 'BL', -37.78781067223493, -5.0542212723365765, 37.78781067223493, 7.208612560334814 
1, 'BL', 4, 5, 'BL', -32.44508271075438, 7.89579664543453, 32.577802538905644, -7.477157547048591 
0, 'BL', 12, 13, 'BL', 3.14784913340344, 0.5938098363430413, -3.1285319545486914, -0.5763323888078844 
0, 'BL', 1, 5, 'BL', 16.607376470016703, 1.2568421666186396, -16.470932611296348, -6.309793266082636 
0, 'BL', 10, 11, 'BL', -17.69790918113563, -0.5204462938299912, 17.92708983897967, 1.0569329355375316 
0, 'BL', 13, 14, 'BL', 14.996966060151678, 1.7148999248939845, -14.660453899009752, -1.0297483287983198 
0, 'BL', 1, 2, 'BL', -10.486051198691825, -3.7863838383461825, 10.504526201089448, -2.28969361811869 
1, 'BL', 5, 6, 'BL', 0.16089683496043874, 16.89520943011439, -0.16089683496043874, -16.33911468559046 
0, 'BL', 2, 3, 'BL', 57.48889970365914, 2.2415194645780048, -56.14536285106466, -1.5452688716077319 
0, 'BL', 4, 5, 'BL', -32.14320682690959, 8.069471374923978, 32.27388051708613, -7.657286424112044 
1, 'BL', 9, 14, 'BL', 1.4321229744371067, 5.395978594879466, -1.3967388969985564, -5.32071192146401 
0, 'BL', 2, 5, 'BL', 24.772440648430063, 1.8667767914524802, -24.46480997449234, -4.885705857794392 
1, 'BL', 9, 10, 'BL', -11.30256050839796, 5.21807994860319, 11.346591057825322, -5.101117313374971 
1, 'BL', 3, 4, 'BL', -29.63377855788056, 6.236123592821173, 30.196673363482972, -6.223033728905875 
0, 'BL', 6, 13, 'BL', 25.413785427898688, 7.779785660223752, -25.0276085320848, -7.019282799790176 
0, 'BL', 2, 4, 'BL', 32.279450199005794, 0.13747887324154817, -31.757010050577748, -2.438455452470521 
1, 'BL', 1, 5, 'BL', 16.6093907551833, 1.3119587534046104, -16.472703185232163, -6.363299463518274 
1, 'BL', 10, 11, 'BL', -18.495174552919565, -0.6309184553702494, 18.746486963378914, 1.21921308884896 
0, 'BL', 4, 9, 'BL', 12.643964206816813, 6.815627100205404, -12.643964206816813, -5.855353914214959 
1, 'BL', 6, 11, 'BL', 22.858348894743443, 4.152780398662571, -22.434667684563294, -3.2655389509385486 
1, 'BL', 12, 13, 'BL', -6.90238117095987, -1.5582863547699048, 7.002674922624692, 1.6490283205619107 
1, 'BL', 2, 4, 'BL', 32.35666883867742, 0.25148402195077324, -31.831489472482474, -2.5433407503121543 
0, 'BL', 9, 10, 'BL', -10.510085290283769, 5.315827558184765, 10.549325682432936, -5.211589484101069 
0, 'BL', 3, 4, 'BL', -29.74551852915718, 6.145705140078007, 30.31168725730518, -6.124563561195487 
0, 'BL', 9, 14, 'BL', 0.14033913360358952, 5.041290269523529, -0.1115896261951832, -4.980136215451694 
0, 'BL', 6, 11, 'BL', 22.007542179172987, 3.924724634912593, -21.61527055947215, -3.1032587983312396 
1, 'BL', 13, 14, 'BL', 13.65735332021167, 1.2634345240096536, -13.375304619760215, -0.6891726113488517 
1, 'BL', 2, 3, 'BL', 57.46940641413694, 2.244156022539869, -56.12676405469061, -1.5516739502553492 
0, 'BL', 4, 7, 'BL', -37.77987127333604, -2.43455770429523, 37.77987127333604, 4.989487737237937 
0, 'BL', 6, 12, 'BL', 10.16086851988652, 2.382365178580642, -10.050230308538488, -2.152096194405715 
0, 'BL', 7, 8, 'BL', -37.779871274981524, -4.989487739328183, 37.779871274981524, 7.141605783264026 
0, 'BL', 5, 6, 'BL', 0.45959491772647343, 16.95335601888678, -0.45959491772647343, -16.393188739940967 
--end of line flow
