--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 6.944436789074027
1, '1 ', 1, '1 ', 4.953701014531139
1, '1 ', 3, '1 ', 33.28040628475116
1, '1 ', 2, '1 ', 9.263239938474888
1, '1 ', 6, '1 ', 3.9802509295907584
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 0.9966022765241634, 71.29243157024248
1, 11, 1.017077541073562, 2.5402348463858964
0, 7, 1.0170688564543757, 71.64405155217081
1, 10, 1.0038515249851734, -0.07540263155733541
1, 14, 0.9952249367817597, 0.14517957908712967
0, 12, 1.0284690200981557, 75.49725547596589
1, 4, 0.9964072339226169, 0.07089377817593856
0, 13, 1.0204043149529476, 75.00216815889974
1, 12, 0.9998272760608712, 3.0749758907858604
0, 14, 0.9985086686418082, 71.60548752655855
1, 8, 1.0278401191351356, 2.4731744228522867
0, 6, 1.0427719516443674, 76.5932403639921
1, 5, 1.0011016079247113, 1.6024153394608334
1, 6, 1.0427719317153394, 5.454934363841662
0, 5, 1.0011888901676995, 72.81229484952847
1, 7, 1.0166216103753118, 0.37315323303252856
0, 3, 0.986966665443272, 67.18358738775
0, 8, 1.027840120974521, 73.74261834489836
1, 1, 1.0266491683820806, 5.146569290586826
1, 13, 1.0137516580899757, 3.36399494535084
1, 9, 1.009109008380593, -0.8019525129910566
0, 11, 1.0175589600444068, 73.74355809218795
0, 9, 1.0099581007354719, 70.49709387175484
1, 3, 0.9869666736134987, -4.031919678493807
1, 2, 1.0101801835970792, 2.673188375256481
0, 1, 1.026649162552042, 76.36022768701798
0, 2, 1.0101802256114805, 73.88796796472833
0, 10, 1.0046305495601358, 71.19463568877299
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.001830430980194339 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 77.24743533777564, 2.124467353854243, -76.14582814684553, -4.237705478699809 
1, 'BL', 2, 5, 'BL', 11.405881583796003, -0.12522275374965375, -11.331777379369669, -3.1477383395882725 
1, 'BL', 4, 9, 'BL', 2.8420659424045525, 3.5667918066531854, -2.8420659424045525, -3.4573863994363307 
1, 'BL', 4, 7, 'BL', -2.6128653646061695, 1.0785701167926618, 2.6128653646061695, -1.062472302591857 
1, 'BL', 6, 13, 'BL', 33.13393115170476, 6.945023191386667, -32.43671058920552, -5.571978252962367 
1, 'BL', 7, 8, 'BL', -21.73732293338604, -6.076177406097827, 21.73732293338604, 6.944436741865388 
1, 'BL', 4, 5, 'BL', -60.48501375910632, 8.913743730269289, 60.987627361772525, -7.32834606672759 
0, 'BL', 12, 13, 'BL', 4.116340811743214, -0.38039929095785396, -4.080649018055567, 0.41269186619899756 
0, 'BL', 1, 5, 'BL', 29.821653298807846, 2.7856214298393525, -29.350940417122686, -5.9011961460916496 
0, 'BL', 10, 11, 'BL', -22.269746602594154, 3.277697060686137, 22.68165798832615, -2.313457939936143 
0, 'BL', 13, 14, 'BL', 16.71864155994757, -1.277183047898916, -16.257108510744814, 2.216881940916778 
0, 'BL', 1, 2, 'BL', 77.21602862324806, 2.1331911041145304, -76.11529764953463, -4.249104641922486 
1, 'BL', 5, 6, 'BL', -29.861487259018656, 14.375234561786215, 29.861487259018656, -11.976105796719139 
0, 'BL', 2, 3, 'BL', 59.095419280605874, -0.9726060416264204, -57.48657712971749, 3.3825943538851675 
0, 'BL', 4, 5, 'BL', -59.99413509292958, 8.998382894381848, 60.48880655911478, -7.438037168460596 
1, 'BL', 9, 14, 'BL', -3.0138001637554623, 6.649380915786253, 3.080328768994775, -6.5078656590432615 
0, 'BL', 2, 5, 'BL', 11.436941653854348, -0.18513847155838903, -11.362549182502278, -3.0872449731574534 
1, 'BL', 9, 10, 'BL', -11.212527572357772, 10.595884675548177, 11.286872729500544, -10.398394396435833 
1, 'BL', 3, 4, 'BL', -37.01423838918356, 9.904530241410441, 38.03296568419961, -8.563262412962501 
0, 'BL', 7, 9, 'BL', 18.69034438942031, 6.761144006839572, -18.69034438942031, -6.341022640019787 
0, 'BL', 6, 13, 'BL', 25.385312642825454, 5.329085801019687, -24.976008911070664, -4.523038981130071 
0, 'BL', 2, 4, 'BL', 25.810217384816866, -1.8761907857174265, -25.43085915579394, -0.395999570026504 
1, 'BL', 1, 5, 'BL', 29.799398423594965, 2.8292343535121063, -29.329124249872237, -5.946190199021089 
1, 'BL', 10, 11, 'BL', -22.81213200591108, 3.38632761837556, 23.2451813879548, -2.372606779751038 
0, 'BL', 4, 9, 'BL', 2.592394404704017, 3.4440376941691966, -2.592394404704017, -3.3463343580328058 
1, 'BL', 6, 11, 'BL', 27.58559928675882, 0.9877386905529875, -26.920058316869586, 0.40598734557011085 
1, 'BL', 12, 13, 'BL', -4.613393546226689, -1.8597021097090192, 4.668072220921886, 1.9091732915760815 
1, 'BL', 2, 4, 'BL', 25.900413384392095, -1.7912577970919301, -25.51840874132526, -0.4722417177267175 
0, 'BL', 9, 10, 'BL', -10.674731947359419, 10.475061950385452, 10.744487365229645, -10.289763842556567 
0, 'BL', 3, 4, 'BL', -37.11022423864699, 9.83420201322457, 38.13283071603021, -8.483282097401172 
0, 'BL', 9, 14, 'BL', -4.2353804290875985, 6.3376474498912785, 4.307787453369741, -6.183628008262872 
0, 'BL', 6, 11, 'BL', 26.993865580328674, 0.9878116572969589, -26.356534898312617, 0.34683850750599277 
1, 'BL', 13, 14, 'BL', 15.430621924997197, -1.7247252052955844, -15.029649871618403, 2.5411196007609362 
1, 'BL', 2, 3, 'BL', 59.101591228227726, -0.9733504764073473, -57.49241388835422, 3.3847510984982137 
0, 'BL', 4, 7, 'BL', -3.041487211319522, 0.9604623608109932, 3.041487211319522, -0.9399750844002597 
0, 'BL', 6, 12, 'BL', 8.82083089967449, 1.6689001873580764, -8.72973433302488, -1.4793028176189296 
