--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.333838794777038
1, '1 ', 1, '1 ', 2.8336542733041257
1, '1 ', 3, '1 ', 21.805588429993406
1, '1 ', 2, '1 ', 23.57529614960529
1, '1 ', 6, '1 ', -1.6420627697549255
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0752745183773704, 122.11557702844614
1, 11, 1.0670573979180018, -102.36101427537348
0, 7, 1.0979080914472923, 125.73465857843347
1, 10, 1.0463529973112626, -104.71003136889746
1, 14, 1.038955967875562, -104.45461513982904
0, 12, 1.0848014632988576, 124.47150052601748
1, 4, 1.075077566153913, -103.20782732083369
0, 13, 1.0746495477187854, 123.98174039884596
1, 12, 1.0543321191673112, -102.08318551605254
0, 14, 1.043208534587809, 121.1586510037307
1, 8, 1.099999999937646, -96.53996305533319
0, 6, 1.1000000000206587, 125.55877778989635
1, 5, 1.0765118785681294, -102.43315186216826
1, 6, 1.1000000000127927, -99.72032642838712
0, 5, 1.0766123494965287, 122.88431697000374
1, 7, 1.0978148892358766, -99.58715658392879
0, 3, 1.070568386552423, 119.16612821487648
0, 8, 1.0999999999399, 128.78107367241432
1, 1, 1.098047325518996, -101.43124602023431
1, 13, 1.0673782755906613, -101.79866147322603
1, 9, 1.047142364068914, -105.40915754010562
0, 11, 1.0680557351715443, 122.98996543042028
0, 9, 1.0491704457163509, 120.05327108942457
1, 3, 1.0705683865534321, -106.15273509336079
1, 2, 1.0928455969343587, -102.18226102664184
0, 1, 1.098047325518238, 123.8880879672067
0, 2, 1.0928455969266602, 123.13757796531816
0, 10, 1.048121162405908, 120.71801576638813
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0020692523071379407 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 26.913792743962972, -2.1708394918039176, -26.797198973770946, -3.8092338109354387 
1, 'BL', 2, 5, 'BL', 5.714173219945309, 6.334628757826863, -5.664951017413728, -10.255360833883856 
1, 'BL', 4, 9, 'BL', 8.02346747841941, 12.587539402609991, -8.02346747841941, -11.580742805295046 
1, 'BL', 4, 7, 'BL', -36.44280581172715, 1.9121706091723354, 36.44280581172715, 0.39251308421853537 
1, 'BL', 6, 13, 'BL', 37.34522411052063, 9.175090386323632, -36.536746438311184, -7.582945467824175 
1, 'BL', 7, 8, 'BL', -36.44280581172715, -0.39251308421864906, 36.44280581172715, 2.3338387947713954 
1, 'BL', 4, 5, 'BL', -34.747366879860465, 7.605223207127892, 34.89350628871648, -7.144254629830357 
0, 'BL', 12, 13, 'BL', 4.995785469369082, 0.00936234912319378, -4.9489318013431784, 0.033029064805077724 
0, 'BL', 1, 5, 'BL', 11.203678067961519, 4.953919808373826, -11.119320576139003, -10.423098704296592 
0, 'BL', 10, 11, 'BL', -23.30375954922164, -0.4650061068593345, 23.709530053005295, 1.4148701002990833 
0, 'BL', 13, 14, 'BL', 16.778662983121706, 1.8587673248557053, -16.356872534793425, -0.9999858831708366 
0, 'BL', 1, 2, 'BL', 26.897581457739534, -2.165763999695173, -26.781126249650356, -3.8147323535438318 
1, 'BL', 5, 6, 'BL', -23.861488308601725, 25.79805862295774, 23.861488308601725, -23.465327702188006 
0, 'BL', 2, 3, 'BL', 41.830117988054354, 1.1724230150921358, -41.136032657535196, -3.3737625166064618 
0, 'BL', 4, 5, 'BL', -34.42825135099258, 7.745981928760102, 34.572037878058836, -7.292435063234734 
1, 'BL', 9, 14, 'BL', -4.247665275708954, 5.223206461269399, 4.300206685474052, -5.111443843282643 
0, 'BL', 2, 5, 'BL', 5.721060453793541, 6.269350223346464, -5.672321658214429, -10.191932484343624 
1, 'BL', 9, 10, 'BL', -13.503361298303105, 6.158065786213001, 13.567260120482558, -5.988325123711775 
1, 'BL', 3, 4, 'BL', -30.629052600099072, 9.333189445662015, 31.23680381809274, -9.255243996615263 
0, 'BL', 6, 13, 'BL', 28.634361510244503, 7.209351968263491, -28.157698050793442, -6.270652816899997 
0, 'BL', 2, 4, 'BL', 13.991731489784428, 4.355115721873972, -13.876640222178054, -8.001796113552814 
1, 'BL', 1, 5, 'BL', 11.19781304323051, 5.00449383464121, -11.113154298790164, -10.47189697364712 
1, 'BL', 10, 11, 'BL', -24.04718721166003, -0.5181338869479077, 24.480750283813734, 1.5330572174605095 
0, 'BL', 4, 9, 'BL', 7.532912748707398, 12.207165556850612, -7.532912748707398, -11.27780452469787 
1, 'BL', 6, 11, 'BL', 29.468049198965872, 4.7735161320511565, -28.76853140527396, -3.308638377099385 
1, 'BL', 12, 13, 'BL', -4.678696864571464, -1.7034865168394617, 4.727968044361205, 1.748065203315889 
1, 'BL', 2, 4, 'BL', 14.063667981036787, 4.454201553949815, -13.946974269187933, -8.095299758329702 
0, 'BL', 9, 10, 'BL', -12.765645140414165, 6.1960215406902535, 12.823832458037657, -6.041452903809159 
0, 'BL', 3, 4, 'BL', -30.721615733981594, 9.249078535117178, 31.331701214954336, -9.165446384174402 
0, 'BL', 9, 14, 'BL', -5.475936163330658, 4.9630908033556125, 5.539006418121829, -4.828931921360208 
0, 'BL', 6, 11, 'BL', 28.658431295844707, 4.574919486325598, -27.997311174466063, -3.1904512599388113 
1, 'BL', 13, 14, 'BL', 15.48081152494099, 1.4560238372758931, -15.118072802133256, -0.7174739612356689 
