--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 1.03560910975025
1, '1 ', 1, '1 ', 1.6274521320811837
1, '1 ', 3, '1 ', 25.938645023250558
1, '1 ', 2, '1 ', 19.843602696353173
1, '1 ', 6, '1 ', -2.479816003567103
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0724885998745661, 25.98150293768721
1, 11, 1.0696062278156262, 65.75335837350639
0, 7, 1.09844526861806, 26.199225358478387
1, 10, 1.0514573868150174, 63.32577794139455
1, 14, 1.0424037061177889, 63.701496552384505
0, 12, 1.0836686956189974, 29.824741641626854
1, 4, 1.0722790152459531, 63.49545283132754
0, 13, 1.0763242613669566, 29.586414643385787
1, 12, 1.0511051166656529, 66.08370614499104
0, 14, 1.0469680829019279, 26.48688847136742
1, 8, 1.0999999944145389, 63.89748443470665
0, 6, 1.1000000003335948, 30.93921982876724
1, 5, 1.0751624499180354, 64.63225267209307
1, 6, 1.1000000000482486, 68.49793454328702
0, 5, 1.0752726868957325, 27.11205407552227
1, 7, 1.098347239734431, 63.71399793492414
0, 3, 1.0711248591748606, 23.795713560100104
0, 8, 1.0999999948511, 26.38205687858045
1, 1, 1.0943652285694643, 65.48598216289896
1, 13, 1.0684773092659061, 66.63228584198687
1, 9, 1.0536922308029102, 62.616263273888784
0, 11, 1.0706641963598114, 28.269138891607913
0, 9, 1.0558408887982134, 25.247185110064436
1, 3, 1.0711248590210292, 61.315698232575244
1, 2, 1.0948560010275459, 65.6192945404783
0, 1, 1.0943652287335595, 27.96725562311622
0, 2, 1.0948560017810838, 28.1010062244326
0, 10, 1.0533307683484772, 25.921299582831463
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0025484405355829 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', -4.521967628433231, -2.582888900175476, 4.525330755539358, -3.733193555984826 
1, 'BL', 2, 5, 'BL', 14.229827156816413, 5.766343400705409, -14.10442351552382, -9.457063675682207 
1, 'BL', 4, 9, 'BL', 3.2168090743132725, 10.547916632761229, -3.2168090743132725, -9.99558011031121 
1, 'BL', 4, 7, 'BL', -2.1964961177280227, -1.01683252602038, 2.1964961177280227, 1.0270242424404614 
1, 'BL', 6, 13, 'BL', 34.29007055001392, 9.683811481334487, -33.59599569703255, -8.316961426944658 
1, 'BL', 7, 8, 'BL', -2.1964961163100254, -1.0270242428008487, 2.1964961163100254, 1.035609126340205 
1, 'BL', 4, 5, 'BL', -51.315571785027714, 9.464962893573556, 51.63172172679333, -8.46772888250598 
0, 'BL', 12, 13, 'BL', 3.076087793820932, 0.5870175982632873, -3.0576387449459617, -0.5703256016621481 
0, 'BL', 1, 5, 'BL', 9.595085457536257, 4.156161549779142, -9.530794104748736, -9.681224543817905 
0, 'BL', 10, 11, 'BL', -23.597634468925435, 1.0677044536968765, 24.010277174796727, -0.10175339316435839 
0, 'BL', 13, 14, 'BL', 17.885240749654088, 0.7683506498179895, -17.41239183778424, 0.19438777122542206 
0, 'BL', 1, 2, 'BL', -4.535944572779158, -2.5782760156937456, 4.539329054105906, -3.737741248183738 
1, 'BL', 5, 6, 'BL', -33.94609276595216, 25.68425479942323, 33.94609276595216, -22.252776940495153 
0, 'BL', 2, 3, 'BL', 45.423021917489976, 1.3891232625855992, -44.607900558969334, -3.0927770789553506 
0, 'BL', 4, 5, 'BL', -50.98811821586446, 9.60699350881805, 51.30057090397872, -8.621421771253154 
1, 'BL', 9, 14, 'BL', -4.57945085736938, 6.624968396405677, 4.653708244299111, -6.4670129855169876 
0, 'BL', 2, 5, 'BL', 14.230877313229001, 5.696987445545233, -14.105973859971812, -9.389645009193487 
1, 'BL', 9, 10, 'BL', -13.268616676516444, 7.88228590001313, 13.336858947986741, -7.701007310285604 
1, 'BL', 3, 4, 'BL', -22.22337889949847, 7.735994867658974, 22.553738789238764, -8.362953542557534 
0, 'BL', 6, 13, 'BL', 25.2311310611409, 7.432960284330079, -24.852895817874185, -6.688097016902248 
0, 'BL', 2, 4, 'BL', 26.481051637541327, 3.579408553603116, -26.125811642667543, -6.494723718992304 
1, 'BL', 1, 5, 'BL', 9.593850696177626, 4.210341171026926, -9.529221509578221, -9.733426398818608 
1, 'BL', 10, 11, 'BL', -24.373332089600694, 1.0021822843605719, 24.81496220510195, 0.031625104845090846 
0, 'BL', 4, 9, 'BL', 2.6927843003257372, 10.158006654442715, -2.6927843003257372, -9.656601315186577 
1, 'BL', 6, 11, 'BL', 29.865417512832465, 3.226037073876057, -29.15710967454646, -1.7427518660945793 
1, 'BL', 12, 13, 'BL', -6.953651519619768, -1.4241128169383899, 7.054394009241605, 1.5152607837391088 
1, 'BL', 2, 4, 'BL', 26.56137260876835, 3.6848552802902077, -26.203487618060848, -6.591380708890824 
0, 'BL', 9, 10, 'BL', -12.498630624379643, 7.932635871386992, 12.561161323858357, -7.766529486415038 
0, 'BL', 3, 4, 'BL', -22.332629035064286, 7.650330500972132, 22.66498868931822, -8.272472852469832 
0, 'BL', 9, 14, 'BL', -5.8734616874506, 6.321760257618109, 5.958363831512003, -6.141162022142396 
0, 'BL', 6, 11, 'BL', 29.02061943770451, 3.0086568447906075, -28.352424644344268, -1.6093733703817747 
1, 'BL', 13, 14, 'BL', 16.51630787545399, 0.3116286804312267, -16.107736246772646, 0.5202387402303259 
1, 'BL', 2, 3, 'BL', 45.40616976726352, 1.3918065666573511, -44.59163998874351, -3.09795271946075 
0, 'BL', 4, 7, 'BL', -2.1888507969570323, -0.9560908485472055, 2.1888507969570323, 0.9660118856370445 
0, 'BL', 6, 12, 'BL', 10.13925926021534, 2.2390719689745424, -10.029739317816421, -2.0111304144625137 
0, 'BL', 7, 8, 'BL', -2.1888507965090915, -0.9660118874307955, 2.1888507965090915, 0.9743687671352745 
0, 'BL', 5, 6, 'BL', -33.61181899820782, 25.718327170939062, 33.61181899820782, -22.32699393584886 
--end of line flow
