--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 4.662016028929436
1, '1 ', 1, '1 ', 2.7620374107256294
1, '1 ', 3, '1 ', 23.8302169141145
1, '1 ', 2, '1 ', 23.02937858944711
1, '1 ', 6, '1 ', -10.799755818701271
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0655454234836788, 79.41249132723775
1, 11, 1.0805146127907046, 43.48840631849702
0, 7, 1.0839609949681608, 79.07538190788463
1, 10, 1.072154434910645, 40.97439720420939
1, 14, 1.0557735068819916, 41.08867604599793
0, 12, 1.086381943988822, 83.24404998282763
1, 4, 1.065355556457594, 41.28381107810334
0, 13, 1.0777737850529747, 82.76220231476957
1, 12, 1.057522779415095, 43.73874197452969
0, 14, 1.058872102494909, 79.47291580102487
1, 8, 1.0909487103207294, 41.792865231524026
0, 6, 1.0999999699095646, 84.44037594877025
1, 5, 1.0697828237930747, 42.61165716339397
1, 6, 1.0999999863157572, 46.39852211670475
0, 5, 1.069863149117596, 80.72823489972674
1, 7, 1.0835541795281944, 40.8951687001968
0, 3, 1.058992641735038, 76.5632794948613
0, 8, 1.0909487091718348, 79.97218766118773
1, 1, 1.0960058200657634, 44.944248232146734
1, 13, 1.0713867256302925, 44.17558355670752
1, 9, 1.0760979472022503, 40.11983726631105
0, 11, 1.0809679488034067, 81.59857404730435
0, 9, 1.0768602360031574, 78.32855601012476
1, 3, 1.0589926425239173, 38.441396522498884
1, 2, 1.0862216351796368, 43.4222563887089
0, 1, 1.0960058193753672, 83.0645024426511
0, 2, 1.0862216331084995, 81.543619460294
0, 10, 1.0728656108926538, 79.15319656650287
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0021628115364969247 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 53.83357214040802, -1.9703262656535117, -53.36578258603379, -2.8875635545280147 
1, 'BL', 2, 5, 'BL', 11.595819758120228, 4.497035889426684, -11.510283843221771, -8.25693826786221 
1, 'BL', 4, 9, 'BL', 4.3211360200104885, 4.657705321076406, -4.3211360200104885, -4.471970141046711 
1, 'BL', 4, 7, 'BL', 3.8285557357728175, 3.0167584004651644, -3.8285557357728175, -2.9748880824521393 
1, 'BL', 6, 13, 'BL', 37.92579328335057, 5.583444073866076, -37.12240389481792, -4.0013195743322285 
1, 'BL', 7, 8, 'BL', -10.513842419001893, -4.466243130091016, 10.513842419001893, 4.662016068004164 
1, 'BL', 4, 5, 'BL', -60.00727276375392, 8.550002525686523, 60.4394166274825, -7.186888061146419 
0, 'BL', 12, 13, 'BL', 4.555438264264012, -0.3355617687126937, -4.5163829240411815, 0.37089755272376124 
0, 'BL', 1, 5, 'BL', 23.282329761521723, 4.688328551262089, -23.012236740831753, -9.344120114544467 
0, 'BL', 10, 11, 'BL', -23.223120861532806, 5.944686845977344, 23.632752360896177, -4.985784687748037 
0, 'BL', 13, 14, 'BL', 17.688503984319354, -2.293869910690205, -17.22035058646317, 3.2470480860948783 
0, 'BL', 1, 2, 'BL', 53.79811292978411, -1.9597435991538532, -53.330934995815824, -2.9000135725136715 
1, 'BL', 5, 6, 'BL', -33.08859529660114, 22.880817261718562, 33.08859529660114, -19.78512376394002 
0, 'BL', 2, 3, 'BL', 51.60263439999734, 2.3014296850130904, -50.532625220827256, -2.8333961266873757 
0, 'BL', 4, 5, 'BL', -59.42671296683989, 8.628129385128432, 59.850707739469385, -7.290719656631609 
1, 'BL', 9, 14, 'BL', -2.681267528233633, 9.409596804419664, 2.7863482011290728, -9.186076134626035 
0, 'BL', 2, 5, 'BL', 11.632260331528272, 4.435717516293835, -11.546701065392227, -8.195845922059902 
