--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 9.993730958224218
1, '1 ', 1, '1 ', -1.7587847104034662
1, '1 ', 3, '1 ', 19.680942714368843
1, '1 ', 2, '1 ', 13.848487495423914
1, '1 ', 6, '1 ', -0.2921964835921769
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0612514223979805, 100.01918759763872
1, 11, 1.082994456964258, -11.988099970918478
0, 7, 1.0861083209093778, 101.41410887923243
1, 10, 1.0745784425400557, -13.474206456706407
1, 14, 1.0556900473593653, -14.014399856335316
0, 12, 1.0863026496928099, 102.58605049281962
1, 4, 1.0610741270309316, -13.771029655372455
0, 13, 1.0788025928910487, 102.23448390939237
1, 12, 1.0590507272119967, -12.258403497145018
0, 14, 1.0589284852515481, 99.98370807562188
1, 8, 1.0999996551647824, -9.230833418004972
0, 6, 1.0999999245599386, 103.55481767165068
1, 5, 1.0616549865309712, -13.07814049899546
1, 6, 1.099999962374954, -10.163296938400254
0, 5, 1.0617306715899646, 100.70219508254125
1, 7, 1.085675268115294, -12.417941980621483
0, 3, 1.0534335272334296, 97.82719360186248
0, 8, 1.0999996232453138, 104.59949582388248
1, 1, 1.0720274235251477, -12.553215704533795
1, 13, 1.0724198650801946, -11.924866771407762
1, 9, 1.078619540673285, -13.730977718074401
0, 11, 1.0834287581420328, 101.78690224938101
0, 9, 1.0794541887129243, 100.12542442466454
1, 3, 1.053433532306601, -15.957808565358619
1, 2, 1.0715216004599992, -12.591661593641334
0, 1, 1.0720274187836887, 101.23040115779571
0, 2, 1.0715215931230018, 101.19288691374646
0, 10, 1.0753192842804924, 100.35762277292326
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0017713701661564191 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 1.4476683098532703, -2.591282240014152, -1.4472818468043442, -3.472677361057549 
1, 'BL', 2, 5, 'BL', 6.822149342912866, 1.883067297726484, -6.7916377645571515, -5.726126049066352 
1, 'BL', 4, 9, 'BL', -0.14844846930046787, 3.228959940948272, 0.14844846930046787, -3.180496555441181 
1, 'BL', 4, 7, 'BL', -13.300690299718799, -0.2229172133023667, 13.300690299718799, 0.5372952265086042 
1, 'BL', 6, 13, 'BL', 31.7048797074537, 7.617127343874699, -31.12362343020652, -6.472452283602706 
1, 'BL', 7, 8, 'BL', -37.6929459763926, -7.780014971271726, 37.6929459763926, 9.993731021021745 
1, 'BL', 4, 5, 'BL', -29.76086217535294, 8.16697090607613, 29.873793130563854, -7.810751990425615 
0, 'BL', 12, 13, 'BL', 3.652723842361354, 0.049927645571358426, -3.627740636438716, -0.027323792593733742 
0, 'BL', 1, 5, 'BL', 5.581107299795988, 0.7916261918998089, -5.5603065206811095, -6.305985395995549 
0, 'BL', 10, 11, 'BL', -14.36671517215052, 1.7858531032646283, 14.515438109641906, -1.4377091105289992 
0, 'BL', 13, 14, 'BL', 12.924006167685121, 0.06625253764303807, -12.678682157451036, 0.43323650489878673 
0, 'BL', 1, 2, 'BL', 1.4191548276736512, -2.5819593948701822, -1.4187807425070105, -3.482037929354192 
1, 'BL', 5, 6, 'BL', -25.283105830064795, 18.322921207985985, 25.283105830064795, -16.429317929477747 
0, 'BL', 2, 3, 'BL', 34.10976105850972, 0.16297704224530207, -33.63065835441962, -3.0892646072239813 
0, 'BL', 4, 5, 'BL', -29.276447586901327, 8.263736826673266, 29.386139361685537, -7.9177352808928845 
1, 'BL', 9, 14, 'BL', 5.230025889972524, 6.693633064755488, -5.151189450301786, -6.525937395192273 
0, 'BL', 2, 5, 'BL', 6.8522781846684495, 1.826966431230403, -6.821776034855617, -5.670331968462733 
