--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 9.108315304494088
1, '1 ', 1, '1 ', 1.8306698415254858
1, '1 ', 3, '1 ', 25.16704127589128
1, '1 ', 2, '1 ', 22.989932451918452
1, '1 ', 6, '1 ', -4.7977733022528275
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0666768706426892, 86.72516640481442
1, 11, 1.080580558038126, 69.7524630946593
0, 7, 1.0863721123067143, 86.51392952231939
1, 10, 1.0717228258682272, 67.79037976609678
1, 14, 1.0523931793921173, 67.25487673538504
0, 12, 1.0836137243341006, 88.79324494384586
1, 4, 1.0664450563039853, 68.61838928694672
0, 13, 1.0757630975400692, 88.44458501756431
1, 12, 1.0504364272246212, 69.343114317275
0, 14, 1.0562858298887545, 85.62579336342286
1, 8, 1.0999989773111203, 69.95175583188785
0, 6, 1.0999999660548383, 89.99967293352009
1, 5, 1.0704334913499653, 69.8927630032474
1, 6, 1.0999999710370254, 71.97916831706608
0, 5, 1.0705348244297808, 87.9874921530168
1, 7, 1.0858359137204634, 68.35303423805244
0, 3, 1.0625565863310722, 84.24270718989432
0, 8, 1.0999989415849125, 88.111152867963
1, 1, 1.0985651073245004, 72.70370822948477
1, 13, 1.0680235810644318, 69.87224672596756
1, 9, 1.0750666119217713, 67.18990265099966
0, 11, 1.0811249543529315, 87.84292534342309
0, 9, 1.0760809214622356, 85.38168108218879
1, 3, 1.0625565879138592, 66.14406663575139
1, 2, 1.0915725150305724, 71.56924409964202
0, 1, 1.0985651058582417, 90.80167121922088
0, 2, 1.0915725116771806, 89.66824311259298
0, 10, 1.0726338073370647, 85.95134236697787
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0027972574319833506 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 40.19544023230651, -2.9714406491370937, -39.935981595079056, -2.5681060874330797 
1, 'BL', 2, 5, 'BL', 21.765487736219626, 4.368077909037879, -21.519304685557103, -7.6600607527333295 
1, 'BL', 4, 9, 'BL', 5.303264287965434, 5.111208688991752, -5.303264287965434, -4.862106112471935 
1, 'BL', 4, 7, 'BL', 2.622233929045784, 2.4040189567718926, -2.622233929045784, -2.3817616403142665 
1, 'BL', 6, 13, 'BL', 37.50520550428547, 8.565720574060833, -36.69609145848045, -6.972322437295588 
1, 'BL', 7, 8, 'BL', -18.91767183907476, -8.46654621137634, 18.91767183907476, 9.108315304579833 
1, 'BL', 4, 5, 'BL', -57.5012630310996, 8.799166035710186, 57.898465209429105, -7.546268378073364 
0, 'BL', 12, 13, 'BL', 3.720262051129737, 0.15500668051640787, -3.694177318248421, -0.13140620790949242 
0, 'BL', 1, 5, 'BL', 27.757594931756344, 4.7490401206808315, -27.38598485208159, -9.00311475117013 
0, 'BL', 10, 11, 'BL', -18.447897979909897, 3.4677622307709726, 18.6991735617369, -2.8795538090582795 
0, 'BL', 13, 14, 'BL', 15.474876734928102, -1.1848205354763195, -15.119099762747283, 1.9091960216891835 
0, 'BL', 1, 2, 'BL', 40.16213766964427, -2.9612547517933763, -39.90310805379943, -2.5796018225382795 
1, 'BL', 5, 6, 'BL', -18.250783165598016, 22.45071005758217, 18.250783165598016, -20.851380331308974 
0, 'BL', 2, 3, 'BL', 56.625923790660465, 2.5735132620466175, -55.3507948384769, -2.2833842564338056 
0, 'BL', 4, 5, 'BL', -56.909340377096555, 8.927421013317144, 57.29869072075553, -7.699290453655522 
1, 'BL', 9, 14, 'BL', 3.0825501702683766, 7.566368904674391, -3.009137063464294, -7.410209390728198 
0, 'BL', 2, 5, 'BL', 21.794005186917758, 4.296615721799412, -21.54766517820093, -7.588494652861527 
1, 'BL', 9, 10, 'BL', -11.088719103500864, 8.503419172804115, 11.142462315436774, -8.360655846535792 
1, 'BL', 3, 4, 'BL', -25.407547985677212, 7.434096255673808, 25.83017874843671, -7.805865580956947 
0, 'BL', 7, 9, 'BL', 20.99820673720407, 10.370253905480922, -20.99820673720407, -9.859013309079955 
0, 'BL', 6, 13, 'BL', 27.995086624844305, 6.584505186775914, -27.54292642659965, -5.694060605893924 
0, 'BL', 2, 4, 'BL', 35.42450756126141, 2.5830395810023674, -34.80214648859365, -4.654504522041634 
1, 'BL', 1, 5, 'BL', 27.738278656650834, 4.802110506689303, -27.366780490940045, -9.056113435317059 
1, 'BL', 10, 11, 'BL', -19.115749879965847, 3.577038983531793, 19.38592372487045, -2.944591812406543 
0, 'BL', 4, 9, 'BL', 4.993547215924044, 4.951334530244452, -4.993547215924044, -4.72436150760646 
1, 'BL', 6, 11, 'BL', 23.259269890397775, 0.08407326141838212, -22.83460667068013, 0.8052246371059937 
1, 'BL', 12, 13, 'BL', -6.919550443400794, -1.5707800295211598, 7.020353486017029, 1.6619827823643902 
1, 'BL', 2, 4, 'BL', 35.54257821084022, 2.6920606236921003, -34.915634839305824, -4.748781127911798 
0, 'BL', 9, 10, 'BL', -10.425451860387057, 8.38196374944846, 10.474610415378834, -8.25137909377986 
0, 'BL', 3, 4, 'BL', -25.5419368743091, 7.34693389218512, 25.967792074383624, -7.710789938294965 
0, 'BL', 9, 14, 'BL', 1.567866824188286, 7.144952029550495, -1.509129656013016, -7.020010203327331 
