--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.8602001021436987
1, '1 ', 1, '1 ', 0.7202314014887484
1, '1 ', 3, '1 ', 22.198474568255858
1, '1 ', 2, '1 ', 13.564836597763627
1, '1 ', 6, '1 ', -3.259946980972639
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0665482098557073, 56.13639093421172
1, 11, 1.0729078580804579, 39.92621109957221
0, 7, 1.0955938822699305, 56.898476133281044
1, 10, 1.0574568617378755, 37.46915193852506
1, 14, 1.0478174860495457, 37.56781794394724
0, 12, 1.0837671686844281, 56.28133912614043
1, 4, 1.066321169440065, 41.351202826344675
0, 13, 1.0781243847787412, 55.95718036441302
1, 12, 1.0505528541577807, 40.107243172223164
0, 14, 1.0524119390563524, 52.68100273281963
1, 8, 1.0999999998020964, 42.751626916011475
0, 6, 1.1000000000374097, 57.48549685680642
1, 5, 1.0682188750196793, 42.2389966726264
1, 6, 1.1000000000342276, 42.743937862698566
0, 5, 1.0683352771058419, 57.018031627453794
1, 7, 1.0954875273901996, 42.11441413766405
0, 3, 1.0669766094600768, 54.789734971521476
0, 8, 1.0999999998021666, 57.534884206346895
1, 1, 1.0924423051037382, 44.60362381679565
1, 13, 1.0702546473366124, 40.66095884176862
1, 9, 1.060756904801594, 36.73994347357542
0, 11, 1.074002055453906, 54.74831017716608
0, 9, 1.0629619276113467, 51.685270911880046
1, 3, 1.066976609461174, 40.01175328897112
1, 2, 1.0880679648661657, 43.898502490250785
0, 1, 1.0924423051028278, 59.383614122767796
0, 2, 1.0880679648704952, 58.678879302984235
0, 10, 1.0593842226826011, 52.376681040677155
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0029565640333093597 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 24.76077507907371, -3.0322031983318993, -24.661212723758467, -2.9399485454264322 
1, 'BL', 2, 5, 'BL', 21.239570010369675, 3.696470467716381, -21.006688757696537, -7.007657751587885 
1, 'BL', 4, 9, 'BL', 16.873016330310595, 8.52982343243491, -16.873016330310595, -6.888061654697708 
1, 'BL', 4, 7, 'BL', -7.607997583611637, -2.6498542354574965, 7.607997583611637, 2.7640274851193 
1, 'BL', 6, 13, 'BL', 36.49466078083486, 7.182447807355061, -35.73833786000432, -5.69301187543374 
1, 'BL', 7, 8, 'BL', -7.607997583611633, -2.7640274851194135, 7.607997583611633, 2.860200103366992 
1, 'BL', 4, 5, 'BL', -39.37478969600215, 8.002157663325761, 39.56433745891684, -7.404265805922023 
0, 'BL', 12, 13, 'BL', 3.015487873253676, -0.2639842759983253, -2.998253564914023, 0.27957722163904464 
0, 'BL', 1, 5, 'BL', 23.204717698143583, 3.6964344571034076, -22.941027741662865, -8.351437331683996 
0, 'BL', 10, 11, 'BL', -23.459536037695443, 2.4664039587693765, 23.866339318218905, -1.5141223488956825 
0, 'BL', 13, 14, 'BL', 18.37363236846599, -0.5259660606100738, -17.876781173101037, 1.5375740463990155 
0, 'BL', 1, 2, 'BL', 24.748488096408437, -3.0283455664139183, -24.649024374691862, -2.94410732029678 
1, 'BL', 5, 6, 'BL', -4.4087407170826785, 21.011361572989472, 4.4087407170826785, -20.127128960469634 
0, 'BL', 2, 3, 'BL', 40.561732506825464, 0.7220974739983603, -39.904351370012904, -3.0384397851964877 
0, 'BL', 4, 5, 'BL', -39.04386410346876, 8.172060988986232, 39.23060810701361, -7.5830130497147366 
1, 'BL', 9, 14, 'BL', -2.893409729920961, 6.479552796099313, 2.950295398686535, -6.358549357181516 
0, 'BL', 2, 5, 'BL', 21.23420663514031, 3.6258717209962015, -21.00182275059828, -6.93900782142623 
1, 'BL', 9, 10, 'BL', -13.39589562634626, 9.293044755383562, 13.47104137130259, -9.09342779691724 
1, 'BL', 3, 4, 'BL', -13.280110961483103, 5.0652521835545485, 13.403678528518242, -6.206177136797805 
0, 'BL', 6, 13, 'BL', 26.890824176487968, 5.140688453999587, -26.48105329848488, -4.3337216773182945 
