--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.6438405848644813
1, '1 ', 1, '1 ', -4.634753382637308
1, '1 ', 3, '1 ', 26.251500533527388
1, '1 ', 2, '1 ', 29.2254553054567
1, '1 ', 6, '1 ', 2.922657729751375
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0635486838444208, 19.194724683739775
1, 11, 1.0691412730003251, 82.78202360577183
0, 7, 1.0942693660625347, 19.34617337557567
1, 10, 1.0484959045904494, 80.48741702715863
1, 14, 1.0350208278013293, 80.16790480702244
0, 12, 1.083845932197055, 19.803170398588215
1, 4, 1.0633309786256546, 83.54681818691438
0, 13, 1.074270667732362, 19.48985763738048
1, 12, 1.052250276881397, 83.00561458886555
0, 14, 1.0396268458547138, 16.10289493645085
1, 8, 1.1000000000321852, 83.82565702569049
0, 6, 1.1000000000417363, 20.843336092811693
1, 5, 1.0674067077865053, 84.89882505957311
1, 6, 1.100000000041733, 85.23641889474234
0, 5, 1.0675187114486706, 20.541125080949058
1, 7, 1.094167560698835, 83.69897495997573
0, 3, 1.0615667854907758, 16.782119970612904
0, 8, 1.1000000000324268, 19.472291726422085
1, 1, 1.1000000000431105, 89.26869152440035
1, 13, 1.0665451487380562, 83.40393726737945
1, 9, 1.0476273444256299, 79.77766404822304
0, 11, 1.0702259803249554, 18.459108744728276
0, 9, 1.0498763225007077, 15.5646624894376
1, 3, 1.061566785491817, 81.13895247256598
1, 2, 1.088527296096566, 86.6793199189514
0, 1, 1.1000000000436425, 24.91251888913589
0, 2, 1.088527296096903, 22.323636099457477
0, 10, 1.0504423006688306, 16.24032488999931
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0021941814265100438 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 89.48550321287792, -9.109140934777542, -88.19735153979354, 6.719544070927668 
1, 'BL', 2, 5, 'BL', 22.756926452676083, 4.041256780337676, -22.49018410304089, -7.2477881653662735 
1, 'BL', 4, 9, 'BL', 13.587643042056175, 10.257178975840048, -13.587643042056175, -8.918504553417392 
1, 'BL', 4, 7, 'BL', -1.5107271103133215, -3.59429718528213, 1.5107271103133215, 3.6211887567011445 
1, 'BL', 6, 13, 'BL', 34.48509816914583, 11.198608232028619, -33.76639710407699, -9.783261478490886 
1, 'BL', 7, 8, 'BL', -1.5107271103133029, -3.6211887567014855, 1.5107271103133029, 3.643840584864506 
1, 'BL', 4, 5, 'BL', -60.536486933065135, 9.650327216673759, 60.980174668827544, -8.250799834429927 
0, 'BL', 12, 13, 'BL', 4.021301747099187, 0.7562838251884045, -3.9898149217583523, -0.727795745118101 
0, 'BL', 1, 5, 'BL', 41.92086118539882, 4.4192077289562235, -41.111725510092455, -6.859040012984167 
0, 'BL', 10, 11, 'BL', -22.91374411188079, -0.5925137101866085, 23.304419989550127, 1.5070428488087373 
0, 'BL', 13, 14, 'BL', 19.72794790092651, 1.5650391706851678, -19.147879358528527, -0.38399749207198397 
0, 'BL', 1, 2, 'BL', 89.46969661303876, -9.10474368010432, -88.18200632348203, 6.713738144250101 
1, 'BL', 5, 6, 'BL', -2.9453781130150753, 20.588639499257738, 2.9453781130150753, -19.757525320984143 
0, 'BL', 2, 3, 'BL', 57.303517880515926, 1.3555744347713699, -55.99509376580518, -0.9060285894915978 
0, 'BL', 4, 5, 'BL', -60.24014383519591, 9.81525629376938, 60.67980465441178, -8.428431043043929 
1, 'BL', 9, 14, 'BL', -0.3527601199474759, 5.059721607903668, 0.38255387250271156, -4.996346304498161 
0, 'BL', 2, 5, 'BL', 22.759607783464844, 3.9710267328044893, -22.493215615617345, -7.179040971142399 
