--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 6.345263309841771
1, '1 ', 1, '1 ', 2.2829411659608314
1, '1 ', 3, '1 ', 23.491467847021642
1, '1 ', 2, '1 ', 18.52347206413108
1, '1 ', 6, '1 ', -9.095323320094204
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0695816929417645, 81.3531819388082
1, 11, 1.0839056269914358, 91.04809035706324
0, 7, 1.0902654333653437, 80.99739511912979
1, 10, 1.0767786505422214, 89.2628052960212
1, 14, 1.0623589342153872, 88.9229220534029
0, 12, 1.086827329539305, 83.93304767340958
1, 4, 1.069403485649006, 89.48863702424767
0, 13, 1.08123358646176, 83.63021086633039
1, 12, 1.0597303616658, 90.90571850143759
0, 14, 1.065419901288918, 81.00876468014229
1, 8, 1.099999411276721, 89.45008913026426
0, 6, 1.0999999423024212, 84.97070392948056
1, 5, 1.0723441639687488, 90.60500011768546
1, 6, 1.0999999669879021, 93.18177954721955
0, 5, 1.0724185685113357, 82.4591229689645
1, 7, 1.0898601450942433, 89.08758540286638
0, 3, 1.06338599453629, 78.78284216700479
0, 8, 1.099999379172499, 81.35926498145159
1, 1, 1.0999997730726716, 93.35435478744084
1, 13, 1.0750667364035122, 91.36995578185716
1, 9, 1.0816946372042824, 88.64408815234012
0, 11, 1.0843253757442122, 82.89687770696244
0, 9, 1.0824638661927466, 80.57863792989144
1, 3, 1.0633859946561908, 86.92422989573055
1, 2, 1.0862080983816962, 91.07040980905487
0, 1, 1.0999997565464388, 85.21166717389485
0, 2, 1.086208098141021, 82.92869211584724
0, 10, 1.077474347028719, 81.17126955207874
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0019769395277057194 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 80.7354355704723, -2.394192649148181, -79.691341501838, -0.7272315664179132 
1, 'BL', 2, 5, 'BL', 7.482483951624317, 4.190902570168873, -7.436712513512759, -8.081655173809963 
1, 'BL', 4, 9, 'BL', 3.1636873211876635, 4.3730385037092105, -3.1636873211876635, -4.240006618531453 
1, 'BL', 4, 7, 'BL', 3.9888898076098736, 1.896064086299475, -3.9888898076098736, -1.8619475440248152 
1, 'BL', 6, 13, 'BL', 31.500368863962592, 5.5118431286952045, -30.94128999435685, -4.410842307175244 
1, 'BL', 7, 8, 'BL', -4.305935529797191, -6.259658033416372, 4.305935529797191, 6.345263308785093 
1, 'BL', 4, 5, 'BL', -50.21424028232957, 8.968176222111651, 50.517970751513985, -8.010117041785179 
0, 'BL', 12, 13, 'BL', 2.9159809956429967, -0.173172959494309, -2.9000217513861344, 0.18761227572662165 
0, 'BL', 1, 5, 'BL', 27.24339960687854, 4.636707577204504, -26.886102517383435, -8.967557066148572 
0, 'BL', 10, 11, 'BL', -16.779210818384342, 3.6004438305815256, 16.98735177395642, -3.113208811243112 
0, 'BL', 13, 14, 'BL', 14.27808166554145, -1.7532688873000097, -13.97551674278796, 2.369302611144178 
0, 'BL', 1, 2, 'BL', 80.70417526314566, -2.3853465117088035, -79.66088718190565, -0.7385384049505319 
1, 'BL', 5, 6, 'BL', -22.57793130127687, 23.60159715392041, 22.57793130127687, -21.570733391864735 
0, 'BL', 2, 3, 'BL', 43.08798185776, 1.2374246821826773, -42.342745360624576, -3.1580221933464827 
0, 'BL', 4, 5, 'BL', -49.70261652729687, 9.058902918031436, 50.00047120843851, -8.119377777740283 
1, 'BL', 9, 14, 'BL', 1.2863296123725263, 7.135838655015505, -1.2292148595052481, -7.014347923521029 
0, 'BL', 2, 5, 'BL', 7.513115336306242, 4.134788578504299, -7.467458259093604, -8.026166422015308 
