--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.8763366009927314
1, '1 ', 1, '1 ', -22.297942968775548
1, '1 ', 3, '1 ', 16.559392373510974
1, '1 ', 2, '1 ', 55.97566974732724
1, '1 ', 6, '1 ', -10.981391538146587
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0692410571503843, 88.32383481015852
1, 11, 1.0817541019844799, 67.80826654849935
0, 7, 1.0849564120909858, 88.1153766824407
1, 10, 1.0731767892565591, 65.29479641940242
1, 14, 1.056964872531175, 65.102696899668
0, 12, 1.0854923297854806, 91.76426378645813
1, 4, 1.0690361609879206, 65.83764094498822
0, 13, 1.080175115212926, 91.34820448593644
1, 12, 1.0552045407742396, 67.92447683577434
0, 14, 1.060313512774854, 87.84775490471893
1, 8, 1.0888310869229916, 66.9878552288535
0, 6, 1.1000000290365464, 92.95695239999566
1, 5, 1.0731674932302262, 67.10966105616619
1, 6, 1.1000000135573407, 70.5565079610537
0, 5, 1.0732565268472047, 89.58387323927488
1, 7, 1.084506692037242, 65.57670439697667
0, 3, 1.0599898808487096, 85.70910894891092
0, 8, 1.0888311071840773, 89.52529560120797
1, 1, 1.0910034646015059, 68.94506868141731
1, 13, 1.073351933622186, 68.404981481265
1, 9, 1.0776800018279742, 64.54709130658031
0, 11, 1.0822407391903714, 90.2773139778157
0, 9, 1.0785247076890425, 87.11530905810717
1, 3, 1.0599897683861252, 63.23058177639969
1, 2, 1.099999786118523, 68.37337916164374
0, 1, 1.0910037621178326, 91.42263484756411
0, 2, 1.0999999272872487, 90.85198486248869
0, 10, 1.0739557414093612, 87.83299291614782
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0025229630624557806 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 13.399642945503956, -24.01802415912698, -13.299454121511303, 17.987154868548032 
1, 'BL', 2, 5, 'BL', 18.59207607806252, 8.957110232856962, -18.371911603129803, -12.37062328936861 
1, 'BL', 4, 9, 'BL', 4.814580276656266, 5.123600448929977, -4.814580276656266, -4.897718456251482 
1, 'BL', 4, 7, 'BL', 2.5816715331355744, 4.48929888871146, -2.5816715331355744, -4.442360480812454 
1, 'BL', 6, 13, 'BL', 36.392754989791854, 4.660645655630333, -35.65682027605169, -3.211360468042585 
1, 'BL', 7, 8, 'BL', -16.508856640151183, -2.459099510619467, 16.508856640151183, 2.8763366383117273 
1, 'BL', 4, 5, 'BL', -57.784295477572755, 8.50244296795563, 58.1827864329822, -7.245480111605048 
0, 'BL', 12, 13, 'BL', 3.361710806353244, -0.8124784613220868, -3.3392845375301476, 0.8327688950191146 
0, 'BL', 1, 5, 'BL', 17.959678573235934, 1.6726856218402872, -17.803657243763723, -6.790352763215367 
0, 'BL', 10, 11, 'BL', -23.299804592032416, 5.871443501432566, 23.710527148916526, -4.9099872978894155 
0, 'BL', 13, 14, 'BL', 18.870650003362172, -2.4897373811867283, -18.339889546668132, 3.570385916485634 
0, 'BL', 1, 2, 'BL', 13.366393746109225, -24.00721877030378, -13.266423322182845, 17.975680138342113 
1, 'BL', 5, 6, 'BL', -30.216673523387215, 24.4243149621239, 30.216673523387215, -21.55490815534648 
0, 'BL', 2, 3, 'BL', 55.507576761159925, 8.777084325372016, -54.26033499097322, -8.632961423015786 
0, 'BL', 4, 5, 'BL', -57.2010777756708, 8.59732383121991, 57.59177472467741, -7.364945664728111 
1, 'BL', 9, 14, 'BL', -0.15913823321162113, 8.35125260447387, 0.23549736507627017, -8.188826500520122 
0, 'BL', 2, 5, 'BL', 18.62391900267491, 8.891611320059383, -18.40387611442347, -12.305826752606322 
