--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.316192867549909
1, '1 ', 1, '1 ', 1.9856229294945256
1, '1 ', 3, '1 ', 19.89111463919364
1, '1 ', 2, '1 ', 14.881283309637308
1, '1 ', 6, '1 ', 3.209027134832626
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0679436152961455, 50.421089227318
1, 11, 1.0640449809113623, 35.62493208144761
0, 7, 1.0954908446690566, 52.86873582446086
1, 10, 1.0422173845360911, 32.679270410965664
1, 14, 1.0323659248835841, 33.02176894932268
0, 12, 1.0834674326662532, 54.97018524235452
1, 4, 1.0677269114859727, 32.947876496018054
0, 13, 1.0710228871401535, 54.41399211537867
1, 12, 1.0500670546873643, 36.1007523390145
0, 14, 1.0369469012919892, 50.823682624272756
1, 8, 1.1000000000137604, 37.44428751771225
0, 6, 1.1000000000398285, 56.18909098344435
1, 5, 1.0705943234384314, 33.96475579568156
1, 6, 1.1000000000358519, 38.76684812629268
0, 5, 1.0707077905733413, 51.43094621026685
1, 7, 1.0953887878685873, 35.396980138153424
0, 3, 1.0658304639838754, 48.257886793468685
0, 8, 1.1000000000152137, 54.91524087011479
1, 1, 1.0883356843097405, 34.57753025181203
1, 13, 1.0630979359754493, 36.428155226841646
1, 9, 1.040820524809177, 31.631070447564575
0, 11, 1.0651457626247314, 53.12828749644451
0, 9, 1.0429989368562775, 49.262635097961045
1, 3, 1.0658304639837062, 30.79041634627615
1, 2, 1.0840846146715355, 33.98912795557221
0, 1, 1.0883356843103815, 52.04576667803925
0, 2, 1.0840846146715948, 51.45792630953132
0, 10, 1.0441330505114674, 50.27085669508052
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0024322665587469955 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 20.83721459600315, -2.0275474401946667, -20.765976090509753, -3.984595885189947 
1, 'BL', 2, 5, 'BL', 2.7442915496986586, 5.478825706168777, -2.7132971314595977, -9.400235573761734 
1, 'BL', 4, 9, 'BL', 4.738684989010643, 12.152418056081842, -4.738684989010643, -11.373055057762144 
1, 'BL', 4, 7, 'BL', -24.436912119511035, -1.3797818788297036, 24.436912119511035, 2.4308428645308595 
1, 'BL', 6, 13, 'BL', 42.003144217490956, 10.578974878445933, -40.97744810313719, -8.55905903843302 
1, 'BL', 7, 8, 'BL', -24.43691211951097, -2.430842864530973, 24.43691211951097, 3.3161928675497165 
1, 'BL', 4, 5, 'BL', -45.74682000089831, 7.659972477776591, 45.998756727751925, -6.865286667453347 
0, 'BL', 12, 13, 'BL', 5.906355354229845, 0.24495414255756032, -5.840591265782393, -0.18545330062886478 
0, 'BL', 1, 5, 'BL', 7.270524280622766, 3.9566599745821236, -7.224879994537744, -9.502225594238041 
0, 'BL', 10, 11, 'BL', -28.27733709814848, 1.3767175568000312, 28.880552094830193, 0.03534221666319581 
0, 'BL', 13, 14, 'BL', 20.49737133669838, 1.0458389579991376, -19.869679788714507, 0.23216497653163515 
0, 'BL', 1, 2, 'BL', 20.81949470452753, -2.021944361223177, -20.748374952177414, -3.9905615350367043 
1, 'BL', 5, 6, 'BL', -41.972612882401485, 23.960282753198157, 41.972612882401485, -19.499082124337406 
0, 'BL', 2, 3, 'BL', 33.293497192567756, 0.42975832266506586, -32.846692085292034, -3.608960186185527 
0, 'BL', 4, 5, 'BL', -45.38464027888256, 7.799738900138436, 45.63286422911506, -7.01676432753311 
1, 'BL', 9, 14, 'BL', -6.601055794242825, 6.474897156281315, 6.70137524620381, -6.261504241316288 
0, 'BL', 2, 5, 'BL', 2.750838691213147, 5.405951951445672, -2.7203548121236736, -9.329340933130652 
