--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.521675463445093
1, '1 ', 1, '1 ', 2.5320521109194027
1, '1 ', 3, '1 ', 21.219982522547834
1, '1 ', 2, '1 ', 9.629315217734105
1, '1 ', 6, '1 ', 1.7692719655350755
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0535815982222787, 41.45435851487606
1, 11, 1.0774596662971483, 76.00636961803227
0, 7, 1.0887588928655678, 43.952329103297366
1, 10, 1.064923661620001, 74.34457241217738
1, 14, 1.053327899754693, 74.10104672917171
0, 12, 1.0842962086515364, 40.427165615474586
1, 4, 1.0533707746351177, 77.92769475687905
0, 13, 1.0794059925013122, 40.23276070815074
1, 12, 1.0527039895110428, 75.66070647400642
0, 14, 1.0578203302234443, 37.92218036765177
1, 8, 1.0999999999558006, 82.48852412348697
0, 6, 1.0999999995826175, 41.518964481362005
1, 5, 1.0552169299157677, 78.84054258024273
1, 6, 1.0999999995772376, 78.0309428046825
0, 5, 1.055324390881531, 42.36174306646855
1, 7, 1.0886595333432663, 80.42719869958871
0, 3, 1.0340575509058005, 37.68630725652832
0, 8, 1.100000000053405, 46.012802718042586
1, 1, 1.0837979274944554, 83.05288332584233
1, 13, 1.0717995094101174, 76.24215196773714
1, 9, 1.066627396288064, 73.94104735330271
0, 11, 1.078480824785523, 39.56705415453824
0, 9, 1.0687654395948634, 37.61048531354835
1, 3, 1.0340575509569012, 74.16601515536945
1, 2, 1.0665762032906714, 80.29347515154137
0, 1, 1.0837979274807397, 46.57492504134513
0, 2, 1.0665762033477406, 43.81590229487208
0, 10, 1.0667656875655251, 37.98077470624657
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0026231997718466757 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 94.94002861822122, -0.3870738275561507, -93.45165970742516, -1.1729314889880698 
1, 'BL', 2, 5, 'BL', 16.94454177313537, -0.34192208871502316, -16.79948068744082, -3.109523632408923 
1, 'BL', 4, 9, 'BL', 14.494043490288195, 4.500007229066597, -14.494043490288195, -3.415965687231278 
1, 'BL', 4, 7, 'BL', -24.453011586166166, -5.4376342057991, 24.453011586166166, 6.56882715567599 
1, 'BL', 6, 13, 'BL', 32.25050573908197, 7.876995795430048, -31.647970983099185, -6.690416768039654 
1, 'BL', 7, 8, 'BL', -24.453011586166145, -6.56882715567599, 24.453011586166145, 7.5216754634457175 
1, 'BL', 4, 5, 'BL', -39.44611080754305, 8.222369965654252, 39.64145413805909, -7.606197108123979 
0, 'BL', 12, 13, 'BL', 2.2157613103279914, 0.20718432146946952, -2.206455253430761, -0.1987645557053952 
0, 'BL', 1, 5, 'BL', 39.06921274253155, 2.8678626570317647, -38.35185134853198, -5.535825283188615 
0, 'BL', 10, 11, 'BL', -16.29019531817619, 0.6818850284337827, 16.481864978182443, -0.23320749525396423 
0, 'BL', 13, 14, 'BL', 13.411384641557731, 0.37467632038607235, -13.147305129780165, 0.16299963871307455 
0, 'BL', 1, 2, 'BL', 94.9279865141383, -0.3837624333336862, -93.43999187045085, -1.1773855761682626 
1, 'BL', 5, 6, 'BL', 6.9825943134885815, 14.518422730403017, -6.9825943134885815, -14.00816490240237 
0, 'BL', 2, 3, 'BL', 60.96604136260011, 3.7424869273537524, -59.41467385560277, -2.0395613109316173 
0, 'BL', 4, 5, 'BL', -39.15579597240935, 8.38412090971633, 39.348639784722195, -7.7758323002417455 
1, 'BL', 9, 14, 'BL', 1.070324457332731, 4.744988009289386, -1.0438895208135932, -4.688757357601503 
0, 'BL', 2, 5, 'BL', 16.939176035404188, -0.40570822480367497, -16.794307783166573, -3.0467186219208315 
1, 'BL', 9, 10, 'BL', -7.571946388078629, 5.034386697246191, 7.595063609341878, -4.972978171727618 
1, 'BL', 3, 4, 'BL', -39.722747059008526, 4.574350785881961, 40.72892350392624, -3.400754589573353 
0, 'BL', 6, 13, 'BL', 23.377837116711305, 5.7481604047858355, -23.060992493595734, -5.124194432703234 
0, 'BL', 2, 4, 'BL', 26.18564588794348, -2.1621016316785244, -25.835356757894203, -0.5959874567914767 
1, 'BL', 1, 5, 'BL', 39.07028663729034, 2.919125899955702, -38.35261391555551, -5.585245411334938 
1, 'BL', 10, 11, 'BL', -17.07085042841797, 0.5931823577013233, 17.28194448951041, -0.09903444406302242 
0, 'BL', 4, 9, 'BL', 14.006577357358372, 4.0909317838625725, -14.006577357358372, -3.0892197581166556 
1, 'BL', 6, 11, 'BL', 22.134343039361056, 2.2679797321123374, -21.74573129064737, -1.4541781231509958 
1, 'BL', 12, 13, 'BL', -7.567430059327762, -1.663931260779549, 7.687110888132793, 1.7722139154125784 
1, 'BL', 2, 4, 'BL', 26.261826969316985, -2.0578447498245396, -25.909515613682032, -0.6933532778268727 
0, 'BL', 9, 10, 'BL', -6.7942665997992435, 5.11518573057424, 6.814408499100068, -5.061680842459964 
0, 'BL', 3, 4, 'BL', -39.83289746063764, 4.494968800092465, 40.84404634661897, -3.308965699379314 
0, 'BL', 9, 14, 'BL', -0.19482146387656485, 4.424188731689412, 0.21664492065056606, -4.377767315258382 
0, 'BL', 6, 11, 'BL', 21.30533194327461, 2.0732203237039357, -20.94565177931969, -1.320005071960054 
1, 'BL', 13, 14, 'BL', 12.104796989497785, -0.03007981539570892, -11.886770688315849, 0.4739896810560822 
1, 'BL', 2, 3, 'BL', 60.94600317620922, 3.745026828678533, -59.39563166851819, -2.0462973812503833 
0, 'BL', 4, 7, 'BL', -24.445141986850434, -5.379464415888378, 24.445141986850434, 6.508377483596632 
0, 'BL', 6, 12, 'BL', 9.886909609340933, 2.086982174827426, -9.783191369655952, -1.8711155822489332 
0, 'BL', 7, 8, 'BL', -24.44514198685058, -6.508377483596973, 24.44514198685058, 7.459305356955838 
0, 'BL', 5, 6, 'BL', 7.269473195527366, 14.575832783886312, -7.269473195527366, -14.054359140862061 
--end of line flow
