--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.012820337335039
1, '1 ', 1, '1 ', -1.6392328547683328
1, '1 ', 3, '1 ', 24.655230324992043
1, '1 ', 2, '1 ', 20.486215256238197
1, '1 ', 6, '1 ', -5.731269895024487
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0705691370505532, 61.77370454417012
1, 11, 1.0853272547328165, 146.78142488331852
0, 7, 1.0916815380142821, 63.23807969979695
1, 10, 1.0793297625755283, 145.31195383365306
1, 14, 1.0587587090021602, 144.35412357534346
0, 12, 1.083811136416789, 63.779547981815526
1, 4, 1.0703493472548342, 145.19078204690481
0, 13, 1.0778223066033288, 63.55064841784846
1, 12, 1.0511058597703482, 145.90089165937414
0, 14, 1.0626619998876827, 61.1917325624019
1, 8, 1.0999994833834772, 150.3939472996444
0, 6, 1.0999999589959346, 64.94719456364042
1, 5, 1.073121347964542, 146.42927057715207
1, 6, 1.0999999561883884, 148.44657178996482
0, 5, 1.0732170558938945, 63.00064234603237
1, 7, 1.0911556505696907, 146.60401686387792
0, 3, 1.0607296751619164, 58.29252640283498
0, 8, 1.0999994727366051, 67.0254465788658
1, 1, 1.0999999112622574, 149.41302147607018
1, 13, 1.070145829788331, 146.51646175383624
1, 9, 1.0860376489711068, 144.95732040249007
0, 11, 1.0858485673118516, 63.349542050865296
0, 9, 1.0870453083571419, 61.62177470625081
1, 3, 1.0607296795147245, 141.7180859210482
1, 2, 1.0906892855965362, 147.60669313102306
0, 1, 1.0999999060506245, 65.98723301900962
0, 2, 1.0906892754905984, 64.18186960503552
0, 10, 1.0802241688381606, 61.94728999792766
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0029096361441502887 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 63.13956790779173, -5.558068528441709, -62.50015722347871, 1.175331993187001 
1, 'BL', 2, 5, 'BL', 15.793417966308851, 3.9311394700223445, -15.656835026724906, -7.564386918475861 
1, 'BL', 4, 9, 'BL', 0.878866661942149, 3.686683772685825, -0.878866661942149, -3.621206806737888 
1, 'BL', 4, 7, 'BL', -14.083982854237085, 1.8856216634277416, 14.083982854237085, -1.5330974755416946 
1, 'BL', 6, 13, 'BL', 34.57943742595995, 8.162352658074838, -33.88931164534705, -6.803279559957673 
1, 'BL', 7, 8, 'BL', -45.03896460491175, -3.988150240577056, 45.03896460491175, 7.012820337766357 
1, 'BL', 4, 5, 'BL', -55.41747138209894, 11.160179056895231, 55.78985348151048, -9.985571550811983 
0, 'BL', 12, 13, 'BL', 2.6688447433730857, 0.30221671139742057, -2.65527698814509, -0.2899411233340743 
0, 'BL', 1, 5, 'BL', 29.235745672368196, 3.8690420437004036, -28.833158860346572, -8.017147507038032 
0, 'BL', 10, 11, 'BL', -13.71491682529458, 2.878505713156187, 13.853005652350532, -2.555255000022271 
0, 'BL', 13, 14, 'BL', 12.881452769249506, -1.3526728610906957, -12.634612287185774, 1.8552494981224186 
0, 'BL', 1, 2, 'BL', 63.108427100997574, -5.548936019071334, -62.46965299621854, 1.1642560010225225 
1, 'BL', 5, 6, 'BL', -17.690860912275465, 23.803002083711192, 17.690860912275465, -22.13102841675004 
0, 'BL', 2, 3, 'BL', 61.16713339260416, 2.466512691378284, -59.679091319297115, -1.2666593339633891 
0, 'BL', 4, 5, 'BL', -54.84644628149374, 11.281511513913301, 55.211658667294614, -10.129519486491972 
1, 'BL', 9, 14, 'BL', 7.894538047111638, 7.269372454561619, -7.770424290095377, -7.005365864819964 
0, 'BL', 2, 5, 'BL', 15.817411841295893, 3.8641729333763806, -15.680847663183044, -7.497833005676625 
1, 'BL', 9, 10, 'BL', -4.66895729528801, 10.405521735722687, 4.704037696575824, -10.312334250377717 
1, 'BL', 3, 4, 'BL', -36.47144908274973, 8.822330237711185, 37.3178825985066, -8.115282127418368 
