--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 2.680096456246672
1, '1 ', 1, '1 ', 3.4037047369413242
1, '1 ', 3, '1 ', 21.24086395990274
1, '1 ', 2, '1 ', 17.666857460558678
1, '1 ', 6, '1 ', -6.232174676836706
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0702178566971907, 1.665976594414555
1, 11, 1.0696454127246082, -7.8318130288075745
0, 7, 1.0965255806575125, 4.15108481087857
1, 10, 1.0525993344224236, -10.565791548233051
1, 14, 1.0438892660820296, -10.06342853747938
0, 12, 1.0853071434872348, 3.459182832317876
1, 4, 1.0700206652684474, -7.827482176716015
0, 13, 1.0769813343928105, 3.103324956921044
1, 12, 1.0550471803145334, -7.360469761521802
0, 14, 1.0479612019931357, -0.26448423719145847
1, 8, 1.1000000000238965, -3.258027468057415
0, 6, 1.100000000035217, 4.602217704817217
1, 5, 1.0720687912941562, -6.915885803801318
1, 6, 1.1000000000289083, -4.845754628616052
0, 5, 1.0721680502952202, 2.571332595694192
1, 7, 1.0964326863687492, -5.34102311366262
0, 3, 1.0619994202853036, -1.2583580855220335
0, 8, 1.1000000000264756, 6.23333284632985
1, 1, 1.0981514466742552, -4.604484388575943
1, 13, 1.0699243208761002, -6.870322052281707
1, 9, 1.0540126941506551, -11.356813751686486
0, 11, 1.0706239425332627, 1.6921931756989492
0, 9, 1.0559483243806562, -1.715753820675301
1, 3, 1.0619994202849876, -10.746434290078566
1, 2, 1.0860594376288975, -6.462943182785232
0, 1, 1.0981514466737456, 4.884361193499742
0, 2, 1.0860594376289427, 3.0264116658141074
0, 10, 1.0543010169166036, -0.9605921010836919
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.00227344954202953 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 65.9872724588007, -1.2944186002071092, -65.28693799075711, -2.8649758101275893 
1, 'BL', 2, 5, 'BL', 7.3716785176969495, 4.304535704836439, -7.32600258775949, -8.193999656942424 
1, 'BL', 4, 9, 'BL', 12.882317854308345, 10.371615427445533, -12.882317854308345, -9.124016893686075 
1, 'BL', 4, 7, 'BL', -24.88639956249321, -0.6852390816010256, 24.88639956249321, 1.768024074426421 
1, 'BL', 6, 13, 'BL', 35.854043053176326, 7.753483783698584, -35.11839551053788, -6.30476412565622 
1, 'BL', 7, 8, 'BL', -24.886399562493207, -1.7680240744266484, 24.886399562493207, 2.6800964562468153 
1, 'BL', 4, 5, 'BL', -40.78199512977653, 8.069458083699374, 40.98351267717612, -7.433809849916997 
0, 'BL', 12, 13, 'BL', 3.8895497870576605, 0.23304534046411618, -3.8610734147312655, -0.20728100359741575 
0, 'BL', 1, 5, 'BL', 23.149815290683108, 4.648691706435045, -22.883725201243266, -9.344734412464845 
0, 'BL', 10, 11, 'BL', -26.011529389310226, 2.781701383362133, 26.516678611424453, -1.5992027716439452 
0, 'BL', 13, 14, 'BL', 19.12391956034962, 0.14791898244305912, -18.584928281787697, 0.949487820137648 
0, 'BL', 1, 2, 'BL', 65.97092904456758, -1.2896465691842423, -65.27093825913789, -2.870797154886759 
1, 'BL', 5, 6, 'BL', -18.13615249423323, 23.280676978215013, 18.13615249423323, -21.621874115988646 
0, 'BL', 2, 3, 'BL', 44.53915026416149, 1.6727203968807771, -43.741652548527156, -3.365978979892134 
0, 'BL', 4, 5, 'BL', -40.45316043874129, 8.208532943529917, 40.65175403087767, -7.582107762641499 
1, 'BL', 9, 14, 'BL', -5.963360562540345, 6.853530084152908, 6.057791275149498, -6.6526633067531975 
0, 'BL', 2, 5, 'BL', 7.376392903800138, 4.241193977101943, -7.331069569039784, -8.132102678628485 
