--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 4.21248431856802
1, '1 ', 1, '1 ', 0.49211817620160253
1, '1 ', 3, '1 ', 17.969428432001912
1, '1 ', 2, '1 ', 18.442506989634666
1, '1 ', 6, '1 ', 1.0429689256841188
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.062047397637796, 69.74258537267501
1, 11, 1.0671577986571061, 65.74243374740077
0, 7, 1.093454554400118, 70.65833790851752
1, 10, 1.0463549603904323, 63.33953694058694
1, 14, 1.0352861329226966, 63.22483376753507
0, 12, 1.0840500369577992, 70.39578557069963
1, 4, 1.0618264801534387, 66.4166299316257
0, 13, 1.0760734113867267, 70.11211671116003
1, 12, 1.051536172982393, 65.70617308729601
0, 14, 1.0398259705584754, 66.87302975369153
1, 8, 1.1000000000291879, 68.09571876594569
0, 6, 1.100000000045136, 71.57674296225919
1, 5, 1.064924175140307, 67.45536313547748
1, 6, 1.1000000000430081, 68.29492944594843
0, 5, 1.065037099828704, 70.77512301548659
1, 7, 1.0933510354303322, 67.33346978857583
0, 3, 1.0622403117286283, 68.3739919706599
0, 8, 1.1000000000295707, 71.4198413351286
1, 1, 1.0904032772242145, 70.22382780352905
1, 13, 1.0683712621223171, 66.28524599497791
1, 9, 1.0473397755495901, 62.59695445271359
0, 11, 1.0682352015242582, 69.1023097583066
0, 9, 1.0495261255680144, 66.07825234729923
1, 3, 1.0622403117285097, 65.05452160950225
1, 2, 1.0844862147254948, 69.24066502001818
0, 1, 1.0904032772244274, 73.54479671731877
0, 2, 1.084486214725493, 72.56206844587297
0, 10, 1.0482629003844082, 66.78331695365512
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0026747968872879208 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 34.28202223543826, -3.1689554734821286, -34.09045877451433, -2.4900097046190695 
1, 'BL', 2, 5, 'BL', 22.392058152113037, 3.154590909862918, -22.13622716112195, -6.370087318495052 
1, 'BL', 4, 9, 'BL', 13.746245581766107, 10.005339832837024, -13.746245581766107, -8.666424944887723 
1, 'BL', 4, 7, 'BL', -9.083036620876284, -3.8932942420872223, 9.083036620876284, 4.066546841028412 
1, 'BL', 6, 13, 'BL', 36.15676540560884, 8.90209956114768, -35.3987415883301, -7.4093140331521 
1, 'BL', 7, 8, 'BL', -9.08303662087632, -4.066546841028526, 9.08303662087632, 4.2124843185703185 
1, 'BL', 4, 5, 'BL', -46.356613973428466, 7.326558255433611, 46.61741697193145, -6.503905501353984 
0, 'BL', 12, 13, 'BL', 3.45642800373912, 0.5130164523415601, -3.433474187422746, -0.49224871376964074 
0, 'BL', 1, 5, 'BL', 26.741883328257487, 3.606367831789214, -26.397527813050715, -7.900118745860425 
0, 'BL', 10, 11, 'BL', -23.71516681315137, -0.29200829863498257, 24.135173651615844, 1.2751979813147045 
0, 'BL', 13, 14, 'BL', 19.273839428698807, 2.2549502920929285, -18.717966869096614, -1.1231725573900917 
0, 'BL', 1, 2, 'BL', 34.268259570109194, -3.1647077762961544, -34.076849924815065, -2.494727023623227 
1, 'BL', 5, 6, 'BL', -7.307642295845738, 19.37797330253062, 7.307642295845738, -18.550044321292887 
0, 'BL', 2, 3, 'BL', 43.3173408454887, 0.8827745552116539, -42.56287333713044, -2.7509627765550704 
0, 'BL', 4, 5, 'BL', -46.03010041603841, 7.488674748451103, 46.287508898964234, -6.676729339012127 
1, 'BL', 9, 14, 'BL', -1.7921724920213364, 5.535688947702283, 1.8314041590536192, -5.452237935726998 
0, 'BL', 2, 5, 'BL', 22.390592710243993, 3.0852680604746183, -22.13513955360807, -6.302334183303856 
1, 'BL', 9, 10, 'BL', -14.28346350100054, 6.706562630699864, 14.355670558032045, -6.514751995076722 
1, 'BL', 3, 4, 'BL', -13.439765190780065, 4.986963386444472, 13.566391661108469, -6.107505104263964 
0, 'BL', 6, 13, 'BL', 26.739628187222138, 6.9223128528168445, -26.322540885157593, -6.100937753195581 
0, 'BL', 2, 4, 'BL', 33.321835191240694, 1.61082688819522, -32.766789349907754, -3.8435751412847594 
