--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', -1.6239188263985758
1, '1 ', 1, '1 ', -8.874853330432597
1, '1 ', 3, '1 ', 28.1133573627227
1, '1 ', 2, '1 ', 31.79205472958092
1, '1 ', 6, '1 ', -14.14834025648184
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0750929617545002, 3.0641552660982523
1, 11, 1.0573693528894381, 58.82386313897734
0, 7, 1.092741401662893, 5.811404311335313
1, 10, 1.045274476517403, 57.01818931705975
1, 14, 1.034878546337025, 56.84605847286951
0, 12, 1.0651006100316067, 0.8044218352741678
1, 4, 1.0748201331100025, 61.98190534111163
0, 13, 1.0588941012164257, 0.5013323054590383
1, 12, 1.0333977511378367, 58.465268743265945
0, 14, 1.0399150772296544, -1.7701693250201243
1, 8, 1.0889245806361785, 67.06845589857478
0, 6, 1.0804921696367986, 1.9075835182966667
1, 5, 1.0729165128373863, 62.423016500723655
1, 6, 1.0797901955630522, 60.865178370075725
0, 5, 1.0731030611284693, 3.499580885257317
1, 7, 1.0924602429059176, 64.73133092356791
0, 3, 1.0999990691517898, 3.0245615419228495
0, 8, 1.0892049636234158, 8.14667100860297
1, 1, 1.09999924040046, 64.55283765567954
1, 13, 1.0507444893121767, 58.94814122768192
1, 9, 1.0470868078698563, 56.50014858653526
0, 11, 1.059036734507326, -0.05748123549531429
0, 9, 1.0497736433907583, -2.2677118430069974
1, 3, 1.099998648234959, 61.94659975272761
1, 2, 1.0999998231778023, 63.46362006636213
0, 1, 1.0999992352288535, 5.631981381823602
0, 2, 1.0997708043224868, 4.546969285429726
0, 10, 1.0476993811168112, -1.7842203095012663
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002571898980757735 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 1, 2, 'BL', 35.21593936014983, -14.360276859584928, -34.997339178639095, 8.638900912355666 
1, 'BL', 2, 5, 'BL', 16.233598456154482, 9.835183930504058, -16.042595422160645, -13.336801151409873 
1, 'BL', 4, 9, 'BL', 19.948658630400004, 13.343526807286395, -19.948658630400004, -10.739695581120117 
1, 'BL', 4, 7, 'BL', -27.53972868919925, 4.096760686589391, 27.53972868919925, -2.7545313674020235 
1, 'BL', 6, 13, 'BL', 33.07874270406978, 7.765941744443921, -32.423729668887006, -6.476016603200378 
1, 'BL', 7, 8, 'BL', -27.539728689199247, 2.7545313674024783, 27.539728689199247, -1.6239188263979258 
1, 'BL', 4, 5, 'BL', -17.734701937565546, 10.562355826668863, 17.783940333989335, -10.407042802443357 
0, 'BL', 12, 13, 'BL', 2.9928586290885733, 0.0072609094056304, -2.9754153258876954, 0.008521126823779923 
0, 'BL', 1, 5, 'BL', 21.719847775832505, 5.3931846879825684, -21.47791582870056, -10.203880286226195 
0, 'BL', 10, 11, 'BL', -16.860098972485247, 1.2804776935195719, 17.07380819064403, -0.7802079856371051 
0, 'BL', 13, 14, 'BL', 12.48685566162753, -0.10969207018092675, -12.249142662813611, 0.5936848031547868 
0, 'BL', 1, 2, 'BL', 35.198196291094746, -13.931641896987912, -34.981299917572755, 8.20639400539676 
1, 'BL', 5, 6, 'BL', 13.409129217263075, 32.80054546949316, -13.409129217263075, -30.412656478527822 
0, 'BL', 2, 3, 'BL', 15.389091221545598, -6.21264170603547, -15.292148466946657, 1.3223724969652721 
0, 'BL', 4, 5, 'BL', -17.43264591783361, 10.686063292991548, 17.48093601348205, -10.53374150064974 
1, 'BL', 9, 14, 'BL', -0.158467387001906, 4.809632893487731, 0.18531523004511996, -4.752523934302644 
0, 'BL', 2, 5, 'BL', 16.227420312030233, 9.573130984135673, -16.039353090668612, -13.083532868459656 
1, 'BL', 9, 10, 'BL', -9.499391267194255, 5.874746955223827, 9.535585771142053, -5.778599970514961 
1, 'BL', 3, 4, 'BL', 5.131189330613012, 13.409164489901286, -5.0051977318461525, -14.60134604411735 
0, 'BL', 6, 13, 'BL', 24.47411201011198, 5.7507552805179785, -24.115982313491088, -5.0454861107701845 
0, 'BL', 2, 4, 'BL', 20.29503204290893, 6.872203851486461, -20.058841966337013, -10.176590386283351 
1, 'BL', 1, 5, 'BL', 21.714964201681283, 5.485423529152456, -21.472433715645096, -10.292663513445007 
1, 'BL', 10, 11, 'BL', -17.60830663509131, 1.2255756324232152, 17.84227218753827, -0.6778880802174285 
0, 'BL', 4, 9, 'BL', 19.45952417117691, 12.817930949224063, -19.45952417117691, -10.364642202762553 
1, 'BL', 6, 11, 'BL', 21.524857434900014, 2.25743639084169, -21.14327825575762, -1.458361862189122 
1, 'BL', 12, 13, 'BL', -6.513033038065544, -1.7505134713642292, 6.6071261160614085, 1.8356453038365714 
1, 'BL', 2, 4, 'BL', 20.376643051125825, 7.160398493052753, -20.13643832299067, -10.452462882653208 
0, 'BL', 9, 10, 'BL', -8.755139108005835, 5.919141627487079, 8.78737810853545, -5.8335020316130795 
0, 'BL', 3, 4, 'BL', 5.026736391752678, 13.274926730318384, -4.9034313459512475, -14.474341178473423 
0, 'BL', 9, 14, 'BL', -1.3918540054138475, 4.497229306578674, 1.4174165325897263, -4.442854386448062 
0, 'BL', 6, 11, 'BL', 20.72792986405412, 2.0955102013735427, -20.37481425886375, -1.3560419567707527 
1, 'BL', 13, 14, 'BL', 11.212061575074799, -0.5062857547619046, -11.017041360268763, 0.9033543510105915 
1, 'BL', 2, 3, 'BL', 15.366207410904963, -6.082333223369801, -15.26993538100487, 1.1881369651863452 
0, 'BL', 4, 7, 'BL', -27.532012992257144, 4.095771716315198, 27.532012992257144, -2.7549729075880123 
0, 'BL', 6, 12, 'BL', 9.607141281369394, 1.9685030750378587, -9.505891667154515, -1.757774380771366 
0, 'BL', 7, 8, 'BL', -27.532012992257158, 2.75497290758733, 27.532012992257158, -1.6255653418004385 
0, 'BL', 5, 6, 'BL', 13.714373319333301, 32.58519265752784, -13.714373319333301, -30.20916291996582 
--end of line flow
